Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
15,2015,20515,Skaganeset,,,,Ja,Nei,1245,SUND,12,Hordaland,60.26832,5.107533,0.5,,,3,Karmøy til Sotra
15,2015,20796,Skarbukta,,,,Ja,Nei,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,0.5,,,5,Stadt til Hustadvika
15,2015,10550,Skardbergvika,0,0,0,Nei,Ja,1919,GRATANGEN,19,Troms,68.72922,17.307068,0.5,Nei,3.6,10,Andøya til Senja
15,2015,32357,Skaret,,,,Ja,Nei,1941,SKJERVØY,19,Troms,70.09026,20.75875,0.5,,,11,Kvaløya til Loppa
15,2015,11357,Skarvberget,,,,Nei,Nei,1927,TRANØY,19,Troms,69.14665,17.010267,0.5,,4,10,Andøya til Senja
15,2015,31457,Skarvestein,,,,Ja,Nei,1941,SKJERVØY,19,Troms,69.993614,20.71115,0.5,,,11,Kvaløya til Loppa
15,2015,16255,Skarvfjell,,,,Ja,Nei,2030,SØR-VARANGER,20,Finnmark,69.73117,30.415333,0.5,,,13,Øst-Finnmark
15,2015,21795,Skarvhausen,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.339714,15.38435,0.5,,,9,Vestfjorden og Vesterålen
15,2015,14976,Skarvøy Nv,,,,Ja,Nei,1820,ALSTAHAUG,18,Nordland,65.89302,12.329983,0.5,,,8,Helgeland til Bodø
15,2015,19635,Skatleia,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.8001,14.593767,0.5,,,9,Vestfjorden og Vesterålen
15,2015,28856,Skauholmen,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.13772,13.9815,0.5,,,8,Helgeland til Bodø
15,2015,22315,Skavhella,0,0,0.06,Nei,Ja,1243,OS I HORDALAND,12,Hordaland,60.22175,5.557367,0.5,Nei,6.83,3,Karmøy til Sotra
15,2015,12048,Skiftesneset N,0,0.53,0.9,Nei,Ja,1241,FUSA,12,Hordaland,60.0711,5.736867,0.5,Nei,11.2,3,Karmøy til Sotra
15,2015,26738,Skiftesvika,0,1.42,3.83,Nei,Ja,1141,FINNØY,11,Rogaland,59.167885,5.920667,0.5,Nei,6.49,2,Ryfylke
15,2015,11966,Skigelstrand,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.49595,5.840517,0.5,,,2,Ryfylke
15,2015,10660,Skinnstakkvika,0,0.03,0,Nei,Ja,2018,MÅSØY,20,Finnmark,70.88875,24.941366,0.5,Nei,4.3,12,Vest-Finnmark
15,2015,11861,Skipningsdalen,0.02,0.17,0,Nei,Ja,1004,FLEKKEFJORD,10,Vest-Agder,58.24148,6.5958,0.5,Nei,4.71,1,Svenskegrensen til Jæren
15,2015,11216,Skjelfjord,,,,Ja,Nei,1859,FLAKSTAD,18,Nordland,68.018585,13.230733,0.5,,,9,Vestfjorden og Vesterålen
15,2015,20115,Skjerholmen N.,0.11,0.88,0.97,Nei,Ja,1245,SUND,12,Hordaland,60.2496,5.174017,0.5,Nei,6.4,3,Karmøy til Sotra
15,2015,12158,Skjersnes,,,,Ja,Nei,1420,SOGNDAL,14,Sogn og Fjordane,61.2124,7.093267,0.5,,,4,Nordhordaland til Stadt
15,2015,11334,Skjervika,,,,Ja,Nei,1919,GRATANGEN,19,Troms,68.73133,17.23435,0.5,,,10,Andøya til Senja
15,2015,27737,Skjervøy,,,,Ja,Nei,1941,SKJERVØY,19,Troms,70.03453,20.9906,0.5,,,11,Kvaløya til Loppa
15,2015,33097,Skjervøy V,,,,Nei,Nei,1941,SKJERVØY,19,Troms,70.04375,20.94965,0.5,,3.9,11,Kvaløya til Loppa
15,2015,26196,Skjåvikodden,,,,Ja,Nei,1813,BRØNNØY,18,Nordland,65.48008,12.1775,0.5,,,8,Helgeland til Bodø
15,2015,30757,Skog,0,0.08,0.01,Nei,Ja,1931,LENVIK,19,Troms,69.474335,17.878683,0.5,Nei,4.3,10,Andøya til Senja
15,2015,30117,Skognes,,,,Ja,Nei,1941,SKJERVØY,19,Troms,69.96132,20.978268,0.5,,,11,Kvaløya til Loppa
15,2015,27956,Skogseidvatnet II,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.226562,5.875008,0.5,,,3,Karmøy til Sotra
15,2015,28796,Skogseidvatnet III,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.2277,5.876767,0.5,,,3,Karmøy til Sotra
15,2015,13531,Skogshavn,,,,Ja,Nei,1926,DYRØY,19,Troms,69.09098,17.514784,0.5,,,10,Andøya til Senja
15,2015,33157,Skogsholmen,0.1,0.11,0,Nei,Ja,1815,VEGA,18,Nordland,65.83141,12.070533,0.5,Nei,5.5,8,Helgeland til Bodø
15,2015,28296,Skommesvik,0.06,0.04,0.05,Nei,Ja,1911,KVÆFJORD,19,Troms,68.71632,16.040033,0.5,Nei,4.44,10,Andøya til Senja
15,2015,10961,Skonseng,0,0,0,Nei,Ja,1824,VEFSN,18,Nordland,65.80648,12.619767,0.5,Nei,5,8,Helgeland til Bodø
15,2015,11737,Skorpa,0,0,0.43,Nei,Ja,1411,GULEN,14,Sogn og Fjordane,60.944233,4.882817,0.5,Nei,6.2,4,Nordhordaland til Stadt
15,2015,10971,Skorpa V,,,,Ja,Nei,1827,DØNNA,18,Nordland,66.03524,12.49889,0.5,,,8,Helgeland til Bodø
15,2015,11640,Skorpeosen,,,,Ja,Nei,1246,FJELL,12,Hordaland,60.332535,4.942783,0.5,,,3,Karmøy til Sotra
15,2015,32877,Skorpo,0.09,1.67,0.59,Nei,Ja,1243,OS I HORDALAND,12,Hordaland,60.173317,5.293683,0.5,Nei,6.2,3,Karmøy til Sotra
15,2015,25896,Skorpo,0.16,1.69,0.54,Nei,Ja,1223,TYSNES,12,Hordaland,59.8771,5.637667,0.5,Nei,6.1,3,Karmøy til Sotra
15,2015,12108,Skorpo Nv,0.03,0.72,0.33,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.951782,5.82475,0.5,Nei,6.4,3,Karmøy til Sotra
15,2015,12192,Skorva,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.467117,5.3136,0.5,,,4,Nordhordaland til Stadt
15,2015,23695,Skotungneset,0.17,1.52,0.15,Nei,Ja,1525,STRANDA,15,Møre og Romsdal,62.34895,6.910767,0.5,Nei,7,5,Stadt til Hustadvika
15,2015,18657,Skredstivik,0.11,0.68,1.68,Nei,Ja,1413,HYLLESTAD,14,Sogn og Fjordane,61.1567,5.133983,0.5,Nei,6.3,4,Nordhordaland til Stadt
15,2015,12705,Skrosen,0.06,0.14,0.27,Nei,Ja,1755,LEKA,17,Nord-Trøndelag,65.122986,11.674517,0.5,Nei,6,7,Nord-Trøndelag med Bindal
15,2015,30997,Skrubbholmen,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.801735,11.162183,0.5,,,7,Nord-Trøndelag med Bindal
15,2015,31117,Skrubbo,0.18,1.25,0.02,Nei,Ja,1241,FUSA,12,Hordaland,60.15632,5.713217,0.5,Nei,6.8,3,Karmøy til Sotra
15,2015,15236,Skulgambukt,0.02,0.03,0,Nei,Ja,1902,TROMSØ,19,Troms,69.78865,19.161016,0.5,Nei,3.9,11,Kvaløya til Loppa
15,2015,11273,Skysselvika V,,,,Ja,Nei,1841,FAUSKE,18,Nordland,67.243034,15.398867,0.5,,,8,Helgeland til Bodø
15,2015,11138,Skålsvika,0,0,0,Nei,Ja,1837,MELØY,18,Nordland,66.7146,13.561517,0.5,Nei,3.7,8,Helgeland til Bodø
15,2015,28256,Skår,0.03,0.63,0.34,Nei,Ja,1223,TYSNES,12,Hordaland,59.8994,5.532767,0.5,Nei,6.3,3,Karmøy til Sotra
15,2015,10216,Skåren,0.08,0.67,0.68,Nei,Ja,1571,HALSA,15,Møre og Romsdal,63.076733,8.19315,0.5,Nei,6.4,6,Nordmøre og Sør-Trøndelag
15,2015,34137,Skårliodden,,,,Nei,Nei,1931,LENVIK,19,Troms,69.47495,18.065416,0.5,,4,10,Andøya til Senja
15,2015,34117,Skåtholmen,0.03,1.91,0.69,Nei,Ja,1241,FUSA,12,Hordaland,60.17177,5.563633,0.5,Nei,6.8,3,Karmøy til Sotra
15,2015,11326,Skøyen,,,,Ja,Nei,1926,DYRØY,19,Troms,69.017,17.45725,0.5,,,10,Andøya til Senja
15,2015,11811,Slettevika,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.503613,5.098113,0.5,,,4,Nordhordaland til Stadt
15,2015,24456,Slettholmene,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.88,8.559183,0.5,,,6,Nordmøre og Sør-Trøndelag
15,2015,30417,Slettneset,,,,Ja,Nei,1943,KVÆNANGEN,19,Troms,70.06215,21.875334,0.5,,,11,Kvaløya til Loppa
15,2015,10838,Slettnesfjord,0.05,0.12,0.02,Nei,Ja,2004,HAMMERFEST,20,Finnmark,70.6246,23.101967,0.5,Nei,4.2,12,Vest-Finnmark
15,2015,20815,Slettvika,,,,Ja,Nei,1520,ØRSTA,15,Møre og Romsdal,62.334,6.157667,0.5,,,5,Stadt til Hustadvika
15,2015,12712,Slokkholmen Ø,,,,Ja,Nei,1755,LEKA,17,Nord-Trøndelag,65.04093,11.484783,0.5,,,7,Nord-Trøndelag med Bindal
15,2015,32237,Sloppegrunn,,,,Ja,Nei,2014,LOPPA,20,Finnmark,70.22045,21.809067,0.5,,,12,Vest-Finnmark
15,2015,28096,Slåttenes,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,59.83222,5.984267,0.5,,,3,Karmøy til Sotra
15,2015,26155,Slåttholmen,0,0,0.1,Nei,Ja,1612,HEMNE,16,Sør-Trøndelag,63.44779,8.958173,0.5,Nei,6.1,6,Nordmøre og Sør-Trøndelag
15,2015,13000,Slåttvika,,,,Ja,Nei,1813,BRØNNØY,18,Nordland,65.52425,12.546567,0.5,,4.7,8,Helgeland til Bodø
15,2015,28316,Slåttøya,0.08,0.33,0.13,Nei,Ja,1630,ÅFJORD,16,Sør-Trøndelag,63.995033,9.871283,0.5,Nei,6.1,6,Nordmøre og Sør-Trøndelag
15,2015,11939,Smal-Skar,0.13,0.57,0,Nei,Ja,1141,FINNØY,11,Rogaland,59.2051,5.966083,0.5,Nei,6.6,2,Ryfylke
15,2015,29356,Smineset Nord,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.75597,11.54245,0.5,,,7,Nord-Trøndelag med Bindal
15,2015,13724,Småskjæra,,,,Ja,Nei,1613,SNILLFJORD,16,Sør-Trøndelag,63.477192,9.133205,0.5,,,6,Nordmøre og Sør-Trøndelag
15,2015,12154,Smørdalen,0.1,0.3,0,Nei,Ja,1266,MASFJORDEN,12,Hordaland,60.8675,5.55215,0.5,Nei,6.7,4,Nordhordaland til Stadt
15,2015,11959,Solbakk,,,,Ja,Nei,1130,STRAND,11,Rogaland,59.03735,5.92875,0.5,,,2,Ryfylke
15,2015,27476,Solheim,,,,Ja,Nei,1936,KARLSØY,19,Troms,69.83117,19.520384,0.5,,,11,Kvaløya til Loppa
15,2015,27436,Solværet,0.13,0.33,0.06,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,0.5,Nei,6.3,6,Nordmøre og Sør-Trøndelag
15,2015,11605,Soløy Ø,0.05,1.25,0.7,Nei,Ja,1222,FITJAR,12,Hordaland,59.90708,5.159833,0.5,Nei,6,3,Karmøy til Sotra
15,2015,13291,Soløya,,,,Ja,Nei,1859,FLAKSTAD,18,Nordland,68.00382,13.182267,0.5,,,9,Vestfjorden og Vesterålen
15,2015,10276,Sommarbukt,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.077034,22.666183,0.5,,,12,Vest-Finnmark
15,2015,19915,Sommerfjøssletta,,,,Ja,Nei,1941,SKJERVØY,19,Troms,70.06592,20.801216,0.5,,,11,Kvaløya til Loppa
15,2015,13865,Spergittklubben,,,,Ja,Nei,2030,SØR-VARANGER,20,Finnmark,69.76477,30.41225,0.5,,,13,Øst-Finnmark
15,2015,34297,Stabben,,,,Ja,Nei,1852,TJELDSUND,18,Nordland,68.40086,16.2171,0.5,,,9,Vestfjorden og Vesterålen
15,2015,10061,Staksvåg,,,,Ja,Nei,1259,ØYGARDEN,12,Hordaland,60.688316,4.734417,0.5,,,4,Nordhordaland til Stadt
15,2015,28896,Stangholmen,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.61825,12.954583,0.5,,7.4,8,Helgeland til Bodø
15,2015,32697,Steilo,0.35,0.88,0.03,Nei,Ja,1866,HADSEL,18,Nordland,68.51185,14.951633,0.5,Nei,4.26,9,Vestfjorden og Vesterålen
15,2015,30537,Steinflesa,,,,Ja,Nei,1755,LEKA,17,Nord-Trøndelag,65.1345,11.51565,0.5,,,7,Nord-Trøndelag med Bindal
15,2015,13708,Steinvik,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.565266,5.31025,0.5,,,4,Nordhordaland til Stadt
15,2015,10825,Steinviknes,,,,Ja,Nei,2014,LOPPA,20,Finnmark,70.1517,22.312668,0.5,,,12,Vest-Finnmark
15,2015,10736,Stigen,,,,Ja,Nei,1938,LYNGEN,19,Troms,69.57698,20.243067,0.5,,,11,Kvaløya til Loppa
15,2015,13290,Stigvika,0,0.03,0.01,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.06885,14.076133,0.5,Nei,4.9,8,Helgeland til Bodø
15,2015,11525,Stille S,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.08255,5.1457,0.5,,,3,Karmøy til Sotra
15,2015,31217,Stokkasjøen,,,,Ja,Nei,1816,VEVELSTAD,18,Nordland,65.782715,12.592317,0.5,,,8,Helgeland til Bodø
15,2015,11486,Stokkavik,0.18,1.65,2.35,Nei,Ja,1219,BØMLO,12,Hordaland,59.7604,5.341183,0.5,Nei,6,3,Karmøy til Sotra
15,2015,19015,Stokkvika,0.38,0.23,0.02,Nei,Ja,1612,HEMNE,16,Sør-Trøndelag,63.333534,9.180583,0.5,Nei,6.5,6,Nordmøre og Sør-Trøndelag
15,2015,11649,Stolane,,,,Ja,Nei,1260,RADØY,12,Hordaland,60.605118,5.1257,0.5,,,4,Nordhordaland til Stadt
15,2015,15956,Storbukt,,,,Ja,Nei,2030,SØR-VARANGER,20,Finnmark,69.914665,29.487076,0.5,,,13,Øst-Finnmark
15,2015,10417,Storbukta,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.95899,11.611913,0.5,,,7,Nord-Trøndelag med Bindal
15,2015,10735,Storbukta,,,,Ja,Nei,1938,LYNGEN,19,Troms,69.66185,20.329067,0.5,,,11,Kvaløya til Loppa
15,2015,10974,Store Bukkøy N,0.01,0.28,0,Nei,Ja,1834,LURØY,18,Nordland,66.40135,12.420717,0.5,Nei,5.8,8,Helgeland til Bodø
15,2015,10839,Store Kufjord,0.03,0.07,0.02,Nei,Ja,2012,ALTA,20,Finnmark,70.35332,23.079117,0.5,Nei,3.3,12,Vest-Finnmark
15,2015,10281,Store Kvalfjord,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.32066,22.89715,0.5,,,12,Vest-Finnmark
15,2015,10789,Store Lerresfjord,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.28717,23.466833,0.5,,,12,Vest-Finnmark
15,2015,11971,Store Teistholmen Ø,0.05,0.17,0.03,Nei,Ja,1102,SANDNES,11,Rogaland,58.97685,5.867383,0.5,Nei,6.7,2,Ryfylke
15,2015,19519,Storebø,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.091385,5.222617,0.5,,,3,Karmøy til Sotra
15,2015,30217,Storelva,,,,Ja,Nei,1941,SKJERVØY,19,Troms,70.13225,20.789433,0.5,,,11,Kvaløya til Loppa
15,2015,11700,Storeneset,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.8763,5.02805,0.5,,,4,Nordhordaland til Stadt
15,2015,13568,Storevik,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.475285,5.278367,0.5,,,4,Nordhordaland til Stadt
15,2015,11492,Storevikholmen,,,,Ja,Nei,1222,FITJAR,12,Hordaland,59.839317,5.30495,0.5,,,3,Karmøy til Sotra
15,2015,13593,Storfjell,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.325264,15.2023,0.5,,,9,Vestfjorden og Vesterålen
15,2015,24535,Storholmen,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.343056,23.395119,0.5,,,12,Vest-Finnmark
15,2015,10311,Storlia,,,,Ja,Nei,1413,HYLLESTAD,14,Sogn og Fjordane,61.201717,5.170933,0.5,,,4,Nordhordaland til Stadt
15,2015,11290,Stormneset,,,,Ja,Nei,1850,TYSFJORD,18,Nordland,68.19825,16.134117,0.5,,,9,Vestfjorden og Vesterålen
15,2015,20776,Storoksen,,,,Ja,Nei,1247,ASKØY,12,Hordaland,60.530884,4.97325,0.5,,,4,Nordhordaland til Stadt
15,2015,31338,Storskjeret,,,,Nei,Nei,1576,AURE,15,Møre og Romsdal,63.26985,8.228283,0.5,,6.3,6,Nordmøre og Sør-Trøndelag
15,2015,19016,Storskogøya,,,,Ja,Nei,1613,SNILLFJORD,16,Sør-Trøndelag,63.506065,9.19075,0.5,,,6,Nordmøre og Sør-Trøndelag
15,2015,13566,Storskrebukti,,,,Ja,Nei,1263,LINDÅS,12,Hordaland,60.6535,5.419183,0.5,,,4,Nordhordaland til Stadt
15,2015,13124,Storstrompan,0.26,0.2,0,Nei,Ja,1836,RØDØY,18,Nordland,66.54477,13.4184,0.5,Nei,4.76,8,Helgeland til Bodø
15,2015,10875,Storurdvika,0,0,0,Nei,Ja,1816,VEVELSTAD,18,Nordland,65.7337,12.5357,0.5,Nei,5.2,8,Helgeland til Bodø
15,2015,13316,Storvik,0.22,0.47,0.13,Nei,Ja,2014,LOPPA,20,Finnmark,70.14951,22.416567,0.5,Nei,4,12,Vest-Finnmark
15,2015,15461,Storvika,,,,Ja,Nei,2019,NORDKAPP,20,Finnmark,70.87123,25.446318,0.5,,,12,Vest-Finnmark
15,2015,22335,Storvika,0.14,0.66,0.09,Nei,Ja,1548,FRÆNA,15,Møre og Romsdal,62.802166,6.981267,0.5,Nei,6.03,5,Stadt til Hustadvika
15,2015,21517,Storvika,,,,Nei,Nei,1845,SØRFOLD,18,Nordland,67.534836,15.314517,0.5,,4.34,9,Vestfjorden og Vesterålen
15,2015,13125,Storvika,,,,Ja,Nei,1837,MELØY,18,Nordland,66.80855,13.242333,0.5,,,8,Helgeland til Bodø
15,2015,32397,Storvika I Skjerstadfjorden,,,,Ja,Nei,1804,BODØ,18,Nordland,67.20264,15.275,0.5,,,8,Helgeland til Bodø
15,2015,10552,Storvika III,0,0.01,0,Nei,Ja,1923,SALANGEN,19,Troms,68.89622,17.487316,0.5,Nei,3.5,10,Andøya til Senja
15,2015,13944,Storvika IV,,,,Ja,Nei,1926,DYRØY,19,Troms,69.005936,17.50165,0.5,,,10,Andøya til Senja
15,2015,23055,Storvika V,0.01,0.01,0,Nei,Ja,1926,DYRØY,19,Troms,69.0433,17.363234,0.5,Nei,3.2,10,Andøya til Senja
15,2015,10421,Storvikbukta,,,,Nei,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.92893,11.912917,0.5,,5.32,7,Nord-Trøndelag med Bindal
15,2015,11301,Storøy Nv,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.42757,15.851183,0.5,,,9,Vestfjorden og Vesterålen
15,2015,11298,Storøya Nø,,,,Nei,Nei,1851,LØDINGEN,18,Nordland,68.42792,15.86515,0.5,,3.5,9,Vestfjorden og Vesterålen
15,2015,13892,Strandabukta,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.54346,9.162297,0.5,,,6,Nordmøre og Sør-Trøndelag
15,2015,10753,Strandmo,0.03,0.02,0.01,Nei,Ja,1936,KARLSØY,19,Troms,69.8813,19.434532,0.5,Nei,4.2,11,Kvaløya til Loppa
15,2015,12081,Straumneset,,,,Ja,Nei,1227,JONDAL,12,Hordaland,60.220966,6.139567,0.5,,,3,Karmøy til Sotra
15,2015,22435,Stretarneset,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.67398,14.982483,0.5,,,9,Vestfjorden og Vesterålen
15,2015,26235,Stualand,,,,Ja,Nei,1216,SVEIO,12,Hordaland,59.6088,5.5269,0.5,,,3,Karmøy til Sotra
15,2015,11552,Stuholmen,,,,Ja,Nei,1245,SUND,12,Hordaland,60.249683,4.978117,0.5,,,3,Karmøy til Sotra
15,2015,11206,Styrvollholmen,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.08102,13.629133,0.5,,,9,Vestfjorden og Vesterålen
15,2015,11596,Ståløy,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.088615,5.1734,0.5,,,3,Karmøy til Sotra
15,2015,12965,Stølsvik,,,,Ja,Nei,1146,TYSVÆR,11,Rogaland,59.405434,5.710833,0.5,,,2,Ryfylke
15,2015,11858,Støytland,0,0,0,Nei,Ja,1004,FLEKKEFJORD,10,Vest-Agder,58.2316,6.628533,0.5,Nei,5.03,1,Svenskegrensen til Jæren
15,2015,19396,Sunde,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,59.833035,5.709017,0.5,,,3,Karmøy til Sotra
15,2015,29376,Sundsøy,0.08,0.38,0,Nei,Ja,1827,DØNNA,18,Nordland,66.17145,12.77065,0.5,Nei,6.4,8,Helgeland til Bodø
15,2015,10798,Svartberget,0,0.01,0,Nei,Ja,1943,KVÆNANGEN,19,Troms,70.0186,22.018316,0.5,Nei,2.83,11,Kvaløya til Loppa
15,2015,11312,Svartfjell,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.93948,15.503168,0.5,,,9,Vestfjorden og Vesterålen
15,2015,31817,Svartskjær,,,,Ja,Nei,1917,IBESTAD,19,Troms,68.71893,16.7745,0.5,,,10,Andøya til Senja
15,2015,11776,Sveholmane,0.07,2.85,1.52,Nei,Ja,1401,FLORA,14,Sogn og Fjordane,61.557716,5.215333,0.5,Nei,6.1,4,Nordhordaland til Stadt
15,2015,13727,Svellungen,0,0.03,0.02,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.655285,9.156795,0.5,Nei,6.5,6,Nordmøre og Sør-Trøndelag
15,2015,11144,Svinvær,0.07,0.37,0.02,Nei,Ja,1836,RØDØY,18,Nordland,66.76923,13.170633,0.5,Nei,5,8,Helgeland til Bodø
15,2015,11813,Svinøy V,0.05,1.23,1.3,Nei,Ja,1429,FJALER,14,Sogn og Fjordane,61.303116,5.101167,0.5,Nei,6.5,4,Nordhordaland til Stadt
15,2015,22955,Svollandsneset,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.684235,5.589717,0.5,,,3,Karmøy til Sotra
15,2015,12074,Svåsandneset,,,,Ja,Nei,1227,JONDAL,12,Hordaland,60.32422,6.318983,0.5,,,3,Karmøy til Sotra
15,2015,10545,Sylsnes,,,,Ja,Nei,1928,TORSKEN,19,Troms,69.335266,17.076218,0.5,,,10,Andøya til Senja
15,2015,13196,Syltøy,,,,Ja,Nei,1245,SUND,12,Hordaland,60.3046,4.96645,0.5,,,3,Karmøy til Sotra
15,2015,10309,Syrtangen,0,0,0,Nei,Ja,1259,ØYGARDEN,12,Hordaland,60.468468,4.965967,0.5,Nei,6.7,4,Nordhordaland til Stadt
15,2015,34438,Syvdsnesstranda,,,,Ja,Nei,1511,VANYLVEN,15,Møre og Romsdal,62.174667,5.692583,0.5,,,5,Stadt til Hustadvika
15,2015,13032,Sølvøyane,0.04,0.16,0.31,Nei,Ja,1219,BØMLO,12,Hordaland,59.609932,5.133867,0.5,Nei,6.1,3,Karmøy til Sotra
15,2015,23375,Sørevik,0,0.13,0.75,Nei,Ja,1416,HØYANGER,14,Sogn og Fjordane,61.099983,5.729967,0.5,Nei,6.8,4,Nordhordaland til Stadt
15,2015,13936,Sørvika,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.47145,15.213633,0.5,,,9,Vestfjorden og Vesterålen
15,2015,13915,Sørvikvågen,,,,Ja,Nei,1750,VIKNA,17,Nord-Trøndelag,64.910286,11.310017,0.5,,,7,Nord-Trøndelag med Bindal
15,2015,15375,Sørøyflesa,0.05,0,0,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.98405,9.057067,0.5,Nei,6.9,6,Nordmøre og Sør-Trøndelag
15,2015,20577,Tandraneset,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.326534,6.067967,0.5,,,2,Ryfylke
15,2015,10582,Tarmevikodden,0.03,0.06,0,Nei,Ja,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,0.5,Nei,4.74,1,Svenskegrensen til Jæren
15,2015,26575,Teigane,0,0.5,0.25,Nei,Ja,1134,SULDAL,11,Rogaland,59.520332,6.337233,0.5,Nei,6.7,2,Ryfylke
15,2015,13057,Teigland I,0.03,0.77,0.34,Nei,Ja,1238,KVAM,12,Hordaland,60.17935,5.959917,0.5,Nei,6.3,3,Karmøy til Sotra
15,2015,29776,Teksmona,0.33,0.25,0,Nei,Ja,1837,MELØY,18,Nordland,66.868416,13.601383,0.5,Nei,3.7,8,Helgeland til Bodø
15,2015,21755,Tendalsvik,,,,Ja,Nei,1211,ETNE,12,Hordaland,59.73605,5.884,0.5,,,3,Karmøy til Sotra
15,2015,12449,Tennøya,0,0,0,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.802567,8.433583,0.5,Nei,6.3,6,Nordmøre og Sør-Trøndelag
15,2015,13644,Tepstad,0.08,0.95,1.82,Nei,Ja,1253,OSTERØY,12,Hordaland,60.5526,5.3853,0.5,Nei,7,4,Nordhordaland til Stadt
15,2015,12268,Terningen,,,,Ja,Nei,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,0.5,,,5,Stadt til Hustadvika
15,2015,12662,Ternskjæret II,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.77713,11.639767,0.5,,,7,Nord-Trøndelag med Bindal
15,2015,15517,Tinnlandet,,,,Nei,Nei,2004,HAMMERFEST,20,Finnmark,70.5295,23.2287,0.5,,4.2,12,Vest-Finnmark
15,2015,25815,Tittelsnes,,,,Ja,Nei,1216,SVEIO,12,Hordaland,59.723484,5.533483,0.5,,,3,Karmøy til Sotra
15,2015,20075,Tjajneluokta,0.11,0.29,0,Nei,Ja,1850,TYSFJORD,18,Nordland,67.89243,16.236717,0.5,Nei,3.6,9,Vestfjorden og Vesterålen
15,2015,31077,Tjukkeneset,,,,Ja,Nei,1853,EVENES,18,Nordland,68.47487,17.303932,0.5,,,9,Vestfjorden og Vesterålen
15,2015,28916,Tjærnholmen,,,,Ja,Nei,1750,VIKNA,17,Nord-Trøndelag,64.844864,10.812045,0.5,,,7,Nord-Trøndelag med Bindal
15,2015,10054,Tobbeholmane,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.02432,5.30815,0.5,,,3,Karmøy til Sotra
15,2015,11414,Toften,0.15,0.4,0,Nei,Ja,1868,ØKSNES,18,Nordland,68.86898,15.30105,0.5,Nei,4.3,9,Vestfjorden og Vesterålen
15,2015,10635,Toknebuktneset,,,,Ja,Nei,2017,KVALSUND,20,Finnmark,70.5734,24.074734,0.5,,,12,Vest-Finnmark
15,2015,17575,Tollaksholmen,0.18,0.39,0.09,Nei,Ja,1145,BOKN,11,Rogaland,59.2522,5.390517,0.5,Nei,6.2,2,Ryfylke
