Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
15,2018,10086,Rekeviki,ikke-medikamentell,,,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.723415,5.328583,4,Nordhordaland til Stadt,
15,2018,29276,Rongøy,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509335,4.9317,4,Nordhordaland til Stadt,
15,2018,17015,Seglberget,ikke-medikamentell,,,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.730434,5.788733,3,Karmøy til Sotra,
15,2018,30997,Skrubbholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5051,NÆRØY,50,Trøndelag,64.801735,11.162183,7,Nord-Trøndelag med Bindal,
15,2018,11605,Soløy Ø,ikke-medikamentell,,,,,,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.90708,5.159833,3,Karmøy til Sotra,
15,2018,13708,Steinvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.565266,5.31025,4,Nordhordaland til Stadt,
15,2018,13708,Steinvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.565266,5.31025,4,Nordhordaland til Stadt,
15,2018,13708,Steinvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.565266,5.31025,4,Nordhordaland til Stadt,
15,2018,20776,Storoksen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
15,2018,17575,Tollaksholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1145,BOKN,11,Rogaland,59.2522,5.390517,2,Ryfylke,
15,2018,33677,Torvund,ikke-medikamentell,,,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.14467,5.656367,4,Nordhordaland til Stadt,
15,2018,13704,Vikane,ikke-medikamentell,,,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.7125,5.403633,4,Nordhordaland til Stadt,
14,2018,15196,Aga Ø,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.8451,5.261367,3,Karmøy til Sotra,
14,2018,12067,Aldalen,ikke-medikamentell,,,,,,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.24995,5.571917,3,Karmøy til Sotra,
14,2018,12086,Alsåkervik,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.7601,6.074183,3,Karmøy til Sotra,
14,2018,29816,Apalvikneset,rensefisk,,,2221,Rognkjeks (felles),14022,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.146217,6.121133,3,Karmøy til Sotra,
14,2018,13845,Beitveit,rensefisk,,,2221,Rognkjeks (felles),37876,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.141335,5.3397,5,Stadt til Hustadvika,
14,2018,12237,Brudevika,rensefisk,,,2221,Rognkjeks (felles),10133,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
14,2018,11857,Buksevika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.2074,6.63505,1,Svenskegrensen til Jæren,
14,2018,10110,Djupevik,ikke-medikamentell,,,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
14,2018,12033,Dysvik,ikke-medikamentell,,,,,,hele lokaliteten,1238,KVAM,12,Hordaland,60.191017,5.967617,3,Karmøy til Sotra,
14,2018,15456,Eidesberget,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.105118,5.853883,4,Nordhordaland til Stadt,
14,2018,31157,Fiksneset,ikke-medikamentell,,,,,,deler av lokaliteten,1245,SUND,12,Hordaland,60.176884,5.124833,3,Karmøy til Sotra,
14,2018,13058,Fusavika,ikke-medikamentell,,,,,,deler av lokaliteten,1241,FUSA,12,Hordaland,60.207634,5.613817,3,Karmøy til Sotra,
14,2018,11559,Grimsholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1216,SVEIO,12,Hordaland,59.65735,5.404167,3,Karmøy til Sotra,
14,2018,33597,Grytøyraholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.29278,5.014117,4,Nordhordaland til Stadt,
14,2018,12789,Gunnarøya,rensefisk,,,222120,Rognkjeks (hun),16896,hele lokaliteten,5012,SNILLFJORD,50,Trøndelag,63.569485,9.467983,6,Nordmøre og Sør-Trøndelag,
14,2018,11740,Haverøy,ikke-medikamentell,,,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.404766,4.93995,3,Karmøy til Sotra,
14,2018,27095,Ihlholmen,ikke-medikamentell,,,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,
14,2018,33577,Kjeholmen II,rensefisk,,,1693,Bergnebb,8400,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
14,2018,26135,Kjørsvikgrunn,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5011,HEMNE,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
14,2018,32577,Klammerholmen,rensefisk,,,2221,Rognkjeks (felles),10000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.08165,5.168567,3,Karmøy til Sotra,
14,2018,19195,Korsholman,rensefisk,,,2221,Rognkjeks (felles),8554,deler av lokaliteten,5013,HITRA,50,Trøndelag,63.597218,8.51575,6,Nordmøre og Sør-Trøndelag,
14,2018,11809,Krabbestig,rensefisk,,,2221,Rognkjeks (felles),1,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.894566,5.0616,4,Nordhordaland til Stadt,
14,2018,11809,Krabbestig,rensefisk,,,1694,Grøngylt,1,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.894566,5.0616,4,Nordhordaland til Stadt,
14,2018,11809,Krabbestig,rensefisk,,,1693,Bergnebb,1,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.894566,5.0616,4,Nordhordaland til Stadt,
14,2018,11809,Krabbestig,rensefisk,,,1691,Berggylt,1,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.894566,5.0616,4,Nordhordaland til Stadt,
14,2018,29056,Lille Torsøy II,rensefisk,,,2221,Rognkjeks (felles),17085,deler av lokaliteten,5013,HITRA,50,Trøndelag,63.60803,8.494633,6,Nordmøre og Sør-Trøndelag,
14,2018,12022,Ljonesbjørgene,rensefisk,,,222120,Rognkjeks (hun),39519,hele lokaliteten,1238,KVAM,12,Hordaland,60.2564,6.16585,3,Karmøy til Sotra,
14,2018,10232,Mannbruholmen,rensefisk,,,2221,Rognkjeks (felles),29899,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.8473,8.53675,6,Nordmøre og Sør-Trøndelag,
14,2018,13345,Oterstegdalen,ikke-medikamentell,,,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.23545,5.638267,3,Karmøy til Sotra,
14,2018,12784,Ringholmen,rensefisk,,,222120,Rognkjeks (hun),38922,hele lokaliteten,5012,SNILLFJORD,50,Trøndelag,63.56,9.41005,6,Nordmøre og Sør-Trøndelag,
14,2018,30997,Skrubbholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5051,NÆRØY,50,Trøndelag,64.801735,11.162183,7,Nord-Trøndelag med Bindal,
14,2018,11605,Soløy Ø,ikke-medikamentell,,,,,,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.90708,5.159833,3,Karmøy til Sotra,
14,2018,20776,Storoksen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
14,2018,13057,Teigland I,ikke-medikamentell,,,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.17935,5.959917,3,Karmøy til Sotra,
14,2018,11925,Vintraviki,rensefisk,,,222120,Rognkjeks (hun),9654,hele lokaliteten,1134,SULDAL,11,Rogaland,59.399384,6.020533,2,Ryfylke,
13,2018,12067,Aldalen,ikke-medikamentell,,,,,,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.24995,5.571917,3,Karmøy til Sotra,
13,2018,12086,Alsåkervik,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.7601,6.074183,3,Karmøy til Sotra,
13,2018,12109,Ebne,ikke-medikamentell,,,,,,hele lokaliteten,1211,ETNE,12,Hordaland,59.71443,5.8238,3,Karmøy til Sotra,
13,2018,12036,Hisdalen,ikke-medikamentell,,,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.126118,5.9305,3,Karmøy til Sotra,
13,2018,33577,Kjeholmen II,rensefisk,,,1693,Bergnebb,8400,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
13,2018,26135,Kjørsvikgrunn,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5011,HEMNE,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
13,2018,10224,Korsneset,rensefisk,,,222120,Rognkjeks (hun),21646,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.14268,8.225383,6,Nordmøre og Sør-Trøndelag,
13,2018,32097,Korsneset 2,rensefisk,,,222120,Rognkjeks (hun),12000,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.14123,8.21375,6,Nordmøre og Sør-Trøndelag,
13,2018,11809,Krabbestig,ikke-medikamentell,,,,,,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.894566,5.0616,4,Nordhordaland til Stadt,
13,2018,12213,Kvangardsnes,ikke-medikamentell,,,,,,hele lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.145317,5.94545,5,Stadt til Hustadvika,
13,2018,13549,Løypingneset,rensefisk,,,2221,Rognkjeks (felles),27193,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.819534,5.247667,4,Nordhordaland til Stadt,
13,2018,10197,Opshaugvik,ikke-medikamentell,,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.28765,6.990333,5,Stadt til Hustadvika,
13,2018,37197,Ruggstein,rensefisk,,,222120,Rognkjeks (hun),17063,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.770084,8.476033,6,Nordmøre og Sør-Trøndelag,
13,2018,24115,Singsholmen,rensefisk,,,222120,Rognkjeks (hun),14031,deler av lokaliteten,5013,HITRA,50,Trøndelag,63.41975,8.411617,6,Nordmøre og Sør-Trøndelag,
13,2018,20796,Skarbukta,rensefisk,,,1694,Grøngylt,494,hele lokaliteten,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,5,Stadt til Hustadvika,
13,2018,20796,Skarbukta,rensefisk,,,1693,Bergnebb,410,hele lokaliteten,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,5,Stadt til Hustadvika,
13,2018,20796,Skarbukta,rensefisk,,,222120,Rognkjeks (hun),7708,hele lokaliteten,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,5,Stadt til Hustadvika,
13,2018,26155,Slåttholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5011,HEMNE,50,Trøndelag,63.44779,8.958173,6,Nordmøre og Sør-Trøndelag,
13,2018,27436,Solværet,rensefisk,,,222120,Rognkjeks (hun),15387,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,
13,2018,15375,Sørøyflesa,rensefisk,,,222120,Rognkjeks (hun),4698,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.98405,9.057067,6,Nordmøre og Sør-Trøndelag,
13,2018,24197,Værøya Ø,rensefisk,,,222120,Rognkjeks (hun),8060,deler av lokaliteten,5013,HITRA,50,Trøndelag,63.415966,8.483883,6,Nordmøre og Sør-Trøndelag,
13,2018,27315,Vikane 1,rensefisk,,,2221,Rognkjeks (felles),8932,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.26125,6.225083,3,Karmøy til Sotra,
13,2018,17495,Vullum,rensefisk,,,222120,Rognkjeks (hun),15495,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.04895,8.21635,6,Nordmøre og Sør-Trøndelag,
12,2018,12085,Aplavika,ikke-medikamentell,,,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.25865,6.055333,3,Karmøy til Sotra,
12,2018,11930,Bjelkavik,rensefisk,,,222120,Rognkjeks (hun),16117,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.45165,5.991917,2,Ryfylke,
12,2018,12178,Bjønnspjotneset,ikke-medikamentell,,,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.098083,5.82545,4,Nordhordaland til Stadt,
12,2018,11488,Brattavika,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.044117,5.303317,3,Karmøy til Sotra,
12,2018,13841,Brunsvik,ikke-medikamentell,,,,,,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.910183,5.29085,4,Nordhordaland til Stadt,
12,2018,33077,Elveneset,ikke-medikamentell,,,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.206,5.131733,4,Nordhordaland til Stadt,
12,2018,32677,Espnestaren,rensefisk,,,222120,Rognkjeks (hun),6983,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.678017,8.66685,6,Nordmøre og Sør-Trøndelag,
12,2018,31577,Haneholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,4,Nordhordaland til Stadt,
12,2018,11783,Hella,ikke-medikamentell,,,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.40663,5.080817,4,Nordhordaland til Stadt,
12,2018,11920,Herøy,ikke-medikamentell,,,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,2,Ryfylke,
12,2018,33957,Hofsøya,rensefisk,,,222120,Rognkjeks (hun),32753,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.722168,8.913317,6,Nordmøre og Sør-Trøndelag,
12,2018,12599,Indre Skjervøy,rensefisk,,,2221,Rognkjeks (felles),38112,deler av lokaliteten,5020,OSEN,50,Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
12,2018,33577,Kjeholmen II,rensefisk,,,1693,Bergnebb,8400,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
12,2018,32577,Klammerholmen,rensefisk,,,2221,Rognkjeks (felles),29570,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.08165,5.168567,3,Karmøy til Sotra,
12,2018,12380,Langøya Kvaløya,rensefisk,,,222120,Rognkjeks (hun),8375,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.791515,8.6066,6,Nordmøre og Sør-Trøndelag,
12,2018,12022,Ljonesbjørgene,ikke-medikamentell,,,,,,hele lokaliteten,1238,KVAM,12,Hordaland,60.2564,6.16585,3,Karmøy til Sotra,
12,2018,33337,Lyngnes,rensefisk,,,2221,Rognkjeks (felles),7380,deler av lokaliteten,1241,FUSA,12,Hordaland,60.1197,5.720917,3,Karmøy til Sotra,
12,2018,10197,Opshaugvik,ikke-medikamentell,,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.28765,6.990333,5,Stadt til Hustadvika,
12,2018,10328,Sagvik,ikke-medikamentell,,,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
12,2018,12973,Saltkjelen I,ikke-medikamentell,,,,,,hele lokaliteten,1238,KVAM,12,Hordaland,60.31815,6.183183,3,Karmøy til Sotra,
12,2018,12019,Saltkjelen II,rensefisk,,,2221,Rognkjeks (felles),18033,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.248016,6.2014,3,Karmøy til Sotra,
12,2018,12244,Setevika,rensefisk,,,222120,Rognkjeks (hun),26020,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
12,2018,11640,Skorpeosen,rensefisk,,,2221,Rognkjeks (felles),18432,deler av lokaliteten,1246,FJELL,12,Hordaland,60.332535,4.942783,3,Karmøy til Sotra,
12,2018,23375,Sørevik,ikke-medikamentell,,,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.099983,5.729967,4,Nordhordaland til Stadt,
12,2018,11700,Storeneset,ikke-medikamentell,,,,,,deler av lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.8763,5.02805,4,Nordhordaland til Stadt,
12,2018,10311,Storlia,ikke-medikamentell,,,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.201717,5.170933,4,Nordhordaland til Stadt,
12,2018,13057,Teigland I,ikke-medikamentell,,,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.17935,5.959917,3,Karmøy til Sotra,
12,2018,10054,Tobbeholmane,rensefisk,,,222120,Rognkjeks (hun),21887,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.02432,5.30815,3,Karmøy til Sotra,
11,2018,12095,Bergadalen,ikke-medikamentell,,,,,,hele lokaliteten,1238,KVAM,12,Hordaland,60.1216,5.908883,3,Karmøy til Sotra,
11,2018,11488,Brattavika,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.044117,5.303317,3,Karmøy til Sotra,
11,2018,13841,Brunsvik,ikke-medikamentell,,,,,,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.910183,5.29085,4,Nordhordaland til Stadt,
11,2018,35497,Drøno,rensefisk,,,2221,Rognkjeks (felles),12000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.08077,5.192033,3,Karmøy til Sotra,
11,2018,14041,Edøya,rensefisk,,,222120,Rognkjeks (hun),14862,hele lokaliteten,5013,HITRA,50,Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,
11,2018,30137,Edøya II,rensefisk,,,222120,Rognkjeks (hun),19952,hele lokaliteten,5013,HITRA,50,Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,
11,2018,33077,Elveneset,ikke-medikamentell,,,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.206,5.131733,4,Nordhordaland til Stadt,
11,2018,19995,Hagahammaren,rensefisk,,,222120,Rognkjeks (hun),22024,hele lokaliteten,1576,AURE,15,Møre og Romsdal,63.137768,8.03015,6,Nordmøre og Sør-Trøndelag,
11,2018,12895,Halsbukta,rensefisk,,,222120,Rognkjeks (hun),10893,hele lokaliteten,1560,TINGVOLL,15,Møre og Romsdal,63.077686,8.143622,6,Nordmøre og Sør-Trøndelag,
11,2018,15655,Hjartøy N,rensefisk,,,2221,Rognkjeks (felles),11333,deler av lokaliteten,1828,NESNA,18,Nordland,66.23579,12.709967,8,Helgeland til Bodø,
11,2018,18936,Igerøy Ø,rensefisk,,,2221,Rognkjeks (felles),21533,deler av lokaliteten,1815,VEGA,18,Nordland,65.68622,12.138533,8,Helgeland til Bodø,
11,2018,36217,Kalvhylla,rensefisk,,,2221,Rognkjeks (felles),18392,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.74827,12.540533,8,Helgeland til Bodø,
11,2018,36297,Kjeringeholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.38997,4.98405,4,Nordhordaland til Stadt,
11,2018,11809,Krabbestig,rensefisk,,,2221,Rognkjeks (felles),45313,hele lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.894566,5.0616,4,Nordhordaland til Stadt,
11,2018,10041,Kviksholmen,rensefisk,,,2221,Rognkjeks (felles),18985,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
11,2018,11775,Kviteskjeret,rensefisk,,,2221,Rognkjeks (felles),28238,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.467815,5.2203,4,Nordhordaland til Stadt,
11,2018,13234,Kysnes,rensefisk,,,2221,Rognkjeks (felles),10885,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.19877,6.09685,3,Karmøy til Sotra,
11,2018,20559,Langskjæra,rensefisk,,,222120,Rognkjeks (hun),3880,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
11,2018,20559,Langskjæra,rensefisk,,,1693,Bergnebb,2933,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
11,2018,20559,Langskjæra,rensefisk,,,1691,Berggylt,490,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
11,2018,13340,Leiholmane,ikke-medikamentell,,,,,,deler av lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.982216,4.875017,4,Nordhordaland til Stadt,
11,2018,13549,Løypingneset,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.819534,5.247667,4,Nordhordaland til Stadt,
11,2018,13549,Løypingneset,ikke-medikamentell,,,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.819534,5.247667,4,Nordhordaland til Stadt,
11,2018,31697,Oksen,ikke-medikamentell,,,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4336,4.940617,3,Karmøy til Sotra,
11,2018,29276,Rongøy,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509335,4.9317,4,Nordhordaland til Stadt,
11,2018,12298,Røysa,rensefisk,,,2221,Rognkjeks (felles),8358,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.54865,6.1417,5,Stadt til Hustadvika,
11,2018,12019,Saltkjelen II,rensefisk,,,2221,Rognkjeks (felles),15698,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.248016,6.2014,3,Karmøy til Sotra,
11,2018,10216,Skåren,rensefisk,,,222120,Rognkjeks (hun),3349,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.076733,8.19315,6,Nordmøre og Sør-Trøndelag,
11,2018,23695,Skotungneset,ikke-medikamentell,,,,,,deler av lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.34895,6.910767,5,Stadt til Hustadvika,
11,2018,26155,Slåttholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5011,HEMNE,50,Trøndelag,63.44779,8.958173,6,Nordmøre og Sør-Trøndelag,
11,2018,29376,Sundsøy,rensefisk,,,2221,Rognkjeks (felles),14574,deler av lokaliteten,1827,DØNNA,18,Nordland,66.17637,12.770283,8,Helgeland til Bodø,
11,2018,30837,Torangskjeret,rensefisk,,,2221,Rognkjeks (felles),20000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
11,2018,13837,Verpeide,rensefisk,,,2221,Rognkjeks (felles),12772,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.902218,5.209233,4,Nordhordaland til Stadt,
11,2018,27315,Vikane 1,rensefisk,,,2221,Rognkjeks (felles),15510,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.26125,6.225083,3,Karmøy til Sotra,
11,2018,17495,Vullum,rensefisk,,,222120,Rognkjeks (hun),17599,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.04895,8.21635,6,Nordmøre og Sør-Trøndelag,
10,2018,12086,Alsåkervik,ikke-medikamentell,,,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.7601,6.074183,3,Karmøy til Sotra,
10,2018,11793,Ånnaholmane,ikke-medikamentell,,,,,,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.284267,4.725433,4,Nordhordaland til Stadt,
10,2018,11749,Bårøy,ikke-medikamentell,,,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.945866,4.845383,4,Nordhordaland til Stadt,
10,2018,11488,Brattavika,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.044117,5.303317,3,Karmøy til Sotra,
10,2018,32197,Dryna,rensefisk,,,222120,Rognkjeks (hun),9537,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
10,2018,25835,Flatøyflu,ikke-medikamentell,,,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156033,5.2315,3,Karmøy til Sotra,
10,2018,17177,Grunneneset,ikke-medikamentell,,,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.89385,5.34825,4,Nordhordaland til Stadt,
10,2018,33218,Hosenøyan,rensefisk,,,222120,Rognkjeks (hun),47677,hele lokaliteten,5018,ÅFJORD,50,Trøndelag,64.08518,9.884683,6,Nordmøre og Sør-Trøndelag,
10,2018,28976,Kelvesteinen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
10,2018,33577,Kjeholmen II,rensefisk,,,1693,Bergnebb,8400,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
10,2018,36297,Kjeringeholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.38997,4.98405,4,Nordhordaland til Stadt,
10,2018,26135,Kjørsvikgrunn,rensefisk,,,222120,Rognkjeks (hun),32850,hele lokaliteten,5011,HEMNE,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
10,2018,11775,Kviteskjeret,rensefisk,,,2221,Rognkjeks (felles),28660,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.467815,5.2203,4,Nordhordaland til Stadt,
