Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
8,2026,37077,Oksbåsen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1811,BINDAL,18,Nordland,65.19105,12.6723,7,Nord-Trøndelag med Bindal,1
8,2026,10050,Ospøy Ø,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.866566,5.228133,3,Karmøy til Sotra,
8,2026,11972,Prestholmane,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.117016,5.852033,2,Ryfylke,4
8,2026,11687,Ramsvik,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.578133,5.190433,4,Nordhordaland til Stadt,2
8,2026,11687,Ramsvik,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.578133,5.190433,4,Nordhordaland til Stadt,2
8,2026,12784,Ringholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
8,2026,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
8,2026,12784,Ringholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
8,2026,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
8,2026,12784,Ringholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
8,2026,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
8,2026,37197,Ruggstein,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.770084,8.476033,6,Nordmøre og Sør-Trøndelag,2
8,2026,10328,Sagvik,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.141033,5.906933,3,Karmøy til Sotra,2
8,2026,10328,Sagvik,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.141033,5.906933,3,Karmøy til Sotra,2
8,2026,12973,Saltkjelen I,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.31815,6.183183,3,Karmøy til Sotra,4
8,2026,12973,Saltkjelen I,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.31815,6.183183,3,Karmøy til Sotra,4
8,2026,39577,Silda,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,62.016468,5.21165,4,Nordhordaland til Stadt,1
8,2026,12154,Smørdalen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4634,MASFJORDEN,46,Vestland,60.868183,5.551717,4,Nordhordaland til Stadt,15
8,2026,36017,Sørværet,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.88035,11.93045,8,Helgeland til Bodø,0
8,2026,11971,Store Teistholmen Ø,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1108,SANDNES,11,Rogaland,58.977768,5.867,2,Ryfylke,0
8,2026,10311,Storlia,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.203133,5.193833,4,Nordhordaland til Stadt,3
8,2026,26235,Stualand,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.6088,5.5269,3,Karmøy til Sotra,4
8,2026,16165,Tårnvika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.57312,15.1288,9,Vestfjorden og Vesterålen,
8,2026,13057,Teigland I,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.17935,5.959917,3,Karmøy til Sotra,2
8,2026,13057,Teigland I,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.17935,5.959917,3,Karmøy til Sotra,2
8,2026,25815,Tittelsnes,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.72365,5.534383,3,Karmøy til Sotra,3
8,2026,12839,Vindsnes,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1578,FJORD,15,Møre og Romsdal,62.285217,7.281017,5,Stadt til Hustadvika,7
8,2026,12839,Vindsnes,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1578,FJORD,15,Møre og Romsdal,62.285217,7.281017,5,Stadt til Hustadvika,7
8,2026,45003,Ystøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.7725,12.245217,8,Helgeland til Bodø,1
8,2026,45003,Ystøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.7725,12.245217,8,Helgeland til Bodø,1
8,2026,45003,Ystøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.7725,12.245217,8,Helgeland til Bodø,1
8,2026,45003,Ystøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.7725,12.245217,8,Helgeland til Bodø,1
7,2026,12095,Bergadalen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.1216,5.908883,3,Karmøy til Sotra,3
7,2026,12095,Bergadalen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.1216,5.908883,3,Karmøy til Sotra,3
7,2026,10256,Bondøya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.8168,10.7427,7,Nord-Trøndelag med Bindal,5
7,2026,34197,Brennholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.978714,12.16355,8,Helgeland til Bodø,3
7,2026,11543,Buholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.020466,5.080083,3,Karmøy til Sotra,1
7,2026,33077,Elveneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.205833,5.131717,4,Nordhordaland til Stadt,3
7,2026,32677,Espnestaren,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.677883,8.667,6,Nordmøre og Sør-Trøndelag,3
7,2026,26775,Fjølværet Ø,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.819233,8.636133,6,Nordmøre og Sør-Trøndelag,
7,2026,19115,Fugløya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.475918,9.109833,6,Nordmøre og Sør-Trøndelag,1
7,2026,19115,Fugløya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.475918,9.109833,6,Nordmøre og Sør-Trøndelag,1
7,2026,36737,Hallsteinhamn I,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.44185,14.71595,9,Vestfjorden og Vesterålen,
7,2026,26135,Kjørsvikgrunn,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457718,9.0756,6,Nordmøre og Sør-Trøndelag,1
7,2026,26135,Kjørsvikgrunn,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457718,9.0756,6,Nordmøre og Sør-Trøndelag,1
7,2026,26135,Kjørsvikgrunn,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457718,9.0756,6,Nordmøre og Sør-Trøndelag,1
7,2026,26135,Kjørsvikgrunn,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457718,9.0756,6,Nordmøre og Sør-Trøndelag,1
7,2026,26135,Kjørsvikgrunn,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457718,9.0756,6,Nordmøre og Sør-Trøndelag,1
7,2026,26135,Kjørsvikgrunn,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457718,9.0756,6,Nordmøre og Sør-Trøndelag,1
7,2026,26135,Kjørsvikgrunn,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457718,9.0756,6,Nordmøre og Sør-Trøndelag,1
7,2026,26135,Kjørsvikgrunn,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457718,9.0756,6,Nordmøre og Sør-Trøndelag,1
7,2026,18755,Klungset,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.74997,11.394183,7,Nord-Trøndelag med Bindal,4
7,2026,18755,Klungset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.74997,11.394183,7,Nord-Trøndelag med Bindal,2
7,2026,32518,Kuøyna,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.996418,4.897983,4,Nordhordaland til Stadt,2
7,2026,35377,Kveitskjeret,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.82503,8.444633,6,Nordmøre og Sør-Trøndelag,3
7,2026,24975,Kvernavika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,1
7,2026,24975,Kvernavika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,1
7,2026,20595,Kyrholmen S,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.161583,5.207633,3,Karmøy til Sotra,1
7,2026,20595,Kyrholmen S,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.161583,5.207633,3,Karmøy til Sotra,1
7,2026,11116,Langholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,27
7,2026,12380,Langøya Kvaløya,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.791965,8.60175,6,Nordmøre og Sør-Trøndelag,4
7,2026,45066,Lingaholmane,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.249382,6.05955,3,Karmøy til Sotra,
7,2026,45066,Lingaholmane,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.249382,6.05955,3,Karmøy til Sotra,
7,2026,12127,Mælen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,59.69998,5.723617,3,Karmøy til Sotra,
7,2026,12370,Måøydraga,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.676434,8.757283,6,Nordmøre og Sør-Trøndelag,0
7,2026,37077,Oksbåsen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1811,BINDAL,18,Nordland,65.19105,12.6723,7,Nord-Trøndelag med Bindal,5
7,2026,12784,Ringholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
7,2026,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
7,2026,12784,Ringholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
7,2026,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
7,2026,12784,Ringholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
7,2026,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
7,2026,12784,Ringholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
7,2026,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,1
7,2026,12209,Rønstad,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1577,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,
7,2026,37197,Ruggstein,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.770084,8.476033,6,Nordmøre og Sør-Trøndelag,6
7,2026,13243,Sandvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1577,VOLDA,15,Møre og Romsdal,62.195667,5.904417,5,Stadt til Hustadvika,4
7,2026,45050,Skarvhammaren,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.834015,12.553983,8,Helgeland til Bodø,1
7,2026,22315,Skavhella,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.218933,5.5593,3,Karmøy til Sotra,
7,2026,22315,Skavhella,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.218933,5.5593,3,Karmøy til Sotra,
7,2026,23375,Sørevik,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.099983,5.729967,4,Nordhordaland til Stadt,1
7,2026,10311,Storlia,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.203133,5.193833,4,Nordhordaland til Stadt,1
7,2026,12074,Svåsandneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4618,ULLENSVANG,46,Vestland,60.32422,6.318983,3,Karmøy til Sotra,2
7,2026,21755,Tendalsvik,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4611,ETNE,46,Vestland,59.736465,5.885317,3,Karmøy til Sotra,1
7,2026,35517,Vadholmen,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.695,4.761117,4,Nordhordaland til Stadt,
7,2026,35517,Vadholmen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.695,4.761117,4,Nordhordaland til Stadt,
6,2026,13572,Badstuvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.53398,9.1469,6,Nordmøre og Sør-Trøndelag,1
6,2026,13572,Badstuvika,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.53398,9.1469,6,Nordmøre og Sør-Trøndelag,1
6,2026,12095,Bergadalen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.1216,5.908883,3,Karmøy til Sotra,3
6,2026,12095,Bergadalen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.1216,5.908883,3,Karmøy til Sotra,3
6,2026,34997,Bjørnøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1804,BODØ,18,Nordland,67.41632,14.430617,9,Vestfjorden og Vesterålen,1
6,2026,10256,Bondøya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.8168,10.7427,7,Nord-Trøndelag med Bindal,4
6,2026,11574,Breivik S,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.671185,5.31215,3,Karmøy til Sotra,2
6,2026,26775,Fjølværet Ø,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.819233,8.636133,6,Nordmøre og Sør-Trøndelag,3
6,2026,19115,Fugløya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.475918,9.109833,6,Nordmøre og Sør-Trøndelag,1
6,2026,19115,Fugløya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.475918,9.109833,6,Nordmøre og Sør-Trøndelag,1
6,2026,45080,Hestvik,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.581764,13.206917,8,Helgeland til Bodø,5
6,2026,10410,Hindholmen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.77393,11.44087,7,Nord-Trøndelag med Bindal,
6,2026,10410,Hindholmen,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.77393,11.44087,7,Nord-Trøndelag med Bindal,
6,2026,12599,Indre Skjervøy,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5020,OSEN,50,Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,1
6,2026,10876,Istervika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1813,BRØNNØY,18,Nordland,65.44635,12.562867,8,Helgeland til Bodø,4
6,2026,28976,Kelvesteinen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.403,5.0635,3,Karmøy til Sotra,1
6,2026,28976,Kelvesteinen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.403,5.0635,3,Karmøy til Sotra,1
6,2026,28976,Kelvesteinen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.403,5.0635,3,Karmøy til Sotra,1
6,2026,28976,Kelvesteinen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.403,5.0635,3,Karmøy til Sotra,1
6,2026,12660,Kipholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.79403,11.690367,7,Nord-Trøndelag med Bindal,3
6,2026,24975,Kvernavika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,1
6,2026,24975,Kvernavika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,1
6,2026,24975,Kvernavika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,1
6,2026,24975,Kvernavika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,1
6,2026,24975,Kvernavika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,1
6,2026,24975,Kvernavika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,1
6,2026,24975,Kvernavika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,1
6,2026,24975,Kvernavika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,1
6,2026,24975,Kvernavika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,1
6,2026,24975,Kvernavika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,1
6,2026,10041,Kviksholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.054317,5.090733,3,Karmøy til Sotra,3
6,2026,10041,Kviksholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.054317,5.090733,3,Karmøy til Sotra,3
6,2026,11775,Kviteskjeret,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.467815,5.2203,4,Nordhordaland til Stadt,
6,2026,11775,Kviteskjeret,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.467815,5.2203,4,Nordhordaland til Stadt,
6,2026,20595,Kyrholmen S,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.161583,5.207633,3,Karmøy til Sotra,1
6,2026,20595,Kyrholmen S,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.161583,5.207633,3,Karmøy til Sotra,1
6,2026,20595,Kyrholmen S,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.161583,5.207633,3,Karmøy til Sotra,1
6,2026,20595,Kyrholmen S,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.161583,5.207633,3,Karmøy til Sotra,1
6,2026,10989,Labukta V,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.01325,12.350567,8,Helgeland til Bodø,
6,2026,13876,Litletveitholane,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4630,OSTERØY,46,Vestland,60.479782,5.443633,4,Nordhordaland til Stadt,
6,2026,13549,Løypingneset,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4648,BREMANGER,46,Vestland,61.821335,5.250533,4,Nordhordaland til Stadt,
6,2026,10611,Marøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5614,LOPPA,56,Finnmark,70.249916,21.706083,12,Vest-Finnmark,3
6,2026,33297,Nye Skorpa,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.03093,12.481483,8,Helgeland til Bodø,
6,2026,45077,Ørnhaugneset,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1875,HAMARØY,18,Nordland,67.98025,15.5878,9,Vestfjorden og Vesterålen,4
6,2026,45077,Ørnhaugneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1875,HAMARØY,18,Nordland,67.98025,15.5878,9,Vestfjorden og Vesterålen,1
6,2026,13867,Raunevågen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.65798,5.533667,3,Karmøy til Sotra,1
6,2026,13867,Raunevågen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.65798,5.533667,3,Karmøy til Sotra,1
6,2026,13867,Raunevågen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.65798,5.533667,3,Karmøy til Sotra,1
6,2026,13867,Raunevågen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.65798,5.533667,3,Karmøy til Sotra,1
6,2026,13612,Rundreimstranda,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4649,STAD,46,Vestland,62.01035,5.3303,4,Nordhordaland til Stadt,
6,2026,10328,Sagvik,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.141033,5.906933,3,Karmøy til Sotra,3
