Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
1,2012,13874,Fyllingsnes S,,,,Ja,Nei,1263,LINDÅS,12,Hordaland,60.582718,5.39835,0.5,,,4,Nordhordaland til Stadt
1,2012,10229,Fætten,,,,Ja,Nei,1571,HALSA,15,Møre og Romsdal,63.14417,8.458667,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,12891,Gagnat,,,,Ja,Nei,1557,GJEMNES,15,Møre og Romsdal,62.9325,8.097833,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,31297,Gammelveggen,,,,Ja,Nei,1805,NARVIK,18,Nordland,68.48615,17.339333,0.5,,,9,Vestfjorden og Vesterålen
1,2012,11193,Gamskjæran,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.11055,13.74305,0.5,,,9,Vestfjorden og Vesterålen
1,2012,12078,Gangdal,,,,Ja,Nei,1227,JONDAL,12,Hordaland,60.215935,6.156667,0.5,,,3,Karmøy til Sotra
1,2012,12264,Gangstadbukta,,,,Ja,Nei,1545,MIDSUND,15,Møre og Romsdal,62.651913,6.597863,0.5,,,5,Stadt til Hustadvika
1,2012,11798,Gangsøy,,,,Ja,Nei,1439,VÅGSØY,14,Sogn og Fjordane,61.892033,5.13925,0.5,,,4,Nordhordaland til Stadt
1,2012,11667,Gardskråneset,0.45,0.89,0.17,Nei,Ja,1259,ØYGARDEN,12,Hordaland,60.53972,4.903867,0.5,Nei,8.6,4,Nordhordaland til Stadt
1,2012,10317,Garvik,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.320084,4.978967,0.5,,,4,Nordhordaland til Stadt
1,2012,13021,Gaustad,,,,Ja,Nei,1551,EIDE,15,Møre og Romsdal,62.98325,7.328083,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,11198,Geiterøya I,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.09026,13.735617,0.5,,,9,Vestfjorden og Vesterålen
1,2012,26335,Geitholmen,0,0,0,Nei,Ja,1750,VIKNA,17,Nord-Trøndelag,64.79955,11.025933,0.5,Nei,5.5,7,Nord-Trøndelag med Bindal
1,2012,31357,Geitryggen,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.75085,11.189033,0.5,,,7,Nord-Trøndelag med Bindal
1,2012,20897,Gisløy S,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.94047,15.304833,0.5,,,9,Vestfjorden og Vesterålen
1,2012,11530,Gissøysundet S,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.62975,5.162633,0.5,,,3,Karmøy til Sotra
1,2012,24196,Gjelsøya,0.16,0.16,0.02,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.482616,8.280283,0.5,Nei,7.09,6,Nordmøre og Sør-Trøndelag
1,2012,13036,Gjengane,0.07,1.73,0.7,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,0.5,Nei,7.7,3,Karmøy til Sotra
1,2012,10324,Gjerdeviksflua,0,0,0,Nei,Ja,1241,FUSA,12,Hordaland,60.223083,5.641167,0.5,Nei,8.19,3,Karmøy til Sotra
1,2012,12714,Gjerdinga,0,0,0,Nei,Ja,1751,NÆRØY,17,Nord-Trøndelag,64.94638,11.462217,0.5,Nei,6.5,7,Nord-Trøndelag med Bindal
1,2012,13852,Gjermundnes,,,,Ja,Nei,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,0.5,,,5,Stadt til Hustadvika
1,2012,20276,Gjermundnesholmene,,,,Ja,Nei,1535,VESTNES,15,Møre og Romsdal,62.63468,7.1385,0.5,,,5,Stadt til Hustadvika
1,2012,31717,Gjerset Vest,,,,Ja,Nei,1534,HARAM,15,Møre og Romsdal,62.5305,6.428583,0.5,,,5,Stadt til Hustadvika
1,2012,11365,Gjervika,0.19,0.52,0,Nei,Ja,1927,TRANØY,19,Troms,69.05105,16.888433,0.5,Nei,6.4,10,Andøya til Senja
1,2012,24315,Gjæsingen,,,,Ja,Nei,1630,ÅFJORD,16,Sør-Trøndelag,64.11772,9.979167,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,10754,Glimbukta,,,,Ja,Nei,1936,KARLSØY,19,Troms,69.83389,19.357199,0.5,,,11,Kvaløya til Loppa
1,2012,10734,Gourtesjouka,0,0,0,Nei,Ja,1940,GAIVUOTNA-KÅFJORD,19,Troms,69.57835,20.510433,0.5,Nei,5.3,11,Kvaløya til Loppa
1,2012,32037,Grasholman,,,,Ja,Nei,1834,LURØY,18,Nordland,66.34873,12.779417,0.5,,,8,Helgeland til Bodø
1,2012,11690,Grasholmen,0,0.05,6.25,Nei,Ja,1260,RADØY,12,Hordaland,60.59575,5.16095,0.5,Nei,9.2,4,Nordhordaland til Stadt
1,2012,11559,Grimsholmen,0,0,0,Nei,Ja,1216,SVEIO,12,Hordaland,59.6554,5.403517,0.5,Nei,7.24,3,Karmøy til Sotra
1,2012,11771,Grisholmsundet,0,0,0,Nei,Ja,1265,FEDJE,12,Hordaland,60.7927,4.693717,0.5,Nei,8.38,4,Nordhordaland til Stadt
1,2012,17177,Grunneneset,,,,Ja,Nei,1438,BREMANGER,14,Sogn og Fjordane,61.893116,5.35185,0.5,,,4,Nordhordaland til Stadt
1,2012,11907,Gråtnes,0,0.07,0,Nei,Ja,1129,FORSAND,11,Rogaland,58.87135,6.125383,0.5,Nei,8.5,2,Ryfylke
1,2012,11657,Gråvika,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.861782,4.934883,0.5,,,4,Nordhordaland til Stadt
1,2012,13547,Grønebrekkane,0,0,0,Nei,Ja,1253,OSTERØY,12,Hordaland,60.47215,5.455817,0.5,Nei,7.29,4,Nordhordaland til Stadt
1,2012,12435,Grøttingsøy,0.11,0.89,0.02,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.879684,8.543767,0.5,Nei,8,6,Nordmøre og Sør-Trøndelag
1,2012,29096,Grøttøy,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.44508,14.819383,0.5,,,9,Vestfjorden og Vesterålen
1,2012,13856,Grøtvågen,,,,Ja,Nei,1612,HEMNE,16,Sør-Trøndelag,63.315987,9.097796,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,12265,Gudmundset,,,,Ja,Nei,1529,SKODJE,15,Møre og Romsdal,62.45425,6.60055,0.5,,,5,Stadt til Hustadvika
1,2012,10318,Gulestø,,,,Ja,Nei,1438,BREMANGER,14,Sogn og Fjordane,61.75802,5.069883,0.5,,,4,Nordhordaland til Stadt
1,2012,24735,Gulholmen,,,,Ja,Nei,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,0.5,,0,3,Karmøy til Sotra
1,2012,12723,Gullholmen,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,65.01716,11.724247,0.5,,,7,Nord-Trøndelag med Bindal
1,2012,12789,Gunnarøya,,,,Ja,Nei,1613,SNILLFJORD,16,Sør-Trøndelag,63.569485,9.467983,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,32317,Guriøyna,0.02,0.6,0,Nei,Ja,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,0.5,Nei,7.9,4,Nordhordaland til Stadt
1,2012,12396,Gåsholmen,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.66595,8.441398,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,29697,Hafsmo,0.2,4.25,2.3,Nei,Ja,1613,SNILLFJORD,16,Sør-Trøndelag,63.3667,9.245217,0.5,Nei,6,6,Nordmøre og Sør-Trøndelag
1,2012,19995,Hagahammaren,,,,Ja,Nei,1576,AURE,15,Møre og Romsdal,63.137768,8.03015,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,16755,Hageberg,0,0,0,Nei,Ja,1222,FITJAR,12,Hordaland,59.945415,5.431867,0.5,Nei,7.87,3,Karmøy til Sotra
1,2012,13949,Hagebergan,,,,Ja,Nei,1941,SKJERVØY,19,Troms,69.98141,21.026175,0.5,,,11,Kvaløya til Loppa
1,2012,12246,Hagebukta,,,,Ja,Nei,1545,MIDSUND,15,Møre og Romsdal,62.744865,6.929367,0.5,,,5,Stadt til Hustadvika
1,2012,13886,Hallarøy V,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.99533,9.123163,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,11318,Hallvardøy,0,0.06,0,Nei,Ja,1851,LØDINGEN,18,Nordland,68.37492,15.320955,0.5,Nei,5.55,9,Vestfjorden og Vesterålen
1,2012,18639,Halsavika,0.07,1.57,0,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.392017,5.88175,0.5,Nei,10.1,2,Ryfylke
1,2012,12895,Halsbukta,,,,Ja,Nei,1560,TINGVOLL,15,Møre og Romsdal,63.077686,8.143622,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,13592,Hammer,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.95877,15.171667,0.5,,,9,Vestfjorden og Vesterålen
1,2012,13996,Hamnefjord,,,,Ja,Nei,2004,HAMMERFEST,20,Finnmark,70.57534,23.03444,0.5,,,12,Vest-Finnmark
1,2012,10783,Hamneidet,,,,Ja,Nei,1942,NORDREISA,19,Troms,69.931015,20.95555,0.5,,,11,Kvaløya til Loppa
1,2012,31577,Haneholmen,,,,Ja,Nei,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,0.5,,,4,Nordhordaland til Stadt
1,2012,11643,Hatlem Ø,,,,Ja,Nei,1413,HYLLESTAD,14,Sogn og Fjordane,61.200916,5.262117,0.5,,,4,Nordhordaland til Stadt
1,2012,11511,Hattasteinen,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.626266,5.250717,0.5,,,3,Karmøy til Sotra
1,2012,26615,Haug,0.03,0.23,0.28,Nei,Ja,1911,KVÆFJORD,19,Troms,68.76693,16.06485,0.5,Nei,6.21,10,Andøya til Senja
1,2012,12708,Haugsflesa,,,,Ja,Nei,1755,LEKA,17,Nord-Trøndelag,65.04608,11.633522,0.5,,,7,Nord-Trøndelag med Bindal
1,2012,30257,Hausan,,,,Ja,Nei,1612,HEMNE,16,Sør-Trøndelag,63.4586,8.954983,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,11740,Haverøy,0,0,0,Nei,Ja,1246,FJELL,12,Hordaland,60.404034,4.939267,0.5,Nei,7.7,3,Karmøy til Sotra
1,2012,13273,Havsteinsundet,,,,Ja,Nei,1749,FLATANGER,17,Nord-Trøndelag,64.5518,10.88465,0.5,,,7,Nord-Trøndelag med Bindal
1,2012,30897,Havsundet,1.1,0.8,0,Nei,Ja,1627,BJUGN,16,Sør-Trøndelag,63.799534,9.440667,0.5,Ja,6,6,Nordmøre og Sør-Trøndelag
1,2012,12896,Hegerbergtrøa,0,0.05,0,Nei,Ja,1560,TINGVOLL,15,Møre og Romsdal,62.883934,8.149917,0.5,Nei,7,6,Nordmøre og Sør-Trøndelag
1,2012,10425,Heggvika,0.38,1.39,0,Nei,Ja,1811,BINDAL,18,Nordland,65.12985,12.07766,0.5,Nei,7.6,7,Nord-Trøndelag med Bindal
1,2012,13503,Heggvika,0,0,0,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.61152,9.057047,0.5,Nei,6.69,6,Nordmøre og Sør-Trøndelag
1,2012,13838,Hegnes,0,0,0,Nei,Ja,1429,FJALER,14,Sogn og Fjordane,61.356483,5.287933,0.5,Nei,8.13,4,Nordhordaland til Stadt
1,2012,13782,Helgeneshamn,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.491585,15.2339,0.5,,6.04,9,Vestfjorden og Vesterålen
1,2012,11969,Helgøy,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.2267,5.85345,0.5,,,2,Ryfylke
1,2012,11783,Hella,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.405834,5.0795,0.5,,,4,Nordhordaland til Stadt
1,2012,10194,Hellaren,,,,Ja,Nei,1545,MIDSUND,15,Møre og Romsdal,62.735157,6.743782,0.5,,,5,Stadt til Hustadvika
1,2012,14679,Hellfjorden,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.66825,14.80025,0.5,,,9,Vestfjorden og Vesterålen
1,2012,12590,Helligholmen,0,0,0,Nei,Ja,1750,VIKNA,17,Nord-Trøndelag,64.83839,10.665517,0.5,Nei,5.9,7,Nord-Trøndelag med Bindal
1,2012,22235,Helligvika,,,,Ja,Nei,1804,BODØ,18,Nordland,67.18998,15.346726,0.5,,,8,Helgeland til Bodø
1,2012,14176,Helnessund,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.73107,14.770628,0.5,,,9,Vestfjorden og Vesterålen
1,2012,12398,Helsøya,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.545334,8.383092,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,27376,Hendneset,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.057552,7.514133,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,13598,Henrikvika,,,,Ja,Nei,1902,TROMSØ,19,Troms,69.691315,18.65022,0.5,,,11,Kvaløya til Loppa
1,2012,11920,Herøy,0,0.55,0.05,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,0.5,Nei,7.36,2,Ryfylke
1,2012,22596,Hesbygrunnen,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.196033,5.80885,0.5,,,2,Ryfylke
1,2012,21957,Hesjeholmen,0,0.03,0,Nei,Ja,1854,BALLANGEN,18,Nordland,68.40287,16.8574,0.5,Nei,6.4,9,Vestfjorden og Vesterålen
1,2012,13235,Hessvik,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,60.127934,6.149933,0.5,,,3,Karmøy til Sotra
1,2012,18015,Hestabyneset,2.67,6.57,2.4,Nei,Ja,1223,TYSNES,12,Hordaland,59.95785,5.445833,0.5,Ja,7.61,3,Karmøy til Sotra
1,2012,13119,Hesten,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.23785,23.4112,0.5,,,12,Vest-Finnmark
1,2012,21235,Hesteneset,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.60225,5.03515,0.5,,,4,Nordhordaland til Stadt
1,2012,13006,Hestholmen N,0.05,0.13,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.14667,14.017417,0.5,Nei,6.1,8,Helgeland til Bodø
1,2012,14136,Hestholmen Ø,0,0.1,0.07,Nei,Ja,1144,KVITSØY,11,Rogaland,59.061565,5.445683,0.5,Nei,7.9,2,Ryfylke
1,2012,26815,Hestøy,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.00075,12.270417,0.5,,,8,Helgeland til Bodø
1,2012,11792,Hestøya,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.5827,4.877233,0.5,,,4,Nordhordaland til Stadt
1,2012,26955,Hettaneset,0.17,0.93,0.27,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.458633,5.8491,0.5,Nei,7.53,2,Ryfylke
1,2012,31177,Hilderkleiva,,,,Ja,Nei,1911,KVÆFJORD,19,Troms,68.78005,16.0978,0.5,,,10,Andøya til Senja
1,2012,10300,Hillersvik,,,,Ja,Nei,1216,SVEIO,12,Hordaland,59.6084,5.311917,0.5,,,3,Karmøy til Sotra
1,2012,11538,Hillesøy,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.81257,5.110083,0.5,,,3,Karmøy til Sotra
1,2012,10410,Hindholmen,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.77393,11.44087,0.5,,,7,Nord-Trøndelag med Bindal
1,2012,12036,Hisdalen,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,60.126896,5.932525,0.5,,5.9,3,Karmøy til Sotra
1,2012,10291,Hiskholmen,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.72663,5.145617,0.5,,,3,Karmøy til Sotra
1,2012,13643,Hjartholm,0.16,1.1,0.39,Nei,Ja,1411,GULEN,14,Sogn og Fjordane,61.034733,5.329633,0.5,Nei,7.6,4,Nordhordaland til Stadt
1,2012,32417,Hjartholmosen,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.00458,5.227917,0.5,,,3,Karmøy til Sotra
1,2012,15655,Hjartøy N,,,,Ja,Nei,1828,NESNA,18,Nordland,66.23606,12.713452,0.5,,,8,Helgeland til Bodø
1,2012,13931,Hjartøy Ø,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.656746,15.120217,0.5,,,9,Vestfjorden og Vesterålen
1,2012,10808,Hjellberget,,,,Ja,Nei,1943,KVÆNANGEN,19,Troms,69.91134,21.602615,0.5,,,11,Kvaløya til Loppa
1,2012,10576,Hjelnes,,,,Ja,Nei,1943,KVÆNANGEN,19,Troms,70.06253,21.901312,0.5,,,11,Kvaløya til Loppa
1,2012,13672,Hjelvik,,,,Ja,Nei,1539,RAUMA,15,Møre og Romsdal,62.610207,7.234677,0.5,,,5,Stadt til Hustadvika
1,2012,12483,Hjortholman,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.457733,7.8561,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,31257,Hjortholman 2,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.4621,7.856233,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,12871,Hogsnes,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.093033,7.675883,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,30377,Hogsneset Nord,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.099518,7.670333,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,17176,Holandselv,,,,Ja,Nei,1911,KVÆFJORD,19,Troms,68.69912,15.978933,0.5,,,10,Andøya til Senja
1,2012,11571,Holevik,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.776585,5.321817,0.5,,,3,Karmøy til Sotra
1,2012,11503,Holkahola,,,,Ja,Nei,1222,FITJAR,12,Hordaland,59.928783,5.24425,0.5,,,3,Karmøy til Sotra
1,2012,12035,Hondskår,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,60.107334,5.941545,0.5,,6.2,3,Karmøy til Sotra
1,2012,12897,Honnhammarvika,0.23,0.87,0,Nei,Ja,1560,TINGVOLL,15,Møre og Romsdal,62.863365,8.157583,0.5,Nei,6,6,Nordmøre og Sør-Trøndelag
1,2012,31417,Hopslia,,,,Ja,Nei,1266,MASFJORDEN,12,Hordaland,60.747166,5.318883,0.5,,,4,Nordhordaland til Stadt
1,2012,14882,Horjona,,,,Ja,Nei,1238,KVAM,12,Hordaland,60.270782,6.187033,0.5,,23,3,Karmøy til Sotra
1,2012,10518,Horsvågen,,,,Ja,Nei,1849,HAMARØY,18,Nordland,68.02067,15.306459,0.5,,,9,Vestfjorden og Vesterålen
1,2012,28056,Hovdaholmen,,,,Ja,Nei,1216,SVEIO,12,Hordaland,59.5777,5.28265,0.5,,,3,Karmøy til Sotra
1,2012,21715,Huken,,,,Ja,Nei,1931,LENVIK,19,Troms,69.50706,17.905878,0.5,,,10,Andøya til Senja
1,2012,25235,Humulen,0.24,0.77,0.1,Nei,Ja,1750,VIKNA,17,Nord-Trøndelag,64.94607,11.370513,0.5,Nei,6.9,7,Nord-Trøndelag med Bindal
1,2012,10796,Hundbergan,,,,Ja,Nei,2014,LOPPA,20,Finnmark,70.19289,21.81905,0.5,,,12,Vest-Finnmark
1,2012,11897,Hundsnes,,,,Ja,Nei,1133,HJELMELAND,11,Rogaland,59.22098,6.11915,0.5,,,2,Ryfylke
1,2012,21016,Husfjord,,,,Ja,Nei,2004,HAMMERFEST,20,Finnmark,70.54905,22.955433,0.5,,,12,Vest-Finnmark
1,2012,11356,Husvika,0.2,1,4,Nei,Ja,1928,TORSKEN,19,Troms,69.33649,17.024075,0.5,Nei,5.5,10,Andøya til Senja
1,2012,11251,Hysjorda,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.78958,14.627,0.5,,,9,Vestfjorden og Vesterålen
1,2012,22095,Hågardsneset,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,59.983932,5.932317,0.5,,5.5,3,Karmøy til Sotra
1,2012,24035,Håvikvågen S,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.169834,5.69645,0.5,,,3,Karmøy til Sotra
1,2012,31897,Håøya,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.46562,8.727233,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,12011,Håøya Nø,,,,Ja,Nei,1146,TYSVÆR,11,Rogaland,59.290417,5.6765,0.5,,,2,Ryfylke
1,2012,10536,Høgholmen,0,0.05,0,Nei,Ja,1915,BJARKØY,19,Troms,69.0307,16.481434,0.5,Nei,5.9,10,Andøya til Senja
1,2012,13292,Høgholmen,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.054,13.544508,0.5,,,9,Vestfjorden og Vesterålen
1,2012,10286,Høybukt I Jarfjorden,,,,Ja,Nei,2030,SØR-VARANGER,20,Finnmark,69.798134,30.3974,0.5,,,13,Øst-Finnmark
1,2012,12890,Høybuvika,,,,Ja,Nei,1557,GJEMNES,15,Møre og Romsdal,62.95559,8.045894,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,13784,Høydalsvika,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.93615,15.022367,0.5,,,9,Vestfjorden og Vesterålen
1,2012,13231,Høylandssund,0.3,1.9,0.3,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.776268,5.8309,0.5,Nei,7.4,3,Karmøy til Sotra
1,2012,19939,Høysteinen,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,60.15665,6.048633,0.5,,,3,Karmøy til Sotra
1,2012,11786,Høyvika,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.372982,4.966317,0.5,,,4,Nordhordaland til Stadt
1,2012,18936,Igerøy Ø,0,0.25,0.05,Nei,Ja,1815,VEGA,18,Nordland,65.68625,12.138783,0.5,Nei,6.6,8,Helgeland til Bodø
1,2012,27095,Ihlholmen,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,0.5,,8,3,Karmøy til Sotra
1,2012,12115,Ilsvåg,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.517033,5.81015,0.5,,,2,Ryfylke
1,2012,12397,Ilsøya,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.6636,8.432267,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,10240,Ilsøya Ø,0,0.28,0.03,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.651974,8.88687,0.5,Nei,6.5,6,Nordmøre og Sør-Trøndelag
1,2012,25395,Indre Kvarøy,,,,Ja,Nei,1834,LURØY,18,Nordland,66.48817,12.964546,0.5,,,8,Helgeland til Bodø
1,2012,10768,Indre Kårvik I (Sjø),,,,Ja,Nei,1902,TROMSØ,19,Troms,69.8674,18.918568,0.5,,,11,Kvaløya til Loppa
1,2012,13236,Indre Oppedal,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,61.067,5.564817,0.5,,,4,Nordhordaland til Stadt
1,2012,12599,Indre Skjervøy,0,0,0,Nei,Ja,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,0.5,Nei,6.51,6,Nordmøre og Sør-Trøndelag
1,2012,11957,Indre Slettavikneset,,,,Ja,Nei,1102,SANDNES,11,Rogaland,58.9542,5.943617,0.5,,,2,Ryfylke
1,2012,11405,Innerbrokløysa,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.628365,15.47949,0.5,,6,9,Vestfjorden og Vesterålen
1,2012,12634,Innernesset,,,,Ja,Nei,1749,FLATANGER,17,Nord-Trøndelag,64.46735,10.735417,0.5,,,7,Nord-Trøndelag med Bindal
1,2012,13654,Instefjord,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.98783,5.482933,0.5,,,4,Nordhordaland til Stadt
1,2012,24295,Isbergan,0.03,0.1,0,Nei,Ja,1837,MELØY,18,Nordland,66.815254,13.679729,0.5,Nei,7.2,8,Helgeland til Bodø
1,2012,10876,Istervika,0.1,3.05,0.25,Nei,Ja,1813,BRØNNØY,18,Nordland,65.4478,12.558083,0.5,Nei,6.86,8,Helgeland til Bodø
1,2012,14245,Jakobsteinsvika,,,,Ja,Nei,1755,LEKA,17,Nord-Trøndelag,65.11352,11.7929,0.5,,,7,Nord-Trøndelag med Bindal
1,2012,19977,Jektholmen,,,,Ja,Nei,1630,ÅFJORD,16,Sør-Trøndelag,63.99495,9.928317,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,11269,Jektvika I,,,,Ja,Nei,1845,SØRFOLD,18,Nordland,67.53062,15.44515,0.5,,,9,Vestfjorden og Vesterålen
1,2012,10885,Jektvika II,,,,Ja,Nei,1812,SØMNA,18,Nordland,65.3109,12.401147,0.5,,,7,Nord-Trøndelag med Bindal
1,2012,31017,Jelkremsneset,,,,Ja,Nei,1557,GJEMNES,15,Møre og Romsdal,62.983418,7.777,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,16335,Jendembukta,,,,Ja,Nei,1547,AUKRA,15,Møre og Romsdal,62.783497,6.969468,0.5,,,5,Stadt til Hustadvika
1,2012,27176,Jennskarbotn,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.78383,14.643445,0.5,,,9,Vestfjorden og Vesterålen
1,2012,26495,Jevik,,,,Ja,Nei,1854,BALLANGEN,18,Nordland,68.41564,16.54445,0.5,,,9,Vestfjorden og Vesterålen
1,2012,11665,Jibbersholmane,,,,Ja,Nei,1260,RADØY,12,Hordaland,60.751484,4.885283,0.5,,,4,Nordhordaland til Stadt
1,2012,13783,Jurneset,0.2,0.23,0.07,Nei,Ja,1868,ØKSNES,18,Nordland,68.89767,15.0063,0.5,Nei,6.1,9,Vestfjorden og Vesterålen
1,2012,29656,Juvika,,,,Ja,Nei,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,0.5,,,4,Nordhordaland til Stadt
1,2012,29436,Juvika,0.14,0.15,0,Nei,Ja,1822,LEIRFJORD,18,Nordland,66.11822,12.81435,0.5,Nei,6.2,8,Helgeland til Bodø
1,2012,12260,Juvika,,,,Ja,Nei,1545,MIDSUND,15,Møre og Romsdal,62.66345,6.696519,0.5,,,5,Stadt til Hustadvika
1,2012,13242,Juvika B,0,0,0,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.896133,5.6336,0.5,Nei,10.81,4,Nordhordaland til Stadt
1,2012,11225,Juvågen,0.26,1.72,0.3,Nei,Ja,1868,ØKSNES,18,Nordland,68.91838,14.981183,0.5,Nei,6.1,9,Vestfjorden og Vesterålen
1,2012,30036,Jørstadskjera,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.29365,5.937267,0.5,,,2,Ryfylke
1,2012,12457,Jøssøya Ø,,,,Ja,Nei,1576,AURE,15,Møre og Romsdal,63.27925,8.365483,0.5,,,6,Nordmøre og Sør-Trøndelag
1,2012,13220,Kalhag,,,,Ja,Nei,1130,STRAND,11,Rogaland,58.974716,5.93595,0.5,,,2,Ryfylke
