Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
31,2012,24696,Ørnøya II,rensefisk,,,1694,Grøngylt,999,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.759167,8.449133,6,Nordmøre og Sør-Trøndelag,
31,2012,24696,Ørnøya II,rensefisk,,,1691,Berggylt,2095,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.759167,8.449133,6,Nordmøre og Sør-Trøndelag,
31,2012,19655,Ospeneset,rensefisk,,,1694,Grøngylt,2000,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.74523,5.270067,4,Nordhordaland til Stadt,
31,2012,11205,Oterholmen I,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1860,VESTVÅGØY,18,Nordland,68.092636,13.634483,9,Vestfjorden og Vesterålen,
31,2012,11205,Oterholmen I,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1860,VESTVÅGØY,18,Nordland,68.092636,13.634483,9,Vestfjorden og Vesterålen,
31,2012,11688,Portevika,rensefisk,,,1691,Berggylt,4000,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.18885,5.090017,4,Nordhordaland til Stadt,
31,2012,11972,Prestholmane,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.11717,5.844433,2,Ryfylke,
31,2012,11972,Prestholmane,ikke-medikamentell,,,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.11717,5.844433,2,Ryfylke,
31,2012,11651,Ramsøy S,rensefisk,,,1691,Berggylt,4390,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.434082,5.062733,3,Karmøy til Sotra,
31,2012,11687,Ramsvik,rensefisk,,,1694,Grøngylt,3689,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.57878,5.190617,4,Nordhordaland til Stadt,
31,2012,11687,Ramsvik,rensefisk,,,1693,Bergnebb,4952,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.57878,5.190617,4,Nordhordaland til Stadt,
31,2012,13867,Raunevågen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1216,SVEIO,12,Hordaland,59.65798,5.533667,3,Karmøy til Sotra,
31,2012,29116,Reiråklakken,rensefisk,,,1693,Bergnebb,18321,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.45025,8.168853,6,Nordmøre og Sør-Trøndelag,
31,2012,30657,Revøy,rensefisk,,,1691,Berggylt,6,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
31,2012,30657,Revøy,rensefisk,,,1694,Grøngylt,236,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
31,2012,30657,Revøy,rensefisk,,,1693,Bergnebb,1080,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
31,2012,10475,Rotholmen,rensefisk,,,1693,Bergnebb,7489,deler av lokaliteten,1837,MELØY,18,Nordland,66.80905,13.115467,8,Helgeland til Bodø,
31,2012,11770,Rotøy,rensefisk,,,1691,Berggylt,10000,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.6826,4.759533,4,Nordhordaland til Stadt,
31,2012,12298,Røysa,rensefisk,,,1694,Grøngylt,4038,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.550632,6.1408,5,Stadt til Hustadvika,
31,2012,12298,Røysa,rensefisk,,,1691,Berggylt,1098,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.550632,6.1408,5,Stadt til Hustadvika,
31,2012,12973,Saltkjelen I,rensefisk,,,1691,Berggylt,8703,hele lokaliteten,1238,KVAM,12,Hordaland,60.317932,6.183033,3,Karmøy til Sotra,
31,2012,20096,Sandholman,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1860,VESTVÅGØY,18,Nordland,68.05756,13.541885,9,Vestfjorden og Vesterålen,
31,2012,20096,Sandholman,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1860,VESTVÅGØY,18,Nordland,68.05756,13.541885,9,Vestfjorden og Vesterålen,
31,2012,19135,Sandøya III,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1632,ROAN,16,Sør-Trøndelag,64.243385,10.26445,6,Nordmøre og Sør-Trøndelag,
31,2012,11758,Sauøy Ø,rensefisk,,,1692,Annen leppefisk,2718,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.592335,4.857833,4,Nordhordaland til Stadt,
31,2012,11758,Sauøy Ø,rensefisk,,,1691,Berggylt,32,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.592335,4.857833,4,Nordhordaland til Stadt,
31,2012,11758,Sauøy Ø,rensefisk,,,1694,Grøngylt,2812,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.592335,4.857833,4,Nordhordaland til Stadt,
31,2012,19855,Segelråa,rensefisk,,,1691,Berggylt,34,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,6,Nordmøre og Sør-Trøndelag,
31,2012,19855,Segelråa,rensefisk,,,1694,Grøngylt,2152,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,6,Nordmøre og Sør-Trøndelag,
31,2012,19855,Segelråa,rensefisk,,,1693,Bergnebb,7566,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,6,Nordmøre og Sør-Trøndelag,
31,2012,12844,Seterneset,rensefisk,,,1691,Berggylt,327,hele lokaliteten,1502,MOLDE,15,Møre og Romsdal,62.67375,7.313967,5,Stadt til Hustadvika,
31,2012,12844,Seterneset,rensefisk,,,1694,Grøngylt,6556,hele lokaliteten,1502,MOLDE,15,Møre og Romsdal,62.67375,7.313967,5,Stadt til Hustadvika,
31,2012,12244,Setevika,rensefisk,,,1694,Grøngylt,6331,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
31,2012,12066,Skåtavågen,rensefisk,,,1692,Annen leppefisk,1000,hele lokaliteten,1241,FUSA,12,Hordaland,60.175117,5.589067,3,Karmøy til Sotra,
31,2012,26738,Skiftesvika,rensefisk,,,1694,Grøngylt,1285,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.167885,5.920667,2,Ryfylke,
31,2012,26738,Skiftesvika,rensefisk,,,1691,Berggylt,320,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.167885,5.920667,2,Ryfylke,
31,2012,11861,Skipningsdalen,rensefisk,,,1691,Berggylt,659,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.2422,6.589683,1,Svenskegrensen til Jæren,
31,2012,11640,Skorpeosen,rensefisk,,,1694,Grøngylt,7022,deler av lokaliteten,1246,FJELL,12,Hordaland,60.332535,4.942783,3,Karmøy til Sotra,
31,2012,11640,Skorpeosen,rensefisk,,,1691,Berggylt,10000,deler av lokaliteten,1246,FJELL,12,Hordaland,60.332535,4.942783,3,Karmøy til Sotra,
31,2012,18657,Skredstivik,rensefisk,,,1694,Grøngylt,14193,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.1567,5.133983,4,Nordhordaland til Stadt,
31,2012,18657,Skredstivik,rensefisk,,,1691,Berggylt,5500,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.1567,5.133983,4,Nordhordaland til Stadt,
31,2012,31117,Skrubbo,rensefisk,,,1692,Annen leppefisk,41143,hele lokaliteten,1241,FUSA,12,Hordaland,60.15632,5.713217,3,Karmøy til Sotra,
31,2012,11605,Soløy Ø,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1222,FITJAR,12,Hordaland,59.90708,5.159833,3,Karmøy til Sotra,
31,2012,15375,Sørøyflesa,rensefisk,,,1691,Berggylt,1637,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.98405,9.057067,6,Nordmøre og Sør-Trøndelag,
31,2012,15375,Sørøyflesa,rensefisk,,,1694,Grøngylt,3501,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.98405,9.057067,6,Nordmøre og Sør-Trøndelag,
31,2012,11596,Ståløy,rensefisk,,,1693,Bergnebb,2000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.088615,5.1734,3,Karmøy til Sotra,
31,2012,11596,Ståløy,rensefisk,,,1694,Grøngylt,3000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.088615,5.1734,3,Karmøy til Sotra,
31,2012,11596,Ståløy,rensefisk,,,1691,Berggylt,2100,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.088615,5.1734,3,Karmøy til Sotra,
31,2012,11649,Stolane,rensefisk,,,1694,Grøngylt,1373,deler av lokaliteten,1260,RADØY,12,Hordaland,60.605118,5.1257,4,Nordhordaland til Stadt,
31,2012,11649,Stolane,rensefisk,,,1691,Berggylt,746,deler av lokaliteten,1260,RADØY,12,Hordaland,60.605118,5.1257,4,Nordhordaland til Stadt,
31,2012,11649,Stolane,rensefisk,,,1693,Bergnebb,2358,deler av lokaliteten,1260,RADØY,12,Hordaland,60.605118,5.1257,4,Nordhordaland til Stadt,
31,2012,11649,Stolane,rensefisk,,,1692,Annen leppefisk,1343,deler av lokaliteten,1260,RADØY,12,Hordaland,60.605118,5.1257,4,Nordhordaland til Stadt,
31,2012,11492,Storevikholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.839584,5.305017,3,Karmøy til Sotra,
31,2012,22335,Storvika,rensefisk,,,1693,Bergnebb,18337,deler av lokaliteten,1548,FRÆNA,15,Møre og Romsdal,62.802166,6.981267,5,Stadt til Hustadvika,
31,2012,12081,Straumneset,rensefisk,,,1691,Berggylt,6000,hele lokaliteten,1227,JONDAL,12,Hordaland,60.220966,6.139567,3,Karmøy til Sotra,
31,2012,26235,Stualand,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.60845,5.526917,3,Karmøy til Sotra,
31,2012,12074,Svåsandneset,rensefisk,,,1694,Grøngylt,2690,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.32422,6.318983,3,Karmøy til Sotra,
31,2012,22955,Svollandsneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.684235,5.589717,3,Karmøy til Sotra,
31,2012,22955,Svollandsneset,ikke-medikamentell,,,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.684235,5.589717,3,Karmøy til Sotra,
31,2012,13196,Syltøy,rensefisk,,,1694,Grøngylt,8350,deler av lokaliteten,1245,SUND,12,Hordaland,60.304,4.966767,3,Karmøy til Sotra,
31,2012,13196,Syltøy,rensefisk,,,1691,Berggylt,200,deler av lokaliteten,1245,SUND,12,Hordaland,60.304,4.966767,3,Karmøy til Sotra,
31,2012,21755,Tendalsvik,rensefisk,,,1694,Grøngylt,5290,deler av lokaliteten,1211,ETNE,12,Hordaland,59.73605,5.884,3,Karmøy til Sotra,
31,2012,21755,Tendalsvik,rensefisk,,,1691,Berggylt,511,deler av lokaliteten,1211,ETNE,12,Hordaland,59.73605,5.884,3,Karmøy til Sotra,
31,2012,30560,Tristeinen,rensefisk,,,1693,Bergnebb,107,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.86895,9.6204,6,Nordmøre og Sør-Trøndelag,
31,2012,10332,Trommo,rensefisk,,,1693,Bergnebb,10675,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.08243,6.080067,3,Karmøy til Sotra,
31,2012,30717,Tveitnes,rensefisk,,,1693,Bergnebb,8073,hele lokaliteten,1238,KVAM,12,Hordaland,60.414185,6.402,3,Karmøy til Sotra,
31,2012,13562,Uføro,rensefisk,,,1694,Grøngylt,900,hele lokaliteten,1221,STORD,12,Hordaland,59.878117,5.526767,3,Karmøy til Sotra,
31,2012,13562,Uføro,rensefisk,,,1693,Bergnebb,750,hele lokaliteten,1221,STORD,12,Hordaland,59.878117,5.526767,3,Karmøy til Sotra,
31,2012,13562,Uføro,rensefisk,,,1691,Berggylt,800,hele lokaliteten,1221,STORD,12,Hordaland,59.878117,5.526767,3,Karmøy til Sotra,
31,2012,24135,Utåker,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.777916,5.900683,3,Karmøy til Sotra,
31,2012,24135,Utåker,rensefisk,,,1694,Grøngylt,8020,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.777916,5.900683,3,Karmøy til Sotra,
31,2012,24135,Utåker,rensefisk,,,1691,Berggylt,16,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.777916,5.900683,3,Karmøy til Sotra,
31,2012,10091,Vågsøya,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.489735,5.023517,4,Nordhordaland til Stadt,
31,2012,10091,Vågsøya,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.489735,5.023517,4,Nordhordaland til Stadt,
31,2012,12678,Vedøya,rensefisk,,,1693,Bergnebb,6110,deler av lokaliteten,1748,FOSNES,17,Nord-Trøndelag,64.60697,11.355178,7,Nord-Trøndelag med Bindal,
31,2012,32337,Veiesund,rensefisk,,,1692,Annen leppefisk,668,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.572067,5.0466,4,Nordhordaland til Stadt,
31,2012,32337,Veiesund,rensefisk,,,1693,Bergnebb,1002,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.572067,5.0466,4,Nordhordaland til Stadt,
31,2012,32337,Veiesund,rensefisk,,,1691,Berggylt,668,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.572067,5.0466,4,Nordhordaland til Stadt,
31,2012,32337,Veiesund,rensefisk,,,1694,Grøngylt,4342,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.572067,5.0466,4,Nordhordaland til Stadt,
31,2012,13837,Verpeide,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.902954,5.207967,4,Nordhordaland til Stadt,
31,2012,13837,Verpeide,ikke-medikamentell,,,,,,hele lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.902954,5.207967,4,Nordhordaland til Stadt,
30,2012,15196,Aga Ø,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.8451,5.261367,3,Karmøy til Sotra,
30,2012,15196,Aga Ø,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.8451,5.261367,3,Karmøy til Sotra,
30,2012,10331,Åkre,rensefisk,,,1694,Grøngylt,700,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.112434,6.042483,3,Karmøy til Sotra,
30,2012,10298,Ålforo,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1222,FITJAR,12,Hordaland,59.8659,5.245217,3,Karmøy til Sotra,
30,2012,12086,Alsåkervik,rensefisk,,,1691,Berggylt,846,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.7601,6.074183,3,Karmøy til Sotra,
30,2012,10319,Ålvora,rensefisk,,,1692,Annen leppefisk,219,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.584034,5.133633,4,Nordhordaland til Stadt,
30,2012,10319,Ålvora,rensefisk,,,1693,Bergnebb,228,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.584034,5.133633,4,Nordhordaland til Stadt,
30,2012,10319,Ålvora,rensefisk,,,1694,Grøngylt,1420,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.584034,5.133633,4,Nordhordaland til Stadt,
30,2012,10319,Ålvora,rensefisk,,,1691,Berggylt,218,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.584034,5.133633,4,Nordhordaland til Stadt,
30,2012,32277,Andholmen 1,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.47,7.855,6,Nordmøre og Sør-Trøndelag,
30,2012,32277,Andholmen 1,ikke-medikamentell,,,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.47,7.855,6,Nordmøre og Sør-Trøndelag,
30,2012,32297,Andholmen 2,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,6,Nordmøre og Sør-Trøndelag,
30,2012,32297,Andholmen 2,ikke-medikamentell,,,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,6,Nordmøre og Sør-Trøndelag,
30,2012,11800,Austneståa,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.49072,5.169133,4,Nordhordaland til Stadt,
30,2012,11800,Austneståa,ikke-medikamentell,,,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.49072,5.169133,4,Nordhordaland til Stadt,
30,2012,13572,Badstuvika,rensefisk,,,1693,Bergnebb,4097,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.53398,9.1469,6,Nordmøre og Sør-Trøndelag,
30,2012,13845,Beitveit,rensefisk,,,169520,Rødnebb,460,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.141216,5.32675,5,Stadt til Hustadvika,
30,2012,13845,Beitveit,rensefisk,,,1694,Grøngylt,1437,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.141216,5.32675,5,Stadt til Hustadvika,
30,2012,13845,Beitveit,rensefisk,,,1693,Bergnebb,1562,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.141216,5.32675,5,Stadt til Hustadvika,
30,2012,13845,Beitveit,rensefisk,,,1692,Annen leppefisk,862,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.141216,5.32675,5,Stadt til Hustadvika,
30,2012,13845,Beitveit,rensefisk,,,1691,Berggylt,237,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.141216,5.32675,5,Stadt til Hustadvika,
30,2012,12625,Bjørgan,rensefisk,,,1693,Bergnebb,6000,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.5921,10.90985,7,Nord-Trøndelag med Bindal,
30,2012,13209,Bognøy,rensefisk,,,1691,Berggylt,2038,deler av lokaliteten,1260,RADØY,12,Hordaland,60.60407,5.076983,4,Nordhordaland til Stadt,
30,2012,13209,Bognøy,rensefisk,,,1694,Grøngylt,4320,deler av lokaliteten,1260,RADØY,12,Hordaland,60.60407,5.076983,4,Nordhordaland til Stadt,
30,2012,13209,Bognøy,rensefisk,,,1692,Annen leppefisk,4153,deler av lokaliteten,1260,RADØY,12,Hordaland,60.60407,5.076983,4,Nordhordaland til Stadt,
30,2012,13284,Bollhaugen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.1125,12.4868,8,Helgeland til Bodø,
30,2012,13284,Bollhaugen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.1125,12.4868,8,Helgeland til Bodø,
30,2012,10256,Bondøya,rensefisk,,,1693,Bergnebb,7796,hele lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.81715,10.7425,7,Nord-Trøndelag med Bindal,
30,2012,11514,Brattholmen S,rensefisk,,,1691,Berggylt,2000,hele lokaliteten,1216,SVEIO,12,Hordaland,59.51832,5.244383,3,Karmøy til Sotra,
30,2012,11574,Breivik S,rensefisk,,,1694,Grøngylt,4444,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.671185,5.31215,3,Karmøy til Sotra,
30,2012,11574,Breivik S,rensefisk,,,1691,Berggylt,386,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.671185,5.31215,3,Karmøy til Sotra,
30,2012,11204,Buviknakken,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1860,VESTVÅGØY,18,Nordland,68.08428,13.659167,9,Vestfjorden og Vesterålen,
30,2012,32457,Dalsvåg Nv,rensefisk,,,1693,Bergnebb,2050,hele lokaliteten,1149,KARMØY,11,Rogaland,59.410416,5.218033,3,Karmøy til Sotra,
30,2012,20455,Djupevika,rensefisk,,,1693,Bergnebb,4570,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
30,2012,20455,Djupevika,rensefisk,,,1694,Grøngylt,10530,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
30,2012,26595,Djupevika,rensefisk,,,1691,Berggylt,689,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.03628,5.344117,3,Karmøy til Sotra,
30,2012,26595,Djupevika,rensefisk,,,1692,Annen leppefisk,3700,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.03628,5.344117,3,Karmøy til Sotra,
30,2012,12128,Dyrnes,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.71765,5.72205,3,Karmøy til Sotra,
30,2012,12128,Dyrnes,rensefisk,,,1692,Annen leppefisk,1698,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.71765,5.72205,3,Karmøy til Sotra,
30,2012,12128,Dyrnes,rensefisk,,,1691,Berggylt,9,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.71765,5.72205,3,Karmøy til Sotra,
30,2012,12109,Ebne,rensefisk,,,1691,Berggylt,3342,deler av lokaliteten,1211,ETNE,12,Hordaland,59.712322,5.826833,3,Karmøy til Sotra,
30,2012,32677,Espnestaren,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.67782,8.666233,6,Nordmøre og Sør-Trøndelag,
30,2012,32677,Espnestaren,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.67782,8.666233,6,Nordmøre og Sør-Trøndelag,
30,2012,24575,Farmannsøya,rensefisk,,,1691,Berggylt,1126,hele lokaliteten,1632,ROAN,16,Sør-Trøndelag,64.1862,10.12517,6,Nordmøre og Sør-Trøndelag,
30,2012,19336,Flatholmen,rensefisk,,,1694,Grøngylt,6300,deler av lokaliteten,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,3,Karmøy til Sotra,
30,2012,25895,Flornes,rensefisk,,,1694,Grøngylt,7450,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.892982,5.665817,3,Karmøy til Sotra,
30,2012,11736,Fureholmen S,rensefisk,,,1694,Grøngylt,4322,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.05705,4.866133,4,Nordhordaland til Stadt,
30,2012,11736,Fureholmen S,rensefisk,,,1691,Berggylt,1855,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.05705,4.866133,4,Nordhordaland til Stadt,
30,2012,22015,Fureneset,rensefisk,,,1691,Berggylt,10000,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.165516,5.052567,4,Nordhordaland til Stadt,
30,2012,11814,Furevika,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.30595,5.072183,4,Nordhordaland til Stadt,
30,2012,12078,Gangdal,rensefisk,,,1691,Berggylt,1500,hele lokaliteten,1227,JONDAL,12,Hordaland,60.215935,6.156667,3,Karmøy til Sotra,
30,2012,24315,Gjæsingen,rensefisk,,,1693,Bergnebb,139,hele lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,64.117615,9.981417,6,Nordmøre og Sør-Trøndelag,
30,2012,13036,Gjengane,rensefisk,,,1691,Berggylt,543,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
30,2012,13036,Gjengane,rensefisk,,,1692,Annen leppefisk,2407,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
30,2012,13036,Gjengane,rensefisk,,,1694,Grøngylt,1988,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
30,2012,11771,Grisholmsundet,rensefisk,,,1692,Annen leppefisk,1500,hele lokaliteten,1265,FEDJE,12,Hordaland,60.7927,4.693717,4,Nordhordaland til Stadt,
30,2012,10318,Gulestø,rensefisk,,,1694,Grøngylt,943,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.75802,5.069883,4,Nordhordaland til Stadt,
30,2012,12723,Gullholmen,rensefisk,,,1693,Bergnebb,6009,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.01716,11.724247,7,Nord-Trøndelag med Bindal,
30,2012,22095,Hågardsneset,rensefisk,,,1693,Bergnebb,5168,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.983932,5.932317,3,Karmøy til Sotra,
30,2012,13886,Hallarøy V,rensefisk,,,1694,Grøngylt,6405,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.99533,9.123163,6,Nordmøre og Sør-Trøndelag,
30,2012,13886,Hallarøy V,rensefisk,,,1691,Berggylt,1700,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.99533,9.123163,6,Nordmøre og Sør-Trøndelag,
30,2012,12895,Halsbukta,rensefisk,,,1693,Bergnebb,1138,deler av lokaliteten,1560,TINGVOLL,15,Møre og Romsdal,63.077686,8.143622,6,Nordmøre og Sør-Trøndelag,
30,2012,12895,Halsbukta,rensefisk,,,1694,Grøngylt,2178,deler av lokaliteten,1560,TINGVOLL,15,Møre og Romsdal,63.077686,8.143622,6,Nordmøre og Sør-Trøndelag,
30,2012,11740,Haverøy,rensefisk,,,1694,Grøngylt,4500,deler av lokaliteten,1246,FJELL,12,Hordaland,60.404034,4.939267,3,Karmøy til Sotra,
30,2012,24035,Håvikvågen S,rensefisk,,,1692,Annen leppefisk,14048,hele lokaliteten,1241,FUSA,12,Hordaland,60.169834,5.69645,3,Karmøy til Sotra,
30,2012,12590,Helligholmen,rensefisk,,,1693,Bergnebb,4953,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.83839,10.665517,7,Nord-Trøndelag med Bindal,
30,2012,10300,Hillersvik,rensefisk,,,1691,Berggylt,7000,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.6084,5.311917,3,Karmøy til Sotra,
30,2012,12036,Hisdalen,rensefisk,,,1693,Bergnebb,1800,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.12602,5.931333,3,Karmøy til Sotra,
30,2012,11571,Holevik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.776585,5.321817,3,Karmøy til Sotra,
30,2012,11571,Holevik,rensefisk,,,1694,Grøngylt,12714,hele lokaliteten,1219,BØMLO,12,Hordaland,59.776585,5.321817,3,Karmøy til Sotra,
