Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
6,2024,24696,Ørnøya II,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.758484,8.450367,6,Nordmøre og Sør-Trøndelag,7
6,2024,19655,Ospeneset,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.74687,5.268483,4,Nordhordaland til Stadt,
6,2024,10050,Ospøy Ø,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.866566,5.228133,3,Karmøy til Sotra,2
6,2024,31959,Rataren II,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.782383,8.52635,6,Nordmøre og Sør-Trøndelag,1
6,2024,13249,Sagelva,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.3815,5,Stadt til Hustadvika,3
6,2024,34857,Salatskjæra,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,2
6,2024,11640,Skorpeosen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.332466,4.9421,3,Karmøy til Sotra,1
6,2024,11605,Soløy Ø,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.90715,5.159333,3,Karmøy til Sotra,4
6,2024,11492,Storevikholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.83808,5.30565,3,Karmøy til Sotra,1
6,2024,10311,Storlia,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.203133,5.193833,4,Nordhordaland til Stadt,1
6,2024,20776,Storoksen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.530884,4.97325,4,Nordhordaland til Stadt,3
6,2024,20776,Storoksen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.530884,4.97325,4,Nordhordaland til Stadt,3
6,2024,26235,Stualand,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4612,SVEIO,46,Vestland,59.6088,5.5269,3,Karmøy til Sotra,0
6,2024,13196,Syltøy,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.304432,4.968967,3,Karmøy til Sotra,
6,2024,13057,Teigland I,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.17935,5.959917,3,Karmøy til Sotra,
6,2024,13057,Teigland I,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.17935,5.959917,3,Karmøy til Sotra,
6,2024,21755,Tendalsvik,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4611,ETNE,46,Vestland,59.736465,5.885317,3,Karmøy til Sotra,2
6,2024,10054,Tobbeholmane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4625,AUSTEVOLL,46,Vestland,60.02558,5.309083,3,Karmøy til Sotra,0
6,2024,12678,Vedøya,medikamentell,badebehandling,Imidakloprid,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.60743,11.354817,7,Nord-Trøndelag med Bindal,4
5,2024,12086,Alsåkervik,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.759518,6.072883,3,Karmøy til Sotra,1
5,2024,12086,Alsåkervik,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.759518,6.072883,3,Karmøy til Sotra,1
5,2024,45072,Bleket,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.911667,5.092217,4,Nordhordaland til Stadt,2
5,2024,45072,Bleket,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.911667,5.092217,4,Nordhordaland til Stadt,2
5,2024,12237,Brudevika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,1
5,2024,45134,Bugane,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1528,SYKKYLVEN,15,Møre og Romsdal,62.438816,6.816167,5,Stadt til Hustadvika,5
5,2024,45134,Bugane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1528,SYKKYLVEN,15,Møre og Romsdal,62.438816,6.816167,5,Stadt til Hustadvika,5
5,2024,29537,Eldviktaren,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.454636,10.630717,7,Nord-Trøndelag med Bindal,3
5,2024,11363,Enkeltstein,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5514,IBESTAD,55,Troms,68.727585,16.910168,10,Andøya til Senja,1
5,2024,13058,Fusavika,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.207733,5.613583,3,Karmøy til Sotra,
5,2024,13058,Fusavika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.207733,5.613583,3,Karmøy til Sotra,3
5,2024,39437,Hovden,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.707684,4.911383,4,Nordhordaland til Stadt,1
5,2024,39437,Hovden,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.707684,4.911383,4,Nordhordaland til Stadt,1
5,2024,11913,Kjeahola,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.2933,6.0729,2,Ryfylke,3
5,2024,11913,Kjeahola,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.2933,6.0729,2,Ryfylke,3
5,2024,12980,Klubben,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.17955,5.00315,4,Nordhordaland til Stadt,2
5,2024,28996,Loddetå,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.691784,5.543717,3,Karmøy til Sotra,1
5,2024,21397,Midt Femris,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.036934,13.967767,8,Helgeland til Bodø,4
5,2024,26435,Mjølsvik,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.112484,6.04255,4,Nordhordaland til Stadt,1
5,2024,31777,Reinvika,medikamentell,badebehandling,Imidakloprid,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.60568,15.368483,9,Vestfjorden og Vesterålen,
5,2024,12884,Sandnesbukta,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1506,MOLDE,15,Møre og Romsdal,62.737415,7.878516,5,Stadt til Hustadvika,1
5,2024,13708,Steinvik,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.565266,5.31025,4,Nordhordaland til Stadt,2
5,2024,13708,Steinvik,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.565266,5.31025,4,Nordhordaland til Stadt,3
5,2024,11492,Storevikholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.83808,5.30565,3,Karmøy til Sotra,1
4,2024,13845,Beitveit,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4649,STAD,46,Vestland,62.140835,5.3275,5,Stadt til Hustadvika,
4,2024,12237,Brudevika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
4,2024,10045,Eidholmen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4625,AUSTEVOLL,46,Vestland,60.08808,5.120633,3,Karmøy til Sotra,0
4,2024,11363,Enkeltstein,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5514,IBESTAD,55,Troms,68.727585,16.910168,10,Andøya til Senja,1
4,2024,39957,Flatøyan,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.873585,8.4714,6,Nordmøre og Sør-Trøndelag,1
4,2024,10324,Gjerdeviksflua,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.223267,5.64105,3,Karmøy til Sotra,5
4,2024,10324,Gjerdeviksflua,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.223267,5.64105,3,Karmøy til Sotra,5
4,2024,12036,Hisdalen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,60.126118,5.9305,3,Karmøy til Sotra,
4,2024,13643,Hjartholm,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,61.03512,5.33105,4,Nordhordaland til Stadt,2
4,2024,12897,Honnhammarvika,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1560,TINGVOLL,15,Møre og Romsdal,62.863365,8.157583,6,Nordmøre og Sør-Trøndelag,5
4,2024,22915,Kalsøyflu,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4625,AUSTEVOLL,46,Vestland,60.03818,5.114417,3,Karmøy til Sotra,0
4,2024,22915,Kalsøyflu,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4625,AUSTEVOLL,46,Vestland,60.03818,5.114417,3,Karmøy til Sotra,0
4,2024,14042,Kattholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,2
4,2024,30437,Kattholmen II,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.864784,8.676583,6,Nordmøre og Sør-Trøndelag,1
4,2024,36297,Kjeringeholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4645,ASKVOLL,46,Vestland,61.391,4.982833,4,Nordhordaland til Stadt,2
4,2024,11112,Kjerkvika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.107864,14.268983,8,Helgeland til Bodø,
4,2024,45037,Kjølvika I,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.174965,14.2901,8,Helgeland til Bodø,
4,2024,26135,Kjørsvikgrunn,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,2
4,2024,26135,Kjørsvikgrunn,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,2
4,2024,26135,Kjørsvikgrunn,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,2
4,2024,40377,Klampvika N,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1811,BINDAL,18,Nordland,65.21104,12.250167,7,Nord-Trøndelag med Bindal,3
4,2024,30076,Kyrøyene,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.764015,10.806633,7,Nord-Trøndelag med Bindal,5
4,2024,11116,Langholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,16
4,2024,11767,Langøy,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.04395,4.724283,4,Nordhordaland til Stadt,1
4,2024,12380,Langøya Kvaløya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.791515,8.6066,6,Nordmøre og Sør-Trøndelag,1
4,2024,33557,Langskjæra II,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.821815,8.743433,6,Nordmøre og Sør-Trøndelag,2
4,2024,33557,Langskjæra II,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.821815,8.743433,6,Nordmøre og Sør-Trøndelag,2
4,2024,28036,Langskjæran,medikamentell,badebehandling,Imidakloprid,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.118385,13.898417,8,Helgeland til Bodø,5
4,2024,13699,Leirvika,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4634,MASFJORDEN,46,Vestland,60.7411,5.342433,4,Nordhordaland til Stadt,
4,2024,13876,Litletveitholane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4630,OSTERØY,46,Vestland,60.479782,5.443633,4,Nordhordaland til Stadt,3
4,2024,11129,Nordfugløy,medikamentell,badebehandling,Imidakloprid,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.083916,13.85685,8,Helgeland til Bodø,3
4,2024,27055,Oddane,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.540367,4.968933,4,Nordhordaland til Stadt,3
4,2024,37077,Oksbåsen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1811,BINDAL,18,Nordland,65.19105,12.6723,7,Nord-Trøndelag med Bindal,2
4,2024,13554,Overåneset,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.294285,7.12155,5,Stadt til Hustadvika,0
4,2024,13554,Overåneset,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.294285,7.12155,5,Stadt til Hustadvika,0
4,2024,28636,Rataren,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.780582,8.5176,6,Nordmøre og Sør-Trøndelag,4
4,2024,29276,Rongøy,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.509335,4.9317,4,Nordhordaland til Stadt,2
4,2024,37197,Ruggstein,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.770084,8.476033,6,Nordmøre og Sør-Trøndelag,2
4,2024,39577,Silda,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4602,KINN,46,Vestland,62.016468,5.21165,4,Nordhordaland til Stadt,
4,2024,10550,Skardbergvika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,5516,GRATANGEN,55,Troms,68.728386,17.309683,10,Andøya til Senja,3
4,2024,12705,Skrosen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.122986,11.674517,7,Nord-Trøndelag med Bindal,2
4,2024,13708,Steinvik,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.565266,5.31025,4,Nordhordaland til Stadt,1
4,2024,13708,Steinvik,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.565266,5.31025,4,Nordhordaland til Stadt,3
4,2024,11492,Storevikholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.83808,5.30565,3,Karmøy til Sotra,1
4,2024,17077,Trettevik,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5530,SENJA,55,Troms,69.51185,18.022034,10,Andøya til Senja,2
4,2024,13837,Verpeide,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.902218,5.209233,4,Nordhordaland til Stadt,3
3,2024,13845,Beitveit,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4649,STAD,46,Vestland,62.140835,5.3275,5,Stadt til Hustadvika,
3,2024,15796,Borgarliflot,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.3892,5.924733,2,Ryfylke,1
3,2024,37357,Brensholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5501,TROMSØ,55,Troms,69.57837,17.994267,10,Andøya til Senja,4
3,2024,35677,Brottøy,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1866,HADSEL,18,Nordland,68.4885,15.125917,9,Vestfjorden og Vesterålen,
3,2024,12237,Brudevika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
3,2024,13229,Djupedalen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.2308,5.673117,3,Karmøy til Sotra,1
3,2024,13229,Djupedalen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.2308,5.673117,3,Karmøy til Sotra,1
3,2024,12033,Dysvik,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.191017,5.967617,3,Karmøy til Sotra,2
3,2024,12033,Dysvik,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.191017,5.967617,3,Karmøy til Sotra,4
3,2024,12033,Dysvik,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.191017,5.967617,3,Karmøy til Sotra,4
3,2024,11363,Enkeltstein,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5514,IBESTAD,55,Troms,68.727585,16.910168,10,Andøya til Senja,3
3,2024,26775,Fjølværet Ø,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.819233,8.636133,6,Nordmøre og Sør-Trøndelag,3
3,2024,26775,Fjølværet Ø,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.819233,8.636133,6,Nordmøre og Sør-Trøndelag,3
3,2024,39957,Flatøyan,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.873585,8.4714,6,Nordmøre og Sør-Trøndelag,1
3,2024,29296,Fleina,medikamentell,badebehandling,Imidakloprid,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.0951,13.875217,8,Helgeland til Bodø,4
3,2024,11667,Gardskråneset,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.5399,4.904617,4,Nordhordaland til Stadt,
3,2024,10324,Gjerdeviksflua,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.223267,5.64105,3,Karmøy til Sotra,1
3,2024,10324,Gjerdeviksflua,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.223267,5.64105,3,Karmøy til Sotra,1
3,2024,36737,Hallsteinhamn I,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.44185,14.71595,9,Vestfjorden og Vesterålen,0
3,2024,13643,Hjartholm,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,61.03512,5.33105,4,Nordhordaland til Stadt,3
3,2024,14042,Kattholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,5
3,2024,30437,Kattholmen II,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.864784,8.676583,6,Nordmøre og Sør-Trøndelag,2
3,2024,36297,Kjeringeholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4645,ASKVOLL,46,Vestland,61.391,4.982833,4,Nordhordaland til Stadt,4
3,2024,26135,Kjørsvikgrunn,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,3
3,2024,26135,Kjørsvikgrunn,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,3
3,2024,13339,Klungervikneset,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.74687,5.3433,3,Karmøy til Sotra,0
3,2024,11763,Knappen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.5735,4.818517,4,Nordhordaland til Stadt,
3,2024,35377,Kveitskjeret,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.82503,8.444633,6,Nordmøre og Sør-Trøndelag,2
3,2024,24975,Kvernavika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,2
3,2024,24975,Kvernavika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,2
3,2024,10041,Kviksholmen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4625,AUSTEVOLL,46,Vestland,60.054317,5.090733,3,Karmøy til Sotra,0
3,2024,11775,Kviteskjeret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.467815,5.2203,4,Nordhordaland til Stadt,
3,2024,12380,Langøya Kvaløya,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.791515,8.6066,6,Nordmøre og Sør-Trøndelag,3
3,2024,12212,Lindeneset,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4650,GLOPPEN,46,Vestland,61.80282,5.979733,4,Nordhordaland til Stadt,
3,2024,11129,Nordfugløy,medikamentell,badebehandling,Imidakloprid,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.083916,13.85685,8,Helgeland til Bodø,7
3,2024,24495,Nystølvågen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.052334,5.79345,3,Karmøy til Sotra,
3,2024,11651,Ramsøy S,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.432617,5.061917,3,Karmøy til Sotra,2
3,2024,11651,Ramsøy S,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.432617,5.061917,3,Karmøy til Sotra,2
3,2024,28636,Rataren,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.780582,8.5176,6,Nordmøre og Sør-Trøndelag,3
3,2024,31959,Rataren II,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.782383,8.52635,6,Nordmøre og Sør-Trøndelag,3
3,2024,13867,Raunevågen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4612,SVEIO,46,Vestland,59.65798,5.533667,3,Karmøy til Sotra,0
3,2024,37197,Ruggstein,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.770084,8.476033,6,Nordmøre og Sør-Trøndelag,7
3,2024,13249,Sagelva,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.3815,5,Stadt til Hustadvika,3
3,2024,11758,Sauøy,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.59395,4.86125,4,Nordhordaland til Stadt,1
3,2024,17015,Seglberget,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,59.730434,5.788733,3,Karmøy til Sotra,0
3,2024,37797,Skjortneset II,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1578,FJORD,15,Møre og Romsdal,62.379368,6.889433,5,Stadt til Hustadvika,7
3,2024,37797,Skjortneset II,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1578,FJORD,15,Møre og Romsdal,62.379368,6.889433,5,Stadt til Hustadvika,7
