Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
24,2016,29276,Rongøy,ikke-medikamentell,,,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509335,4.9317,4,Nordhordaland til Stadt,
24,2016,12298,Røysa,rensefisk,,,1694,Grøngylt,3280,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.54865,6.1417,5,Stadt til Hustadvika,
24,2016,12298,Røysa,rensefisk,,,1691,Berggylt,4650,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.54865,6.1417,5,Stadt til Hustadvika,
24,2016,34857,Salatskjæra,ikke-medikamentell,,,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,
24,2016,12019,Saltkjelen II,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.248016,6.2014,3,Karmøy til Sotra,
24,2016,13748,Saltkjelvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.59852,11.266067,7,Nord-Trøndelag med Bindal,
24,2016,13706,Seljeset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.580868,5.243233,4,Nordhordaland til Stadt,
24,2016,24115,Singsholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.41975,8.411617,6,Nordmøre og Sør-Trøndelag,
24,2016,18657,Skredstivik,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.1567,5.133983,4,Nordhordaland til Stadt,
24,2016,30997,Skrubbholmen,ikke-medikamentell,,,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.801735,11.162183,7,Nord-Trøndelag med Bindal,
24,2016,28096,Slåttenes,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.83222,5.984267,3,Karmøy til Sotra,
24,2016,34297,Stabben,rensefisk,,,2221,Rognkjeks (felles),37466,hele lokaliteten,1852,TJELDSUND,18,Nordland,68.40086,16.2171,9,Vestfjorden og Vesterålen,
24,2016,10789,Store Lerresfjord,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,2012,ALTA,20,Finnmark,70.28717,23.466833,12,Vest-Finnmark,
24,2016,11700,Storeneset,ikke-medikamentell,,,,,,deler av lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.8763,5.02805,4,Nordhordaland til Stadt,
24,2016,12081,Straumneset,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.220966,6.139567,3,Karmøy til Sotra,
24,2016,10309,Syrtangen,ikke-medikamentell,,,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.468468,4.965967,4,Nordhordaland til Stadt,
24,2016,10054,Tobbeholmane,rensefisk,,,222120,Rognkjeks (hun),13467,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.02432,5.30815,3,Karmøy til Sotra,
24,2016,30837,Torangskjeret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
24,2016,30837,Torangskjeret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
24,2016,12114,Torsneset,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.5182,5.819867,2,Ryfylke,
24,2016,24135,Utåker,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.776333,5.9001,3,Karmøy til Sotra,
24,2016,19235,Vindvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.533165,15.165583,9,Vestfjorden og Vesterålen,
23,2016,10319,Ålvora,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.584034,5.133633,4,Nordhordaland til Stadt,
23,2016,10319,Ålvora,rensefisk,,,2221,Rognkjeks (felles),23000,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.584034,5.133633,4,Nordhordaland til Stadt,
23,2016,11513,Andal,rensefisk,,,1691,Berggylt,3350,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.6365,5.247133,3,Karmøy til Sotra,
23,2016,29816,Apalvikneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.146217,6.121133,3,Karmøy til Sotra,
23,2016,24695,Årnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.5961,11.273417,7,Nord-Trøndelag med Bindal,
23,2016,24695,Årnes,rensefisk,,,1694,Grøngylt,2944,deler av lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.5961,11.273417,7,Nord-Trøndelag med Bindal,
23,2016,24695,Årnes,rensefisk,,,1691,Berggylt,921,deler av lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.5961,11.273417,7,Nord-Trøndelag med Bindal,
23,2016,35797,Årsetfjorden,rensefisk,,,2221,Rognkjeks (felles),20000,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.00819,11.746417,7,Nord-Trøndelag med Bindal,
23,2016,12988,Aukrasanden,medikamentell,fôrbehandling,Teflubenzuron,,,,deler av lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.783417,6.92605,5,Stadt til Hustadvika,
23,2016,31877,Barøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.6206,11.233183,7,Nord-Trøndelag med Bindal,
23,2016,31877,Barøya,rensefisk,,,1694,Grøngylt,11780,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.6206,11.233183,7,Nord-Trøndelag med Bindal,
23,2016,31877,Barøya,rensefisk,,,1691,Berggylt,2667,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.6206,11.233183,7,Nord-Trøndelag med Bindal,
23,2016,11930,Bjelkavik,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.45165,5.991917,2,Ryfylke,
23,2016,23436,Bjørnholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.20635,4.938083,4,Nordhordaland til Stadt,
23,2016,13284,Bollhaugen,rensefisk,,,2221,Rognkjeks (felles),5000,deler av lokaliteten,1827,DØNNA,18,Nordland,66.11311,12.487683,8,Helgeland til Bodø,
23,2016,12040,Brandaskuta,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.975735,5.909183,3,Karmøy til Sotra,
23,2016,32457,Dalsvåg Nv,rensefisk,,,1694,Grøngylt,5840,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,
23,2016,10110,Djupevik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
23,2016,12109,Ebne,ikke-medikamentell,,,,,,deler av lokaliteten,1211,ETNE,12,Hordaland,59.71443,5.8238,3,Karmøy til Sotra,
23,2016,13870,Eikebærånæ,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.563435,5.353017,4,Nordhordaland til Stadt,
23,2016,26775,Fjølværet Ø,rensefisk,,,222120,Rognkjeks (hun),5850,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.819233,8.636133,6,Nordmøre og Sør-Trøndelag,
23,2016,25895,Flornes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.890984,5.665983,3,Karmøy til Sotra,
23,2016,26935,Frovågneset,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1927,TRANØY,19,Troms,69.06995,17.061447,10,Andøya til Senja,
23,2016,12078,Gangdal,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.215935,6.156667,3,Karmøy til Sotra,
23,2016,12435,Grøttingsøy,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.879684,8.543767,6,Nordmøre og Sør-Trøndelag,
23,2016,10318,Gulestø,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.75802,5.069883,4,Nordhordaland til Stadt,
23,2016,22095,Hågardsneset,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.9844,5.929967,3,Karmøy til Sotra,
23,2016,22095,Hågardsneset,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.9844,5.929967,3,Karmøy til Sotra,
23,2016,13886,Hallarøy V,rensefisk,,,1691,Berggylt,2373,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.998116,9.129283,6,Nordmøre og Sør-Trøndelag,
23,2016,13886,Hallarøy V,rensefisk,,,1694,Grøngylt,2975,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.998116,9.129283,6,Nordmøre og Sør-Trøndelag,
23,2016,13235,Hessvik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.127934,6.149933,3,Karmøy til Sotra,
23,2016,13931,Hjartøy Ø,rensefisk,,,2221,Rognkjeks (felles),28308,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.6562,15.118567,9,Vestfjorden og Vesterålen,
23,2016,13236,Indre Oppedal,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.067883,5.563833,4,Nordhordaland til Stadt,
23,2016,24295,Isbergan,rensefisk,,,1691,Berggylt,369,deler av lokaliteten,1837,MELØY,18,Nordland,66.81468,13.678183,8,Helgeland til Bodø,
23,2016,33577,Kjeholmen II,rensefisk,,,1693,Bergnebb,30685,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
23,2016,10409,Kjelneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1748,FOSNES,17,Nord-Trøndelag,64.64391,11.388517,7,Nord-Trøndelag med Bindal,
23,2016,11689,Kjerringneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.960182,5.106783,4,Nordhordaland til Stadt,
23,2016,12294,Kjerstad,ikke-medikamentell,,,,,,deler av lokaliteten,1534,HARAM,15,Møre og Romsdal,62.622368,6.224883,5,Stadt til Hustadvika,
23,2016,26135,Kjørsvikgrunn,ikke-medikamentell,,,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
23,2016,26135,Kjørsvikgrunn,rensefisk,,,1691,Berggylt,4242,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
23,2016,26135,Kjørsvikgrunn,rensefisk,,,1694,Grøngylt,10264,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
23,2016,11763,Knappen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.5735,4.818517,4,Nordhordaland til Stadt,
23,2016,13764,Kokvika,medikamentell,fôrbehandling,Annet virkestoff,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.41282,12.956867,8,Helgeland til Bodø,
23,2016,12652,Kråkøya,rensefisk,,,2221,Rognkjeks (felles),8250,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.00383,11.041483,7,Nord-Trøndelag med Bindal,
23,2016,32518,Kuøyna,ikke-medikamentell,,,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.996983,4.897467,4,Nordhordaland til Stadt,
23,2016,22775,Kvaløya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.001915,11.058617,7,Nord-Trøndelag med Bindal,
23,2016,13234,Kysnes,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.19877,6.09685,3,Karmøy til Sotra,
23,2016,24715,Langholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.097282,5.835917,2,Ryfylke,
23,2016,11116,Langholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,
23,2016,12380,Langøya/Kvaløya,rensefisk,,,222120,Rognkjeks (hun),5850,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.791096,8.60728,6,Nordmøre og Sør-Trøndelag,
23,2016,11438,Lauplandsholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1145,BOKN,11,Rogaland,59.179733,5.472633,2,Ryfylke,
23,2016,11438,Lauplandsholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1145,BOKN,11,Rogaland,59.179733,5.472633,2,Ryfylke,
23,2016,11438,Lauplandsholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1145,BOKN,11,Rogaland,59.179733,5.472633,2,Ryfylke,
23,2016,12392,Lille Torsøy,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.605633,8.48855,6,Nordmøre og Sør-Trøndelag,
23,2016,29056,Lille Torsøy II,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.60803,8.494633,6,Nordmøre og Sør-Trøndelag,
23,2016,28956,Meløysjøen,rensefisk,,,2221,Rognkjeks (felles),7408,deler av lokaliteten,1837,MELØY,18,Nordland,66.819984,13.461467,8,Helgeland til Bodø,
23,2016,26435,Mjølsvik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.111584,6.0423,4,Nordhordaland til Stadt,
23,2016,24937,Nebbo,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.87075,5.725017,3,Karmøy til Sotra,
23,2016,33297,Nye Skorpa,rensefisk,,,2221,Rognkjeks (felles),9000,deler av lokaliteten,1827,DØNNA,18,Nordland,66.03093,12.481483,8,Helgeland til Bodø,
23,2016,15403,Olderøy,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.103283,4.712233,4,Nordhordaland til Stadt,
23,2016,19655,Ospeneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.74618,5.2701,4,Nordhordaland til Stadt,
23,2016,20315,Overåneset V,ikke-medikamentell,,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.30065,7.085433,5,Stadt til Hustadvika,
23,2016,33417,Persflua,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.91345,9.826433,6,Nordmøre og Sør-Trøndelag,
23,2016,11688,Portevika,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.18885,5.090017,4,Nordhordaland til Stadt,
23,2016,11972,Prestholmane,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.116768,5.8545,2,Ryfylke,
23,2016,30817,Raudøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.3646,10.439133,6,Nordmøre og Sør-Trøndelag,
23,2016,17357,Rennaren,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1142,RENNESØY,11,Rogaland,59.131584,5.72165,2,Ryfylke,
23,2016,17357,Rennaren,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1142,RENNESØY,11,Rogaland,59.131584,5.72165,2,Ryfylke,
23,2016,12784,Ringholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1613,SNILLFJORD,16,Sør-Trøndelag,63.56,9.41005,6,Nordmøre og Sør-Trøndelag,
23,2016,12019,Saltkjelen II,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.248016,6.2014,3,Karmøy til Sotra,
23,2016,13748,Saltkjelvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.59852,11.266067,7,Nord-Trøndelag med Bindal,
23,2016,12884,Sandnesbukta,rensefisk,,,222120,Rognkjeks (hun),3994,hele lokaliteten,1543,NESSET,15,Møre og Romsdal,62.7369,7.8775,5,Stadt til Hustadvika,
23,2016,24115,Singsholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.41975,8.411617,6,Nordmøre og Sør-Trøndelag,
23,2016,18657,Skredstivik,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.1567,5.133983,4,Nordhordaland til Stadt,
23,2016,30997,Skrubbholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.801735,11.162183,7,Nord-Trøndelag med Bindal,
23,2016,31117,Skrubbo,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.15632,5.713217,3,Karmøy til Sotra,
23,2016,23375,Sørevik,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.099983,5.729967,4,Nordhordaland til Stadt,
23,2016,15375,Sørøyflesa,rensefisk,,,1691,Berggylt,2379,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.98405,9.057067,6,Nordmøre og Sør-Trøndelag,
23,2016,15375,Sørøyflesa,rensefisk,,,1694,Grøngylt,2895,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.98405,9.057067,6,Nordmøre og Sør-Trøndelag,
23,2016,10789,Store Lerresfjord,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,2012,ALTA,20,Finnmark,70.28717,23.466833,12,Vest-Finnmark,
23,2016,11492,Storevikholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.83808,5.30565,3,Karmøy til Sotra,
23,2016,24535,Storholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,2012,ALTA,20,Finnmark,70.34161,23.392467,12,Vest-Finnmark,
23,2016,20776,Storoksen,ikke-medikamentell,,,,,,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
23,2016,31338,Storskjeret,rensefisk,,,222120,Rognkjeks (hun),22916,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.26985,8.228283,6,Nordmøre og Sør-Trøndelag,
23,2016,10635,Toknebuktneset,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,2017,KVALSUND,20,Finnmark,70.5734,24.074734,12,Vest-Finnmark,
23,2016,30837,Torangskjeret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
23,2016,30837,Torangskjeret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
23,2016,13562,Uføro,ikke-medikamentell,,,,,,hele lokaliteten,1221,STORD,12,Hordaland,59.87835,5.526917,3,Karmøy til Sotra,
23,2016,27315,Vikane 1,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.26125,6.225083,3,Karmøy til Sotra,
23,2016,19235,Vindvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.533165,15.165583,9,Vestfjorden og Vesterålen,
23,2016,29417,Ytre Vassholmen,rensefisk,,,2221,Rognkjeks (felles),12000,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.93497,12.139133,8,Helgeland til Bodø,
22,2016,10331,Åkre,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.112434,6.042483,3,Karmøy til Sotra,
22,2016,10298,Ålforo,ikke-medikamentell,,,,,,hele lokaliteten,1222,FITJAR,12,Hordaland,59.8665,5.244133,3,Karmøy til Sotra,
22,2016,11513,Andal,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.6365,5.247133,3,Karmøy til Sotra,
22,2016,24695,Årnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.5961,11.273417,7,Nord-Trøndelag med Bindal,
22,2016,12988,Aukrasanden,medikamentell,fôrbehandling,Teflubenzuron,,,,deler av lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.783417,6.92605,5,Stadt til Hustadvika,
22,2016,26795,Austvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.41853,10.696033,7,Nord-Trøndelag med Bindal,
22,2016,13305,Barbogen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1928,TORSKEN,19,Troms,69.36843,17.0281,10,Andøya til Senja,
22,2016,31877,Barøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.6206,11.233183,7,Nord-Trøndelag med Bindal,
22,2016,13845,Beitveit,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.141216,5.32675,5,Stadt til Hustadvika,
22,2016,25055,Bekksneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.07662,5.38595,4,Nordhordaland til Stadt,
22,2016,22455,Bjørlykkestranda,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,
22,2016,23436,Bjørnholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.20635,4.938083,4,Nordhordaland til Stadt,
22,2016,12040,Brandaskuta,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.975735,5.909183,3,Karmøy til Sotra,
22,2016,13205,Brattholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.068382,4.713817,4,Nordhordaland til Stadt,
22,2016,13841,Brunsvik,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.910183,5.29085,4,Nordhordaland til Stadt,
22,2016,13841,Brunsvik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.910183,5.29085,4,Nordhordaland til Stadt,
22,2016,33537,Buholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1632,ROAN,16,Sør-Trøndelag,64.1569,10.008917,6,Nordmøre og Sør-Trøndelag,
22,2016,20455,Djupevika,rensefisk,,,222120,Rognkjeks (hun),3026,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
22,2016,35237,Durmålsvika,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1931,LENVIK,19,Troms,69.4334,18.153482,10,Andøya til Senja,
22,2016,35237,Durmålsvika,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1931,LENVIK,19,Troms,69.4334,18.153482,10,Andøya til Senja,
22,2016,35237,Durmålsvika,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1931,LENVIK,19,Troms,69.4334,18.153482,10,Andøya til Senja,
22,2016,12109,Ebne,ikke-medikamentell,,,,,,hele lokaliteten,1211,ETNE,12,Hordaland,59.71443,5.8238,3,Karmøy til Sotra,
22,2016,25895,Flornes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.890984,5.665983,3,Karmøy til Sotra,
22,2016,21335,Floteneset,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.1936,5.801617,4,Nordhordaland til Stadt,
22,2016,21335,Floteneset,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.1936,5.801617,4,Nordhordaland til Stadt,
22,2016,11814,Furevika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.30595,5.072183,4,Nordhordaland til Stadt,
