Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
19,2021,22335,Storvika,ikke-medikamentell,,,,,,hele lokaliteten,1579,HUSTADVIKA,15,Møre og Romsdal,62.8021,6.977733,5,Stadt til Hustadvika,
19,2021,12081,Straumneset,ikke-medikamentell,,,,,,deler av lokaliteten,4618,ULLENSVANG,46,Vestland,60.221333,6.140133,3,Karmøy til Sotra,
19,2021,10309,Syrtangen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.46773,4.968667,4,Nordhordaland til Stadt,
19,2021,13644,Tepstad,ikke-medikamentell,,,,,,deler av lokaliteten,4630,OSTERØY,46,Vestland,60.553032,5.385317,4,Nordhordaland til Stadt,
19,2021,35517,Vadholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.695,4.761117,4,Nordhordaland til Stadt,
19,2021,11338,Ytre Stræte,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,5412,TJELDSUND,54,Troms og Finnmark,68.71948,17.138817,10,Andøya til Senja,
18,2021,12067,Aldalen,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.24995,5.571917,3,Karmøy til Sotra,
18,2021,11756,Allersholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,4632,AUSTRHEIM,46,Vestland,60.774868,4.853533,4,Nordhordaland til Stadt,
18,2021,13563,Angelskår,ikke-medikamentell,,,,,,deler av lokaliteten,4630,OSTERØY,46,Vestland,60.523335,5.352617,4,Nordhordaland til Stadt,
18,2021,12095,Bergadalen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.1216,5.908883,3,Karmøy til Sotra,
18,2021,10757,Dåvøya,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,5423,KARLSØY,54,Troms og Finnmark,70.0722,19.341066,11,Kvaløya til Loppa,
18,2021,11644,Duesund,ikke-medikamentell,,,,,,hele lokaliteten,4634,MASFJORDEN,46,Vestland,60.807835,5.2946,4,Nordhordaland til Stadt,
18,2021,35877,Eiterfjorden,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.971634,11.723933,7,Nord-Trøndelag med Bindal,
18,2021,10229,Fætten,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.144585,8.459567,6,Nordmøre og Sør-Trøndelag,
18,2021,13058,Fusavika,medikamentell,fôrbehandling,Teflubenzuron,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.207733,5.613583,3,Karmøy til Sotra,
18,2021,24735,Gulholmen,ikke-medikamentell,,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.1282,5.400467,3,Karmøy til Sotra,
18,2021,18639,Halsavika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,2,Ryfylke,
18,2021,10291,Hiskholmen,ikke-medikamentell,,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.72585,5.144717,3,Karmøy til Sotra,
18,2021,12035,Hondskår,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,60.10687,5.939133,3,Karmøy til Sotra,
18,2021,25235,Humulen,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.94605,11.372467,7,Nord-Trøndelag med Bindal,
18,2021,34397,Hyseneset,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.86,4.963083,4,Nordhordaland til Stadt,
18,2021,11652,Kjeppevikholmen,ikke-medikamentell,,,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.54283,5.0378,4,Nordhordaland til Stadt,
18,2021,11689,Kjerringneset,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.960182,5.106783,4,Nordhordaland til Stadt,
18,2021,13764,Kokvika,ikke-medikamentell,,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.41282,12.956867,8,Helgeland til Bodø,
18,2021,12239,Kråknes,ikke-medikamentell,,,,,,deler av lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.83145,6.962733,5,Stadt til Hustadvika,
18,2021,26295,Langøy,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.77947,5.16,4,Nordhordaland til Stadt,
18,2021,14086,Lelandsholmen,ikke-medikamentell,,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.72855,5.152383,3,Karmøy til Sotra,
18,2021,10990,Lille Åsvær,ikke-medikamentell,,,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.22887,12.312267,8,Helgeland til Bodø,
18,2021,45066,Lingaholmane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.249382,6.05955,3,Karmøy til Sotra,
18,2021,14435,Ljøsøy N,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.565132,4.878417,4,Nordhordaland til Stadt,
18,2021,12047,Mjåneset,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.1763,5.7231,3,Karmøy til Sotra,
18,2021,30157,Movik,ikke-medikamentell,,,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.63265,15.26325,9,Vestfjorden og Vesterålen,
18,2021,11129,Nordfugløy,ikke-medikamentell,,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.083916,13.85685,8,Helgeland til Bodø,
18,2021,10136,Onarøy,ikke-medikamentell,,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.95335,5.669683,3,Karmøy til Sotra,
18,2021,13345,Oterstegdalen,medikamentell,fôrbehandling,Teflubenzuron,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.23545,5.638267,3,Karmøy til Sotra,
18,2021,10149,Rafdal,ikke-medikamentell,,,,,,deler av lokaliteten,4611,ETNE,46,Vestland,59.790016,6.175783,3,Karmøy til Sotra,
18,2021,11964,Ringja,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
18,2021,11964,Ringja,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
18,2021,21495,Risværgalten,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.96537,11.532783,7,Nord-Trøndelag med Bindal,
18,2021,12794,Rundklumpen,ikke-medikamentell,,,,,,deler av lokaliteten,5057,ØRLAND,50,Trøndelag,63.801315,9.607583,6,Nordmøre og Sør-Trøndelag,
18,2021,30877,Sessøya,ikke-medikamentell,,,,,,deler av lokaliteten,5401,TROMSØ,54,Troms og Finnmark,69.7467,18.24865,11,Kvaløya til Loppa,
18,2021,18898,Skaftå,ikke-medikamentell,,,,,,deler av lokaliteten,4630,OSTERØY,46,Vestland,60.4557,5.626183,4,Nordhordaland til Stadt,
18,2021,39657,Skipperdalsneset,ikke-medikamentell,,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.80602,5.0683,4,Nordhordaland til Stadt,
18,2021,12108,Skorpo Nv,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,
18,2021,38577,Skreda,ikke-medikamentell,,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.14635,5.08115,4,Nordhordaland til Stadt,
18,2021,12712,Slokkholmen Ø,ikke-medikamentell,,,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.03989,11.4847,7,Nord-Trøndelag med Bindal,
18,2021,13032,Sølvøyane,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.609516,5.133367,3,Karmøy til Sotra,
18,2021,22335,Storvika,ikke-medikamentell,,,,,,deler av lokaliteten,1579,HUSTADVIKA,15,Møre og Romsdal,62.8021,6.977733,5,Stadt til Hustadvika,
18,2021,11813,Svinøy V,ikke-medikamentell,,,,,,deler av lokaliteten,4646,FJALER,46,Vestland,61.30475,5.101317,4,Nordhordaland til Stadt,
18,2021,10309,Syrtangen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.46773,4.968667,4,Nordhordaland til Stadt,
18,2021,26575,Teigane,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.520332,6.337233,2,Ryfylke,
18,2021,13644,Tepstad,ikke-medikamentell,,,,,,deler av lokaliteten,4630,OSTERØY,46,Vestland,60.553032,5.385317,4,Nordhordaland til Stadt,
18,2021,32717,Tranøya N,ikke-medikamentell,,,,,,deler av lokaliteten,5057,ØRLAND,50,Trøndelag,63.87185,9.76985,6,Nordmøre og Sør-Trøndelag,
18,2021,10332,Trommo,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,60.08243,6.080067,3,Karmøy til Sotra,
18,2021,35517,Vadholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.695,4.761117,4,Nordhordaland til Stadt,
18,2021,35657,Varden,ikke-medikamentell,,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.635715,9.186467,6,Nordmøre og Sør-Trøndelag,
18,2021,32337,Veiesund,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.57187,5.047283,4,Nordhordaland til Stadt,
18,2021,29936,Ystadneset,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.977932,5.77565,3,Karmøy til Sotra,
18,2021,45032,Ytterflesa,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.972984,11.443517,7,Nord-Trøndelag med Bindal,
17,2021,13563,Angelskår,ikke-medikamentell,,,,,,deler av lokaliteten,4630,OSTERØY,46,Vestland,60.523335,5.352617,4,Nordhordaland til Stadt,
17,2021,35797,Årsetfjorden,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,65.00819,11.746417,7,Nord-Trøndelag med Bindal,
17,2021,18235,Bastli,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2694,6.193083,2,Ryfylke,
17,2021,12178,Bjønnspjotneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.098083,5.82545,4,Nordhordaland til Stadt,
17,2021,12156,Blom,ikke-medikamentell,,,,,,deler av lokaliteten,4630,OSTERØY,46,Vestland,60.436516,5.56465,4,Nordhordaland til Stadt,
17,2021,15796,Borgarliflot,ikke-medikamentell,,,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.3892,5.924733,2,Ryfylke,
17,2021,29296,Fleina,ikke-medikamentell,,,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.0951,13.875217,8,Helgeland til Bodø,
17,2021,25895,Flornes,ikke-medikamentell,,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.890984,5.665983,3,Karmøy til Sotra,
17,2021,13669,Furneset,ikke-medikamentell,,,,,,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,5,Stadt til Hustadvika,
17,2021,11657,Gråvika,ikke-medikamentell,,,,,,hele lokaliteten,4635,GULEN,46,Vestland,60.863083,4.935283,4,Nordhordaland til Stadt,
17,2021,17177,Grunneneset,ikke-medikamentell,,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.89445,5.34815,4,Nordhordaland til Stadt,
17,2021,32317,Guriøyna,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.2974,4.660783,4,Nordhordaland til Stadt,
17,2021,18639,Halsavika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,2,Ryfylke,
17,2021,38217,Hardbakkeneset,ikke-medikamentell,,,,,,hele lokaliteten,4635,GULEN,46,Vestland,61.01673,4.950517,4,Nordhordaland til Stadt,
17,2021,11643,Hatlem Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4637,HYLLESTAD,46,Vestland,61.200916,5.262117,4,Nordhordaland til Stadt,
17,2021,11920,Herøy,ikke-medikamentell,,,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.46635,6.0258,2,Ryfylke,
17,2021,14245,Jakobsteinsvika,ikke-medikamentell,,,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.11265,11.792867,7,Nord-Trøndelag med Bindal,
17,2021,36297,Kjeringeholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.390984,4.982833,4,Nordhordaland til Stadt,
17,2021,11534,Klungsholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.596783,5.161567,3,Karmøy til Sotra,
17,2021,11719,Kråkenes,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.05835,4.921317,4,Nordhordaland til Stadt,
17,2021,11803,Kyravika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,4646,FJALER,46,Vestland,61.31722,5.160283,4,Nordhordaland til Stadt,
17,2021,10080,Laksevika,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.53015,5.11575,4,Nordhordaland til Stadt,
17,2021,26295,Langøy,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.77947,5.16,4,Nordhordaland til Stadt,
17,2021,12966,Lindvik,ikke-medikamentell,,,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.474068,5.976433,2,Ryfylke,
17,2021,12047,Mjåneset,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.1763,5.7231,3,Karmøy til Sotra,
17,2021,35897,Nye Hessvik,ikke-medikamentell,,,,,,deler av lokaliteten,4618,ULLENSVANG,46,Vestland,60.130184,6.126617,3,Karmøy til Sotra,
17,2021,20315,Overåneset V,ikke-medikamentell,,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.30065,7.085433,5,Stadt til Hustadvika,
17,2021,10149,Rafdal,ikke-medikamentell,,,,,,deler av lokaliteten,4611,ETNE,46,Vestland,59.790016,6.175783,3,Karmøy til Sotra,
17,2021,11964,Ringja,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
17,2021,11964,Ringja,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
17,2021,12048,Skiftesneset N,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.0711,5.736867,3,Karmøy til Sotra,
17,2021,12108,Skorpo Nv,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,
17,2021,38577,Skreda,ikke-medikamentell,,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.14635,5.08115,4,Nordhordaland til Stadt,
17,2021,31117,Skrubbo,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.15632,5.713217,3,Karmøy til Sotra,
17,2021,13593,Storfjell,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1865,VÅGAN,18,Nordland,68.32518,15.2023,9,Vestfjorden og Vesterålen,
17,2021,10311,Storlia,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.203133,5.193833,4,Nordhordaland til Stadt,
17,2021,31338,Storskjeret,ikke-medikamentell,,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.27048,8.2298,6,Nordmøre og Sør-Trøndelag,
17,2021,13644,Tepstad,ikke-medikamentell,,,,,,deler av lokaliteten,4630,OSTERØY,46,Vestland,60.553032,5.385317,4,Nordhordaland til Stadt,
17,2021,31497,Toska N,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.66987,4.9172,4,Nordhordaland til Stadt,
17,2021,12077,Tveitnesvik,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,60.10592,6.20525,3,Karmøy til Sotra,
17,2021,10091,Vågsøya,ikke-medikamentell,,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.490383,5.0247,4,Nordhordaland til Stadt,
17,2021,35657,Varden,ikke-medikamentell,,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.635715,9.186467,6,Nordmøre og Sør-Trøndelag,
17,2021,13246,Voldnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.2097,5.7849,5,Stadt til Hustadvika,
17,2021,13246,Voldnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.2097,5.7849,5,Stadt til Hustadvika,
16,2021,13563,Angelskår,ikke-medikamentell,,,,,,deler av lokaliteten,4630,OSTERØY,46,Vestland,60.523335,5.352617,4,Nordhordaland til Stadt,
16,2021,29816,Apalvikneset,ikke-medikamentell,,,,,,deler av lokaliteten,4618,ULLENSVANG,46,Vestland,60.146217,6.121133,3,Karmøy til Sotra,
16,2021,35797,Årsetfjorden,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,65.00819,11.746417,7,Nord-Trøndelag med Bindal,
16,2021,29016,Båfjordstranda,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.964485,11.59435,7,Nord-Trøndelag med Bindal,
16,2021,13341,Bakjestranda,ikke-medikamentell,,,,,,hele lokaliteten,4648,BREMANGER,46,Vestland,61.82025,4.940267,4,Nordhordaland til Stadt,
16,2021,18235,Bastli,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.2694,6.193083,2,Ryfylke,
16,2021,12178,Bjønnspjotneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4638,HØYANGER,46,Vestland,61.098083,5.82545,4,Nordhordaland til Stadt,
16,2021,12625,Bjørgan,ikke-medikamentell,,,,,,hele lokaliteten,5049,FLATANGER,50,Trøndelag,64.59268,10.908333,7,Nord-Trøndelag med Bindal,
16,2021,10223,Bremnessvaet,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
16,2021,11543,Buholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.020466,5.080083,3,Karmøy til Sotra,
16,2021,12361,Bukkholmen S,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.72378,8.8621,6,Nordmøre og Sør-Trøndelag,
16,2021,13870,Eikebærånæ,ikke-medikamentell,,,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.563232,5.3535,4,Nordhordaland til Stadt,
16,2021,13241,Endal Vest,ikke-medikamentell,,,,,,hele lokaliteten,4648,BREMANGER,46,Vestland,61.909832,5.464267,4,Nordhordaland til Stadt,
16,2021,25895,Flornes,ikke-medikamentell,,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.890984,5.665983,3,Karmøy til Sotra,
16,2021,29876,Flotaren,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,7,Nord-Trøndelag med Bindal,
16,2021,13669,Furneset,ikke-medikamentell,,,,,,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,5,Stadt til Hustadvika,
16,2021,14035,Guleskjeret,ikke-medikamentell,,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.041134,4.79225,4,Nordhordaland til Stadt,
16,2021,32317,Guriøyna,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.2974,4.660783,4,Nordhordaland til Stadt,
16,2021,11920,Herøy,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.46635,6.0258,2,Ryfylke,
16,2021,32417,Hjartholmosen,ikke-medikamentell,,,,,,hele lokaliteten,4625,AUSTEVOLL,46,Vestland,60.004616,5.227633,3,Karmøy til Sotra,
16,2021,33957,Hofsøya,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,
16,2021,17176,Holandselv,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,5411,KVÆFJORD,54,Troms og Finnmark,68.699,15.979433,10,Andøya til Senja,
16,2021,19939,Høysteinen,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,60.157417,6.050117,3,Karmøy til Sotra,
16,2021,14245,Jakobsteinsvika,ikke-medikamentell,,,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.11265,11.792867,7,Nord-Trøndelag med Bindal,
16,2021,11665,Jibbersholmane,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.752533,4.884617,4,Nordhordaland til Stadt,
16,2021,22915,Kalsøyflu,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4625,AUSTEVOLL,46,Vestland,60.03818,5.114417,3,Karmøy til Sotra,
16,2021,22915,Kalsøyflu,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4625,AUSTEVOLL,46,Vestland,60.03818,5.114417,3,Karmøy til Sotra,
16,2021,24455,Klavelandet,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.60395,5.186533,4,Nordhordaland til Stadt,
16,2021,14040,Krigsholmen,ikke-medikamentell,,,,,,hele lokaliteten,4625,AUSTEVOLL,46,Vestland,60.081383,5.124117,3,Karmøy til Sotra,
16,2021,10080,Laksevika,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.53015,5.11575,4,Nordhordaland til Stadt,
16,2021,12993,Lamøya,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.73305,8.854983,6,Nordmøre og Sør-Trøndelag,
16,2021,12966,Lindvik,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.474068,5.976433,2,Ryfylke,
16,2021,12978,Lyngholmen,ikke-medikamentell,,,,,,hele lokaliteten,4635,GULEN,46,Vestland,61.016933,5.007033,4,Nordhordaland til Stadt,
16,2021,33337,Lyngnes,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.119682,5.719817,3,Karmøy til Sotra,
16,2021,12633,Lyrnesset,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.5256,10.748133,7,Nord-Trøndelag med Bindal,
16,2021,35477,Makrellskjæret,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.54919,10.7341,7,Nord-Trøndelag med Bindal,
16,2021,13541,Midtflua,ikke-medikamentell,,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.076633,5.467067,3,Karmøy til Sotra,
16,2021,26435,Mjølsvik,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.111584,6.0423,4,Nordhordaland til Stadt,
16,2021,10136,Onarøy,ikke-medikamentell,,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,59.95335,5.669683,3,Karmøy til Sotra,
16,2021,10149,Rafdal,ikke-medikamentell,,,,,,deler av lokaliteten,4611,ETNE,46,Vestland,59.790016,6.175783,3,Karmøy til Sotra,
16,2021,29896,Renndalen,ikke-medikamentell,,,,,,hele lokaliteten,5055,HEIM,50,Trøndelag,63.176117,8.6172,6,Nordmøre og Sør-Trøndelag,
16,2021,19855,Segelråa,ikke-medikamentell,,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,6,Nordmøre og Sør-Trøndelag,
16,2021,30877,Sessøya,ikke-medikamentell,,,,,,deler av lokaliteten,5401,TROMSØ,54,Troms og Finnmark,69.7467,18.24865,11,Kvaløya til Loppa,
16,2021,12048,Skiftesneset N,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.0711,5.736867,3,Karmøy til Sotra,
16,2021,39657,Skipperdalsneset,ikke-medikamentell,,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.80602,5.0683,4,Nordhordaland til Stadt,
16,2021,12108,Skorpo Nv,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,
16,2021,31117,Skrubbo,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.15632,5.713217,3,Karmøy til Sotra,
16,2021,13032,Sølvøyane,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.609516,5.133367,3,Karmøy til Sotra,
16,2021,40017,Stangnes,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,5406,HAMMERFEST,54,Troms og Finnmark,70.51192,23.751883,12,Vest-Finnmark,
