Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
10,2015,32697,Steilo,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1866,HADSEL,18,Nordland,68.51185,14.951633,9,Vestfjorden og Vesterålen,
10,2015,32697,Steilo,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1866,HADSEL,18,Nordland,68.51185,14.951633,9,Vestfjorden og Vesterålen,
10,2015,11971,Store Teistholmen Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1102,SANDNES,11,Rogaland,58.97685,5.867383,2,Ryfylke,
10,2015,11776,Sveholmane,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.557716,5.215333,4,Nordhordaland til Stadt,
10,2015,17575,Tollaksholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1145,BOKN,11,Rogaland,59.2522,5.390517,2,Ryfylke,
10,2015,30837,Torangskjeret,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
9,2015,11793,Ånnaholmane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.28417,4.727567,4,Nordhordaland til Stadt,
9,2015,11793,Ånnaholmane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.28417,4.727567,4,Nordhordaland til Stadt,
9,2015,11793,Ånnaholmane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.28417,4.727567,4,Nordhordaland til Stadt,
9,2015,29816,Apalvikneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.145584,6.120467,3,Karmøy til Sotra,
9,2015,13254,Aukan,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.0603,7.594283,6,Nordmøre og Sør-Trøndelag,
9,2015,18235,Bastli,rensefisk,,,2221,Rognkjeks (felles),9200,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2694,6.193083,2,Ryfylke,
9,2015,25055,Bekksneset,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.07662,5.38595,4,Nordhordaland til Stadt,
9,2015,12625,Bjørgan,rensefisk,,,2221,Rognkjeks (felles),10021,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.59268,10.908333,7,Nord-Trøndelag med Bindal,
9,2015,12237,Brudevika,rensefisk,,,2221,Rognkjeks (felles),6930,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
9,2015,12624,Feøyvika,rensefisk,,,2221,Rognkjeks (felles),20145,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.56073,10.91895,7,Nord-Trøndelag med Bindal,
9,2015,11893,Fosså,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
9,2015,11736,Fureholmen S,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.0559,4.866617,4,Nordhordaland til Stadt,
9,2015,11814,Furevika,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.30595,5.072183,4,Nordhordaland til Stadt,
9,2015,12714,Gjerdinga,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.9464,11.4623,7,Nord-Trøndelag med Bindal,
9,2015,12714,Gjerdinga,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.9464,11.4623,7,Nord-Trøndelag med Bindal,
9,2015,18639,Halsavika,rensefisk,,,2221,Rognkjeks (felles),9200,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,2,Ryfylke,
9,2015,11643,Hatlem Ø,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.200916,5.262117,4,Nordhordaland til Stadt,
9,2015,25235,Humulen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.94607,11.370513,7,Nord-Trøndelag med Bindal,
9,2015,25235,Humulen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.94607,11.370513,7,Nord-Trøndelag med Bindal,
9,2015,12599,Indre Skjervøy,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
9,2015,12599,Indre Skjervøy,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
9,2015,12599,Indre Skjervøy,ikke-medikamentell,,,,,,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
9,2015,10087,Kalvøya N,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.319366,4.707167,4,Nordhordaland til Stadt,
9,2015,10087,Kalvøya N,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.319366,4.707167,4,Nordhordaland til Stadt,
9,2015,10087,Kalvøya N,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.319366,4.707167,4,Nordhordaland til Stadt,
9,2015,31517,Kamholmen,rensefisk,,,1691,Berggylt,250,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.762417,8.882933,6,Nordmøre og Sør-Trøndelag,
9,2015,10409,Kjelneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1748,FOSNES,17,Nord-Trøndelag,64.64391,11.388517,7,Nord-Trøndelag med Bindal,
9,2015,10409,Kjelneset,rensefisk,,,2221,Rognkjeks (felles),15000,deler av lokaliteten,1748,FOSNES,17,Nord-Trøndelag,64.64391,11.388517,7,Nord-Trøndelag med Bindal,
9,2015,18217,Kvaløy Øst,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1149,KARMØY,11,Rogaland,59.396633,5.171083,3,Karmøy til Sotra,
9,2015,20595,Kyrholmen S,rensefisk,,,222120,Rognkjeks (hun),16672,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
9,2015,13549,Løypingneset,ikke-medikamentell,,,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.819534,5.247667,4,Nordhordaland til Stadt,
9,2015,12978,Lyngholmen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.01525,5.004667,4,Nordhordaland til Stadt,
9,2015,12978,Lyngholmen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.01525,5.004667,4,Nordhordaland til Stadt,
9,2015,10078,Mjånes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.997734,5.0304,4,Nordhordaland til Stadt,
9,2015,12383,Omsøyholman,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.63162,8.574817,6,Nordmøre og Sør-Trøndelag,
9,2015,10149,Rafdal,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1211,ETNE,12,Hordaland,59.790916,6.176567,3,Karmøy til Sotra,
9,2015,30817,Raudøya,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.3646,10.439133,6,Nordmøre og Sør-Trøndelag,
9,2015,30817,Raudøya,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.3646,10.439133,6,Nordmøre og Sør-Trøndelag,
9,2015,11964,Ringja,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
9,2015,13804,Rogndalen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1902,TROMSØ,19,Troms,69.78657,18.650667,11,Kvaløya til Loppa,
9,2015,30957,Salaluokta,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1850,TYSFJORD,18,Nordland,68.03398,16.253483,9,Vestfjorden og Vesterålen,
9,2015,33157,Skogsholmen,rensefisk,,,2221,Rognkjeks (felles),6336,deler av lokaliteten,1815,VEGA,18,Nordland,65.83141,12.070533,8,Helgeland til Bodø,
9,2015,32697,Steilo,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1866,HADSEL,18,Nordland,68.51185,14.951633,9,Vestfjorden og Vesterålen,
9,2015,32697,Steilo,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1866,HADSEL,18,Nordland,68.51185,14.951633,9,Vestfjorden og Vesterålen,
9,2015,10974,Store Bukkøy N,rensefisk,,,222120,Rognkjeks (hun),2000,deler av lokaliteten,1834,LURØY,18,Nordland,66.40135,12.420717,8,Helgeland til Bodø,
9,2015,22335,Storvika,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1548,FRÆNA,15,Møre og Romsdal,62.802166,6.981267,5,Stadt til Hustadvika,
9,2015,22335,Storvika,ikke-medikamentell,,,,,,hele lokaliteten,1548,FRÆNA,15,Møre og Romsdal,62.802166,6.981267,5,Stadt til Hustadvika,
9,2015,11144,Svinvær,rensefisk,,,2221,Rognkjeks (felles),10556,deler av lokaliteten,1836,RØDØY,18,Nordland,66.76923,13.170633,8,Helgeland til Bodø,
9,2015,13057,Teigland I,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1238,KVAM,12,Hordaland,60.17935,5.959917,3,Karmøy til Sotra,
9,2015,13057,Teigland I,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1238,KVAM,12,Hordaland,60.17935,5.959917,3,Karmøy til Sotra,
9,2015,32437,Urda,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1566,SURNADAL,15,Møre og Romsdal,63.000534,8.325633,6,Nordmøre og Sør-Trøndelag,
9,2015,10091,Vågsøya,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.489735,5.023517,4,Nordhordaland til Stadt,
8,2015,29816,Apalvikneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.145584,6.120467,3,Karmøy til Sotra,
8,2015,24695,Årnes,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.5961,11.273417,7,Nord-Trøndelag med Bindal,
8,2015,24695,Årnes,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.5961,11.273417,7,Nord-Trøndelag med Bindal,
8,2015,31877,Barøya,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.6206,11.233183,7,Nord-Trøndelag med Bindal,
8,2015,31877,Barøya,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.6206,11.233183,7,Nord-Trøndelag med Bindal,
8,2015,12178,Bjønnspjotneset,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.0985,5.825533,4,Nordhordaland til Stadt,
8,2015,12040,Brandaskuta,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977615,5.912417,3,Karmøy til Sotra,
8,2015,10110,Djupevik,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
8,2015,13711,Dyvika,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.478584,5.375967,4,Nordhordaland til Stadt,
8,2015,14041,Edøya,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,
8,2015,30137,Edøya II,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,
8,2015,11893,Fosså,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
8,2015,11893,Fosså,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
8,2015,22095,Hågardsneset,medikamentell,fôrbehandling,Annet virkestoff,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.983932,5.932317,3,Karmøy til Sotra,
8,2015,24035,Håvikvågen S,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1241,FUSA,12,Hordaland,60.169834,5.69645,3,Karmøy til Sotra,
8,2015,13235,Hessvik,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.127934,6.149933,3,Karmøy til Sotra,
8,2015,12890,Høybuvika,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1557,GJEMNES,15,Møre og Romsdal,62.9563,8.049217,6,Nordmøre og Sør-Trøndelag,
8,2015,25235,Humulen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.94607,11.370513,7,Nord-Trøndelag med Bindal,
8,2015,25235,Humulen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.94607,11.370513,7,Nord-Trøndelag med Bindal,
8,2015,12224,Isane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.876534,5.722767,4,Nordhordaland til Stadt,
8,2015,12224,Isane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.876534,5.722767,4,Nordhordaland til Stadt,
8,2015,10409,Kjelneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1748,FOSNES,17,Nord-Trøndelag,64.64391,11.388517,7,Nord-Trøndelag med Bindal,
8,2015,13549,Løypingneset,ikke-medikamentell,,,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.819534,5.247667,4,Nordhordaland til Stadt,
8,2015,12978,Lyngholmen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.01525,5.004667,4,Nordhordaland til Stadt,
8,2015,10213,Naustneset,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1557,GJEMNES,15,Møre og Romsdal,62.9424,8.0756,6,Nordmøre og Sør-Trøndelag,
8,2015,24495,Nystølvågen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.05237,5.793417,3,Karmøy til Sotra,
8,2015,10181,Oksebåsen V,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1532,GISKE,15,Møre og Romsdal,62.5174,6.15805,5,Stadt til Hustadvika,
8,2015,11687,Ramsvik,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.578167,5.1907,4,Nordhordaland til Stadt,
8,2015,11687,Ramsvik,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.578167,5.1907,4,Nordhordaland til Stadt,
8,2015,11964,Ringja,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
8,2015,13748,Saltkjelvika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.59852,11.266067,7,Nord-Trøndelag med Bindal,
8,2015,13748,Saltkjelvika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.59852,11.266067,7,Nord-Trøndelag med Bindal,
8,2015,11605,Soløy Ø,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1222,FITJAR,12,Hordaland,59.90708,5.159833,3,Karmøy til Sotra,
8,2015,11486,Stokkavik,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.7604,5.341183,3,Karmøy til Sotra,
8,2015,23055,Storvika V,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1926,DYRØY,19,Troms,69.0433,17.363234,10,Andøya til Senja,
8,2015,23055,Storvika V,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1926,DYRØY,19,Troms,69.0433,17.363234,10,Andøya til Senja,
8,2015,11813,Svinøy V,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.303116,5.101167,4,Nordhordaland til Stadt,
8,2015,26575,Teigane,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.520332,6.337233,2,Ryfylke,
8,2015,10090,Trellevika,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.370384,5.0185,4,Nordhordaland til Stadt,
8,2015,30560,Tristeinen,rensefisk,,,222120,Rognkjeks (hun),49726,deler av lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.86895,9.6204,6,Nordmøre og Sør-Trøndelag,
8,2015,14081,Tveit,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.110085,5.340483,4,Nordhordaland til Stadt,
8,2015,32337,Veiesund,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.572067,5.0466,4,Nordhordaland til Stadt,
7,2015,11756,Allersholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.77465,4.8536,4,Nordhordaland til Stadt,
7,2015,12086,Alsåkervik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.7601,6.074183,3,Karmøy til Sotra,
7,2015,12086,Alsåkervik,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.7601,6.074183,3,Karmøy til Sotra,
7,2015,29816,Apalvikneset,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.145584,6.120467,3,Karmøy til Sotra,
7,2015,13254,Aukan,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.0603,7.594283,6,Nordmøre og Sør-Trøndelag,
7,2015,13254,Aukan,ikke-medikamentell,,,,,,deler av lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.0603,7.594283,6,Nordmøre og Sør-Trøndelag,
7,2015,11800,Austneståa,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.49072,5.169133,4,Nordhordaland til Stadt,
7,2015,11800,Austneståa,ikke-medikamentell,,,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.49072,5.169133,4,Nordhordaland til Stadt,
7,2015,18235,Bastli,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2694,6.193083,2,Ryfylke,
7,2015,18235,Bastli,ikke-medikamentell,,,,,,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2694,6.193083,2,Ryfylke,
7,2015,15796,Borgarliflot,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.388035,5.929283,2,Ryfylke,
7,2015,32457,Dalsvåg Nv,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,
7,2015,33117,Djupvik,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1870,SORTLAND,18,Nordland,68.60053,15.344867,9,Vestfjorden og Vesterålen,
7,2015,33117,Djupvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1870,SORTLAND,18,Nordland,68.60053,15.344867,9,Vestfjorden og Vesterålen,
7,2015,21415,Dyrholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
7,2015,14041,Edøya,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,
7,2015,30137,Edøya II,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,
7,2015,11690,Grasholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1260,RADØY,12,Hordaland,60.595768,5.159717,4,Nordhordaland til Stadt,
7,2015,11690,Grasholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1260,RADØY,12,Hordaland,60.595768,5.159717,4,Nordhordaland til Stadt,
7,2015,18639,Halsavika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,2,Ryfylke,
7,2015,24035,Håvikvågen S,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1241,FUSA,12,Hordaland,60.169834,5.69645,3,Karmøy til Sotra,
7,2015,13235,Hessvik,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.127934,6.149933,3,Karmøy til Sotra,
7,2015,11571,Holevik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.776585,5.321817,3,Karmøy til Sotra,
7,2015,12224,Isane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.876534,5.722767,4,Nordhordaland til Stadt,
7,2015,12224,Isane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.876534,5.722767,4,Nordhordaland til Stadt,
7,2015,22915,Kalsøyflu,rensefisk,,,2221,Rognkjeks (felles),20000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.03818,5.114417,3,Karmøy til Sotra,
7,2015,11913,Kjeahola,rensefisk,,,2221,Rognkjeks (felles),11000,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.2933,6.0729,2,Ryfylke,
7,2015,10409,Kjelneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1748,FOSNES,17,Nord-Trøndelag,64.64391,11.388517,7,Nord-Trøndelag med Bindal,
7,2015,10206,Kleven,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.06938,7.601917,6,Nordmøre og Sør-Trøndelag,
7,2015,12239,Kråknes,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.83145,6.962733,5,Stadt til Hustadvika,
7,2015,12239,Kråknes,ikke-medikamentell,,,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.83145,6.962733,5,Stadt til Hustadvika,
7,2015,11803,Kyravika,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.316433,5.1563,4,Nordhordaland til Stadt,
7,2015,13549,Løypingneset,ikke-medikamentell,,,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.819534,5.247667,4,Nordhordaland til Stadt,
7,2015,24495,Nystølvågen,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.05237,5.793417,3,Karmøy til Sotra,
7,2015,10181,Oksebåsen V,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.5174,6.15805,5,Stadt til Hustadvika,
