Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
21,2020,12884,Sandnesbukta,0,0,0,Nei,Ja,1506,MOLDE,15,Møre og Romsdal,62.737617,7.879083,0.2,Nei,7.3,5,Stadt til Hustadvika
21,2020,45013,Sandskjæret,,,,Ja,Nei,1812,SØMNA,18,Nordland,65.31067,12.326617,0.2,,,7,Nord-Trøndelag med Bindal
21,2020,28416,Sandvik,,,,Ja,Nei,4628,VAKSDAL,46,Vestland,60.456566,5.6922,0.2,,,4,Nordhordaland til Stadt
21,2020,11888,Sandvik,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.31445,6.170917,0.2,,,2,Ryfylke
21,2020,13243,Sandvika,,,,Ja,Nei,1577,VOLDA,15,Møre og Romsdal,62.195667,5.904417,0.2,,,5,Stadt til Hustadvika
21,2020,35417,Sandøya,0.42,0.48,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.7382,14.75345,0.2,Ja,6.2,9,Vestfjorden og Vesterålen
21,2020,19135,Sandøya III,0.1,0.4,0.04,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.24337,10.263817,0.2,Nei,7.7,6,Nordmøre og Sør-Trøndelag
21,2020,15462,Sarnes,,,,Ja,Nei,5435,NORDKAPP,54,Troms og Finnmark,70.98,25.747833,0.2,,,12,Vest-Finnmark
21,2020,13035,Sauaneset I,1.65,4.69,7.12,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.089085,5.267967,0.2,Ja,8.79,3,Karmøy til Sotra
21,2020,11758,Sauøy,0.17,1.3,0.42,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.59395,4.86125,0.2,Nei,9,4,Nordhordaland til Stadt
21,2020,33317,Segelnes,,,,Ja,Nei,5406,HAMMERFEST,54,Troms og Finnmark,70.4457,23.753267,0.2,,,12,Vest-Finnmark
21,2020,19855,Segelråa,0,0.06,0.03,Nei,Ja,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,0.2,Nei,7.4,6,Nordmøre og Sør-Trøndelag
21,2020,17015,Seglberget,0.14,1.06,0.37,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.730434,5.788733,0.2,Nei,9,3,Karmøy til Sotra
21,2020,34597,Seiballskjæret,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.76718,8.908517,0.2,,,6,Nordmøre og Sør-Trøndelag
21,2020,10398,Seiskjæra,0,0,0,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.09268,10.11655,0.2,Nei,7.7,6,Nordmøre og Sør-Trøndelag
21,2020,37857,Seiskjæret,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,65.93428,12.071567,0.2,,,8,Helgeland til Bodø
21,2020,13706,Seljeset,,,,Ja,Nei,4602,KINN,46,Vestland,61.5771,5.237383,0.2,,,4,Nordhordaland til Stadt
21,2020,36517,Selsøyvær,0.15,0.24,0.01,Nei,Ja,1836,RØDØY,18,Nordland,66.5896,12.84965,0.2,Nei,5.9,8,Helgeland til Bodø
21,2020,30877,Sessøya,0,0,0.03,Nei,Ja,5401,TROMSØ,54,Troms og Finnmark,69.7467,18.24865,0.2,Nei,4.6,11,Kvaløya til Loppa
21,2020,12844,Seterneset,0.12,0.95,0,Nei,Ja,1506,MOLDE,15,Møre og Romsdal,62.67393,7.31415,0.2,Nei,7.2,5,Stadt til Hustadvika
21,2020,12244,Setevika,0,0,0.01,Nei,Ja,1506,MOLDE,15,Møre og Romsdal,62.728065,6.939283,0.2,Nei,7.6,5,Stadt til Hustadvika
21,2020,33017,Setevika N,,,,Ja,Nei,1506,MOLDE,15,Møre og Romsdal,62.73835,6.937667,0.2,,,5,Stadt til Hustadvika
21,2020,39577,Silda,0.13,0.23,0,Nei,Ja,4602,KINN,46,Vestland,62.015816,5.2099,0.2,Nei,7.7,4,Nordhordaland til Stadt
21,2020,24115,Singsholmen,0.16,0.57,0.13,Nei,Ja,5056,HITRA,50,Trøndelag,63.419617,8.4127,0.2,Nei,7.2,6,Nordmøre og Sør-Trøndelag
21,2020,13530,Sjåneset,0.07,0.08,0,Nei,Ja,1868,ØKSNES,18,Nordland,68.903534,15.037333,0.2,Nei,5.61,9,Vestfjorden og Vesterålen
21,2020,12892,Sjølsvik,,,,Ja,Nei,1557,GJEMNES,15,Møre og Romsdal,62.9066,8.11095,0.2,,,6,Nordmøre og Sør-Trøndelag
21,2020,18898,Skaftå,,,,Ja,Nei,4630,OSTERØY,46,Vestland,60.455517,5.627417,0.2,,,4,Nordhordaland til Stadt
21,2020,20515,Skaganeset,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.268517,5.1079,0.2,,,3,Karmøy til Sotra
21,2020,20796,Skarbukta,0.5,0.2,0,Nei,Ja,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,0.2,Ja,7.2,5,Stadt til Hustadvika
21,2020,10550,Skardbergvika,,,,Ja,Nei,5414,GRATANGEN,54,Troms og Finnmark,68.728386,17.309683,0.2,,,10,Andøya til Senja
21,2020,32357,Skaret,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,70.090614,20.758783,0.2,,,11,Kvaløya til Loppa
21,2020,11357,Skarvberget,0,0,0,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.14668,17.009933,0.2,Nei,5.9,10,Andøya til Senja
21,2020,31457,Skarvestein,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,69.993614,20.71115,0.2,,,11,Kvaløya til Loppa
21,2020,16255,Skarvfjell,,,,Nei,Nei,5444,SØR-VARANGER,54,Troms og Finnmark,69.73117,30.415333,0.2,,4.3,13,Øst-Finnmark
21,2020,21795,Skarvhausen,0,0,0,Nei,Ja,1851,LØDINGEN,18,Nordland,68.339714,15.38435,0.2,Nei,5.8,9,Vestfjorden og Vesterålen
21,2020,19635,Skatleia,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.8001,14.593767,0.2,,,9,Vestfjorden og Vesterålen
21,2020,28856,Skauholmen,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.13772,13.9815,0.2,,,8,Helgeland til Bodø
21,2020,22315,Skavhella,0.13,1.06,0.03,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.218933,5.5593,0.2,Nei,9.4,3,Karmøy til Sotra
21,2020,12048,Skiftesneset N,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.0711,5.736867,0.2,,,3,Karmøy til Sotra
21,2020,11966,Skigelstrand,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.494118,5.846567,0.2,,,2,Ryfylke
21,2020,10660,Skinnstakkvika,0,0,0,Nei,Ja,5434,MÅSØY,54,Troms og Finnmark,70.88918,24.944717,0.2,Nei,4,12,Vest-Finnmark
21,2020,11861,Skipningsdalen,0.01,0.02,0.01,Nei,Ja,4207,FLEKKEFJORD,42,Agder,58.24148,6.5958,0.2,Nei,8.01,1,Svenskegrensen til Jæren
21,2020,39657,Skipperdalsneset,0,0.45,0.74,Nei,Ja,4648,BREMANGER,46,Vestland,61.80602,5.0683,0.2,Nei,9,4,Nordhordaland til Stadt
21,2020,36177,Skjellesvika,,,,Ja,Nei,5402,HARSTAD,54,Troms og Finnmark,68.91143,16.645132,0.2,,,10,Andøya til Senja
21,2020,20115,Skjerholmen N,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.249966,5.174483,0.2,,,3,Karmøy til Sotra
21,2020,12158,Skjersnes,,,,Ja,Nei,4640,SOGNDAL,46,Vestland,61.2124,7.093267,0.2,,,4,Nordhordaland til Stadt
21,2020,27737,Skjervøy,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,70.0345,20.99055,0.2,,,11,Kvaløya til Loppa
21,2020,33097,Skjervøy V,0.15,0.05,0,Nei,Ja,5427,SKJERVØY,54,Troms og Finnmark,70.04375,20.94965,0.2,Nei,4.7,11,Kvaløya til Loppa
21,2020,37797,Skjortneset II,0.12,0.83,0.09,Nei,Ja,1578,FJORD,15,Møre og Romsdal,62.379368,6.889433,0.2,Nei,8.9,5,Stadt til Hustadvika
21,2020,11334,Skjærvika,,,,Ja,Nei,5414,GRATANGEN,54,Troms og Finnmark,68.732086,17.226,0.2,,,10,Andøya til Senja
21,2020,30757,Skog,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.474335,17.878683,0.2,,,10,Andøya til Senja
21,2020,30117,Skognes,0.09,0.14,0.06,Nei,Ja,5427,SKJERVØY,54,Troms og Finnmark,69.96132,20.978268,0.2,Nei,4.2,11,Kvaløya til Loppa
21,2020,12042,Skogseidvatnet,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.201885,5.873171,0.2,,,3,Karmøy til Sotra
21,2020,27956,Skogseidvatnet II,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.226562,5.875008,0.2,,,3,Karmøy til Sotra
21,2020,28796,Skogseidvatnet III,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.2277,5.876767,0.2,,,3,Karmøy til Sotra
21,2020,13531,Skogshamn,0.03,0.09,0,Nei,Ja,5420,DYRØY,54,Troms og Finnmark,69.09302,17.512568,0.2,Nei,4.9,10,Andøya til Senja
21,2020,33157,Skogsholmen,,,,Ja,Nei,1815,VEGA,18,Nordland,65.83141,12.070533,0.2,,6.5,8,Helgeland til Bodø
21,2020,28296,Skommesvik,,,,Ja,Nei,5411,KVÆFJORD,54,Troms og Finnmark,68.71632,16.040033,0.2,,,10,Andøya til Senja
21,2020,10961,Skonseng,0.01,0.02,0.01,Nei,Ja,1824,VEFSN,18,Nordland,65.80763,12.6242,0.2,Nei,6.4,8,Helgeland til Bodø
21,2020,11737,Skorpa,,,,Ja,Nei,4635,GULEN,46,Vestland,60.944233,4.882817,0.2,,,4,Nordhordaland til Stadt
21,2020,11640,Skorpeosen,0.07,0.56,0.14,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.332466,4.9421,0.2,Nei,7.2,3,Karmøy til Sotra
21,2020,25896,Skorpo,0.08,0.13,0.01,Nei,Ja,4616,TYSNES,46,Vestland,59.875767,5.638817,0.2,Nei,9.3,3,Karmøy til Sotra
21,2020,32877,Skorpo,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.173317,5.293683,0.2,,,3,Karmøy til Sotra
21,2020,12108,Skorpo Nv,0.07,0.12,0.15,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,0.2,Nei,10.1,3,Karmøy til Sotra
21,2020,12192,Skorva,0.03,0.5,0.01,Nei,Ja,4645,ASKVOLL,46,Vestland,61.467117,5.3136,0.2,Nei,9.1,4,Nordhordaland til Stadt
21,2020,23695,Skotungneset,0.13,1.1,0.85,Nei,Ja,1525,STRANDA,15,Møre og Romsdal,62.34895,6.910767,0.2,Nei,9,5,Stadt til Hustadvika
21,2020,38577,Skreda,0.01,0.24,0.12,Nei,Ja,4636,SOLUND,46,Vestland,61.14635,5.08115,0.2,Nei,9.47,4,Nordhordaland til Stadt
21,2020,18657,Skredstivik,0,0,0.08,Nei,Ja,4637,HYLLESTAD,46,Vestland,61.15495,5.133333,0.2,Nei,9.5,4,Nordhordaland til Stadt
21,2020,12705,Skrosen,,,,Ja,Nei,5052,LEKA,50,Trøndelag,65.122986,11.674517,0.2,,,7,Nord-Trøndelag med Bindal
21,2020,30997,Skrubbholmen,0.14,1.43,0.05,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.801735,11.162183,0.2,Nei,7.5,7,Nord-Trøndelag med Bindal
21,2020,31117,Skrubbo,0,0.1,0.03,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.15632,5.713217,0.2,Nei,9.1,3,Karmøy til Sotra
21,2020,15236,Skulgambukt,0.05,0,0,Nei,Ja,5401,TROMSØ,54,Troms og Finnmark,69.78865,19.161016,0.2,Nei,4.8,11,Kvaløya til Loppa
21,2020,11273,Skysselvika V,,,,Ja,Nei,1841,FAUSKE,18,Nordland,67.243034,15.398867,0.2,,6.2,8,Helgeland til Bodø
21,2020,11138,Skålsvika,,,,Ja,Nei,1837,MELØY,18,Nordland,66.7146,13.561517,0.2,,,8,Helgeland til Bodø
21,2020,10216,Skåren,0,0,0,Nei,Ja,5055,HEIM,50,Trøndelag,63.076283,8.191733,0.2,Nei,7.5,6,Nordmøre og Sør-Trøndelag
21,2020,34137,Skårliodden,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.47588,18.070084,0.2,,,10,Andøya til Senja
21,2020,34117,Skåtholmen,0,0.3,0.08,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.17177,5.563633,0.2,Nei,8.9,3,Karmøy til Sotra
21,2020,11326,Skøyen,0.11,0.13,0,Nei,Ja,5420,DYRØY,54,Troms og Finnmark,69.017,17.45725,0.2,Nei,5.09,10,Andøya til Senja
21,2020,14676,Slapøya N,0.11,0.43,0.03,Nei,Ja,1827,DØNNA,18,Nordland,66.15808,12.38975,0.2,Nei,6.8,8,Helgeland til Bodø
21,2020,24456,Slettholmene,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.88,8.559183,0.2,,,6,Nordmøre og Sør-Trøndelag
21,2020,30417,Slettneset,,,,Ja,Nei,5429,KVÆNANGEN,54,Troms og Finnmark,70.06215,21.875334,0.2,,,11,Kvaløya til Loppa
21,2020,10838,Slettnesfjord,0,0,0,Nei,Ja,5406,HAMMERFEST,54,Troms og Finnmark,70.62552,23.107933,0.2,Nei,4.6,12,Vest-Finnmark
21,2020,20815,Slettvika,0.06,0.45,0.4,Nei,Ja,1520,ØRSTA,15,Møre og Romsdal,62.334,6.157667,0.2,Nei,8,5,Stadt til Hustadvika
21,2020,12712,Slokkholmen Ø,,,,Ja,Nei,5052,LEKA,50,Trøndelag,65.03989,11.4847,0.2,,,7,Nord-Trøndelag med Bindal
21,2020,32237,Sloppegrunn,,,,Ja,Nei,5432,LOPPA,54,Troms og Finnmark,70.22045,21.809067,0.2,,,12,Vest-Finnmark
21,2020,28096,Slåttenes,0.34,1.62,0.28,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.832115,5.98365,0.2,Ja,9.61,3,Karmøy til Sotra
21,2020,26155,Slåttholmen,0.01,0.48,0.01,Nei,Ja,5055,HEIM,50,Trøndelag,63.44779,8.958173,0.2,Nei,7.6,6,Nordmøre og Sør-Trøndelag
21,2020,13000,Slåttvika,,,,Ja,Nei,1813,BRØNNØY,18,Nordland,65.52393,12.545017,0.2,,,8,Helgeland til Bodø
21,2020,11939,Smal Skar,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.2051,5.966083,0.2,,,2,Ryfylke
21,2020,40037,Smedholmen,,,,Ja,Nei,1146,TYSVÆR,11,Rogaland,59.3447,5.8927,0.2,,,2,Ryfylke
21,2020,29356,Smineset N,0.12,0.66,0.19,Nei,Ja,5007,NAMSOS,50,Trøndelag,64.75597,11.54245,0.2,Nei,7.3,7,Nord-Trøndelag med Bindal
21,2020,35337,Småvær,0.01,0.09,0.04,Nei,Ja,5401,TROMSØ,54,Troms og Finnmark,69.896866,18.486267,0.2,Nei,5.5,11,Kvaløya til Loppa
21,2020,12154,Smørdalen,0.12,0.12,0.06,Nei,Ja,4634,MASFJORDEN,46,Vestland,60.8675,5.55215,0.2,Nei,9.18,4,Nordhordaland til Stadt
21,2020,27476,Solheim,0.11,0.22,0,Nei,Ja,5423,KARLSØY,54,Troms og Finnmark,69.83117,19.520384,0.2,Nei,4,11,Kvaløya til Loppa
21,2020,27436,Solværet,0.01,0.15,0.04,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,0.2,Nei,7.4,6,Nordmøre og Sør-Trøndelag
21,2020,11605,Soløy Ø,0.18,4.92,1.11,Nei,Ja,4615,FITJAR,46,Vestland,59.90708,5.159833,0.2,Nei,9,3,Karmøy til Sotra
21,2020,13291,Soløya,0.74,1.15,0.1,Nei,Ja,1859,FLAKSTAD,18,Nordland,68.00442,13.181417,0.2,Ja,5.4,9,Vestfjorden og Vesterålen
21,2020,10276,Sommarbukt,0.18,0.3,0.11,Nei,Ja,5403,ALTA,54,Troms og Finnmark,70.07733,22.66705,0.2,Nei,4.6,12,Vest-Finnmark
21,2020,35318,Sortevika,0.22,0.18,0,Nei,Ja,5420,DYRØY,54,Troms og Finnmark,69.0188,17.520067,0.2,Ja,5.34,10,Andøya til Senja
21,2020,13865,Spergittklubben,,,,Ja,Nei,5444,SØR-VARANGER,54,Troms og Finnmark,69.76477,30.41225,0.2,,,13,Øst-Finnmark
21,2020,34297,Stabben,0,0,0,Nei,Ja,5412,TJELDSUND,54,Troms og Finnmark,68.40072,16.216984,0.2,Nei,6,9,Vestfjorden og Vesterålen
21,2020,28896,Stangholmen,0.02,0.15,0,Nei,Ja,1836,RØDØY,18,Nordland,66.61802,12.954667,0.2,Nei,6.3,8,Helgeland til Bodø
21,2020,40017,Stangnes,0,0,0.01,Nei,Ja,5406,HAMMERFEST,54,Troms og Finnmark,70.51192,23.751883,0.2,Nei,4.1,12,Vest-Finnmark
21,2020,32697,Steilo,0.01,0.06,0.01,Nei,Ja,1866,HADSEL,18,Nordland,68.51185,14.951633,0.2,Nei,5.69,9,Vestfjorden og Vesterålen
21,2020,30537,Steinflesa,,,,Ja,Nei,5052,LEKA,50,Trøndelag,65.134834,11.515983,0.2,,,7,Nord-Trøndelag med Bindal
21,2020,13708,Steinvik,0.12,0.68,0.27,Nei,Ja,4602,KINN,46,Vestland,61.565266,5.31025,0.2,Nei,8.59,4,Nordhordaland til Stadt
21,2020,10825,Steinviknes,,,,Ja,Nei,5432,LOPPA,54,Troms og Finnmark,70.15147,22.308067,0.2,,,12,Vest-Finnmark
21,2020,37577,Stevika,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.96772,12.1263,0.2,,,7,Nord-Trøndelag med Bindal
21,2020,13290,Stigvika,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.06885,14.076133,0.2,,,8,Helgeland til Bodø
21,2020,11525,Stille S,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.081635,5.144183,0.2,,,3,Karmøy til Sotra
21,2020,31217,Stokkasjøen,0.07,0.09,0,Nei,Ja,1816,VEVELSTAD,18,Nordland,65.782715,12.592317,0.2,Nei,6.6,8,Helgeland til Bodø
21,2020,19015,Stokkvika,,,,Ja,Nei,5055,HEIM,50,Trøndelag,63.333534,9.180583,0.2,,,6,Nordmøre og Sør-Trøndelag
21,2020,11649,Stolane,0.09,0.58,0.07,Nei,Ja,4631,ALVER,46,Vestland,60.60465,5.126483,0.2,Nei,8.8,4,Nordhordaland til Stadt
21,2020,15956,Storbukt,,,,Ja,Nei,5444,SØR-VARANGER,54,Troms og Finnmark,69.914665,29.487076,0.2,,,13,Øst-Finnmark
21,2020,10417,Storbukta,0,0.02,0.02,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.9591,11.6157,0.2,Nei,6.9,7,Nord-Trøndelag med Bindal
21,2020,10974,Store Bukkøy N,,,,Ja,Nei,1834,LURØY,18,Nordland,66.40135,12.420717,0.2,,,8,Helgeland til Bodø
21,2020,36099,Store Kobbøy,,,,Ja,Nei,5434,MÅSØY,54,Troms og Finnmark,70.91161,25.32495,0.2,,,12,Vest-Finnmark
21,2020,10839,Store Kufjord,,,,Ja,Nei,5403,ALTA,54,Troms og Finnmark,70.35332,23.079117,0.2,,,12,Vest-Finnmark
21,2020,10281,Store Kvalfjord,,,,Ja,Nei,5403,ALTA,54,Troms og Finnmark,70.32111,22.896517,0.2,,,12,Vest-Finnmark
21,2020,10789,Store Lerresfjord,0.04,0.25,0.01,Nei,Ja,5403,ALTA,54,Troms og Finnmark,70.28717,23.466833,0.2,Nei,4.6,12,Vest-Finnmark
21,2020,11971,Store Teistholmen Ø,0.33,1.34,0.54,Nei,Ja,1108,SANDNES,11,Rogaland,58.977768,5.867,0.2,Ja,9.5,2,Ryfylke
21,2020,19519,Storebø,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.091385,5.222617,0.2,,,3,Karmøy til Sotra
21,2020,30217,Storelva,0.03,0.06,0.01,Nei,Ja,5427,SKJERVØY,54,Troms og Finnmark,70.13225,20.789433,0.2,Nei,4.4,11,Kvaløya til Loppa
21,2020,11700,Storeneset,,,,Ja,Nei,4635,GULEN,46,Vestland,60.8763,5.02805,0.2,,,4,Nordhordaland til Stadt
21,2020,13568,Storevik,0,0,0,Nei,Ja,4645,ASKVOLL,46,Vestland,61.47627,5.285,0.2,Nei,8.65,4,Nordhordaland til Stadt
21,2020,35817,Storevika,0,0,0,Nei,Ja,1804,BODØ,18,Nordland,67.18557,14.388433,0.2,Nei,6.5,8,Helgeland til Bodø
21,2020,11492,Storevikholmen,0.13,1.32,0.2,Nei,Ja,4615,FITJAR,46,Vestland,59.83808,5.30565,0.2,Nei,9.3,3,Karmøy til Sotra
21,2020,13593,Storfjell,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.32518,15.2023,0.2,,,9,Vestfjorden og Vesterålen
21,2020,24535,Storholmen,0.06,0.2,0,Nei,Ja,5403,ALTA,54,Troms og Finnmark,70.3414,23.39285,0.2,Nei,4.5,12,Vest-Finnmark
21,2020,10311,Storlia,0.05,0.2,0.15,Nei,Ja,4637,HYLLESTAD,46,Vestland,61.203133,5.193833,0.2,Nei,8.1,4,Nordhordaland til Stadt
21,2020,11290,Stormneset,0.01,0.02,0,Nei,Ja,1875,HAMARØY,18,Nordland,68.19825,16.134117,0.2,Nei,5.11,9,Vestfjorden og Vesterålen
21,2020,20776,Storoksen,0.08,0.17,0.26,Nei,Ja,4627,ASKØY,46,Vestland,60.530884,4.97325,0.2,Nei,8.9,4,Nordhordaland til Stadt
21,2020,31338,Storskjeret,0.07,0.53,0.04,Nei,Ja,1576,AURE,15,Møre og Romsdal,63.26985,8.228283,0.2,Nei,7.3,6,Nordmøre og Sør-Trøndelag
21,2020,38017,Storskjæret,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.902,15.191683,0.2,,,9,Vestfjorden og Vesterålen
21,2020,19016,Storskogøya,0.09,0.41,0.02,Nei,Ja,5056,HITRA,50,Trøndelag,63.506065,9.19075,0.2,Nei,7.5,6,Nordmøre og Sør-Trøndelag
21,2020,13566,Storskrebukti,0.13,0.23,1.47,Nei,Ja,4631,ALVER,46,Vestland,60.653732,5.4192,0.2,Nei,8.7,4,Nordhordaland til Stadt
21,2020,13124,Storstrompan,0.01,0.03,0.02,Nei,Ja,1836,RØDØY,18,Nordland,66.54563,13.419083,0.2,Nei,5.85,8,Helgeland til Bodø
21,2020,13316,Storvik,,,,Ja,Nei,5432,LOPPA,54,Troms og Finnmark,70.14955,22.41675,0.2,,,12,Vest-Finnmark
21,2020,13125,Storvika,0.01,0.18,0.01,Nei,Ja,1837,MELØY,18,Nordland,66.80855,13.242333,0.2,Nei,6.6,8,Helgeland til Bodø
21,2020,22335,Storvika,0,0.23,0.03,Nei,Ja,1579,HUSTADVIKA,15,Møre og Romsdal,62.8021,6.977733,0.2,Nei,7.49,5,Stadt til Hustadvika
21,2020,15461,Storvika,,,,Ja,Nei,5435,NORDKAPP,54,Troms og Finnmark,70.87123,25.446318,0.2,,,12,Vest-Finnmark
21,2020,32397,Storvika I Skjerstadfjorden,,,,Ja,Nei,1804,BODØ,18,Nordland,67.20264,15.275,0.2,,6.6,8,Helgeland til Bodø
21,2020,10552,Storvika III,,,,Ja,Nei,5417,SALANGEN,54,Troms og Finnmark,68.89622,17.487316,0.2,,,10,Andøya til Senja
21,2020,23055,Storvika V,,,,Ja,Nei,5420,DYRØY,54,Troms og Finnmark,69.043915,17.357317,0.2,,,10,Andøya til Senja
21,2020,10421,Storvikbukta,0,0.03,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.92893,11.912917,0.2,Nei,7.06,7,Nord-Trøndelag med Bindal
21,2020,11298,Storøya Nø,0.03,0.05,0.01,Nei,Ja,1851,LØDINGEN,18,Nordland,68.42792,15.86515,0.2,Nei,4.7,9,Vestfjorden og Vesterålen
21,2020,10753,Strandmo,,,,Ja,Nei,5423,KARLSØY,54,Troms og Finnmark,69.8813,19.434532,0.2,,,11,Kvaløya til Loppa
21,2020,12081,Straumneset,0.06,0.22,0.01,Nei,Ja,4618,ULLENSVANG,46,Vestland,60.221333,6.140133,0.2,Nei,9.4,3,Karmøy til Sotra
21,2020,22435,Stretarneset,0.03,0.08,0,Nei,Ja,1866,HADSEL,18,Nordland,68.67398,14.982483,0.2,Nei,18.14,9,Vestfjorden og Vesterålen
21,2020,26235,Stualand,,,,Ja,Nei,4612,SVEIO,46,Vestland,59.6088,5.5269,0.2,,9.5,3,Karmøy til Sotra
21,2020,11552,Stuholmen,0.1,1.3,1,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.249683,4.978117,0.2,Nei,9.1,3,Karmøy til Sotra
21,2020,11596,Ståløy,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.088615,5.1734,0.2,,,3,Karmøy til Sotra
21,2020,36100,Suholmen,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.494934,8.02235,0.2,,,6,Nordmøre og Sør-Trøndelag
21,2020,19396,Sunde,,,,Ja,Nei,4617,KVINNHERAD,46,Vestland,59.833035,5.709017,0.2,,,3,Karmøy til Sotra
21,2020,29376,Sundsøy,0.09,0.14,0.01,Nei,Ja,1827,DØNNA,18,Nordland,66.17637,12.770283,0.2,Nei,6.1,8,Helgeland til Bodø
21,2020,39617,Svanøya,0.08,0.38,0,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.416634,7.79165,0.2,Nei,7,6,Nordmøre og Sør-Trøndelag
21,2020,45000,Svartberget,,,,Ja,Nei,5429,KVÆNANGEN,54,Troms og Finnmark,70.01877,22.020733,0.2,,,11,Kvaløya til Loppa
21,2020,11312,Svartfjell,0.06,0.07,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.93948,15.503168,0.2,Nei,5.4,9,Vestfjorden og Vesterålen
21,2020,31817,Svartskjær,0.05,0.19,0,Nei,Ja,5413,IBESTAD,54,Troms og Finnmark,68.718414,16.775734,0.2,Nei,5.5,10,Andøya til Senja
21,2020,11776,Sveholmane,0.07,0.24,0.1,Nei,Ja,4602,KINN,46,Vestland,61.557716,5.215333,0.2,Nei,8.37,4,Nordhordaland til Stadt
21,2020,13727,Svellungen,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.655285,9.156795,0.2,,,6,Nordmøre og Sør-Trøndelag
21,2020,40118,Svindalen I,,,,Ja,Nei,1871,ANDØY,18,Nordland,68.92783,15.42875,0.2,,,9,Vestfjorden og Vesterålen
21,2020,11144,Svinvær,0,0.1,0.04,Nei,Ja,1836,RØDØY,18,Nordland,66.76923,13.170633,0.2,Nei,6.6,8,Helgeland til Bodø
21,2020,11813,Svinøy V,,,,Ja,Nei,4646,FJALER,46,Vestland,61.30475,5.101317,0.2,,,4,Nordhordaland til Stadt
21,2020,22955,Svollandsneset,0.08,1.18,0.35,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.685184,5.58855,0.2,Nei,8.9,3,Karmøy til Sotra
21,2020,12074,Svåsandneset,0,0.02,0,Nei,Ja,4618,ULLENSVANG,46,Vestland,60.32422,6.318983,0.2,Nei,9.35,3,Karmøy til Sotra
