Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
4,2022,10328,Sagvik,ikke-medikamentell,,,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.141033,5.906933,3,Karmøy til Sotra,
4,2022,13597,Salangslia,ikke-medikamentell,,,,,,hele lokaliteten,5417,SALANGEN,54,Troms og Finnmark,68.85463,17.520884,10,Andøya til Senja,
4,2022,11966,Skigelstrand,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.494118,5.846567,2,Ryfylke,
4,2022,32877,Skorpo,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.173317,5.293683,3,Karmøy til Sotra,
4,2022,12192,Skorva,ikke-medikamentell,,,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.467117,5.3136,4,Nordhordaland til Stadt,
4,2022,12705,Skrosen,ikke-medikamentell,,,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.122986,11.674517,7,Nord-Trøndelag med Bindal,
4,2022,26155,Slåttholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.44779,8.958173,6,Nordmøre og Sør-Trøndelag,
4,2022,13000,Slåttvika,ikke-medikamentell,,,,,,deler av lokaliteten,1813,BRØNNØY,18,Nordland,65.52393,12.545017,8,Helgeland til Bodø,
4,2022,11939,Smal Skar,ikke-medikamentell,,,,,,hele lokaliteten,1103,STAVANGER,11,Rogaland,59.2051,5.966083,2,Ryfylke,
4,2022,31217,Stokkasjøen,ikke-medikamentell,,,,,,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.78252,12.591783,8,Helgeland til Bodø,
4,2022,13566,Storskrebukti,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.653732,5.4192,4,Nordhordaland til Stadt,
4,2022,31817,Svartskjær,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5413,IBESTAD,54,Troms og Finnmark,68.718414,16.775734,10,Andøya til Senja,
4,2022,22955,Svollandsneset,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.685184,5.58855,3,Karmøy til Sotra,
4,2022,10054,Tobbeholmane,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.02558,5.309083,3,Karmøy til Sotra,
4,2022,13562,Uføro,ikke-medikamentell,,,,,,deler av lokaliteten,4614,STORD,46,Vestland,59.87835,5.526917,3,Karmøy til Sotra,
4,2022,12678,Vedøya,ikke-medikamentell,,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.60743,11.354817,7,Nord-Trøndelag med Bindal,
3,2022,13271,Almurden,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.43353,10.678883,7,Nord-Trøndelag med Bindal,
3,2022,26795,Austvika,ikke-medikamentell,,,,,,hele lokaliteten,5049,FLATANGER,50,Trøndelag,64.41853,10.696033,7,Nord-Trøndelag med Bindal,
3,2022,12178,Bjønnspjotneset,ikke-medikamentell,,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.098083,5.82545,4,Nordhordaland til Stadt,
3,2022,13205,Brattholmen,ikke-medikamentell,,,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.068382,4.713817,4,Nordhordaland til Stadt,
3,2022,11363,Enkeltstein,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5413,IBESTAD,54,Troms og Finnmark,68.7276,16.910467,10,Andøya til Senja,
3,2022,13527,Finnkjerka,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1866,HADSEL,18,Nordland,68.33945,15.0358,9,Vestfjorden og Vesterålen,
3,2022,11736,Fureholmen S,ikke-medikamentell,,,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.056084,4.867017,4,Nordhordaland til Stadt,
3,2022,10754,Glimbukta,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,5423,KARLSØY,54,Troms og Finnmark,69.833015,19.361467,11,Kvaløya til Loppa,
3,2022,11559,Grimsholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.65735,5.404167,3,Karmøy til Sotra,
3,2022,11511,Hattasteinen,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.627968,5.252483,3,Karmøy til Sotra,
3,2022,10300,Hillersvik,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.6084,5.311917,3,Karmøy til Sotra,
3,2022,39477,Hundvika Aust,ikke-medikamentell,,,,,,hele lokaliteten,4649,STAD,46,Vestland,61.872215,5.953667,4,Nordhordaland til Stadt,
3,2022,27095,Ihlholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,
3,2022,11809,Krabbestig,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.894566,5.0616,4,Nordhordaland til Stadt,
3,2022,32518,Kuøyna,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.996418,4.897983,4,Nordhordaland til Stadt,
3,2022,11714,Kvernhusvika,ikke-medikamentell,,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.0675,4.94345,4,Nordhordaland til Stadt,
3,2022,34657,Laberget,ikke-medikamentell,,,,,,hele lokaliteten,4634,MASFJORDEN,46,Vestland,60.749916,5.298833,4,Nordhordaland til Stadt,
3,2022,13340,Leiholmane,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.980633,4.87435,4,Nordhordaland til Stadt,
3,2022,12212,Lindeneset,ikke-medikamentell,,,,,,hele lokaliteten,4650,GLOPPEN,46,Vestland,61.80282,5.979733,4,Nordhordaland til Stadt,
3,2022,11807,Marøytåa,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.506767,5.118367,4,Nordhordaland til Stadt,
3,2022,13629,Munkholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
3,2022,10181,Oksebåsen V,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.52025,6.16075,5,Stadt til Hustadvika,
3,2022,15403,Olderøy,ikke-medikamentell,,,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.10195,4.711383,4,Nordhordaland til Stadt,
3,2022,11972,Prestholmane,ikke-medikamentell,,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.116768,5.8545,2,Ryfylke,
3,2022,10086,Rekeviki,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.723415,5.328583,4,Nordhordaland til Stadt,
3,2022,17357,Rennaren,ikke-medikamentell,,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.13252,5.721883,2,Ryfylke,
3,2022,13804,Rogndalen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5401,TROMSØ,54,Troms og Finnmark,69.787964,18.6531,11,Kvaløya til Loppa,
3,2022,11966,Skigelstrand,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.494118,5.846567,2,Ryfylke,
3,2022,11966,Skigelstrand,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.494118,5.846567,2,Ryfylke,
3,2022,23375,Sørevik,ikke-medikamentell,,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.099983,5.729967,4,Nordhordaland til Stadt,
3,2022,20776,Storoksen,ikke-medikamentell,,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.530884,4.97325,4,Nordhordaland til Stadt,
3,2022,13566,Storskrebukti,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.653732,5.4192,4,Nordhordaland til Stadt,
3,2022,10753,Strandmo,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,5423,KARLSØY,54,Troms og Finnmark,69.88185,19.435083,11,Kvaløya til Loppa,
3,2022,45058,Urdaneset,ikke-medikamentell,,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.319283,6.978617,5,Stadt til Hustadvika,
3,2022,36717,Vindhammarneset,ikke-medikamentell,,,,,,deler av lokaliteten,5421,SENJA,54,Troms og Finnmark,69.468414,17.606182,10,Andøya til Senja,
2,2022,25055,Bekksneset,ikke-medikamentell,,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.07675,5.386017,4,Nordhordaland til Stadt,
2,2022,31857,Blomsøråsa,ikke-medikamentell,,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.85637,12.311833,8,Helgeland til Bodø,
2,2022,11574,Breivik S,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.671185,5.31215,3,Karmøy til Sotra,
2,2022,22035,Buktodden Nø,ikke-medikamentell,,,,,,deler av lokaliteten,1833,RANA,18,Nordland,66.30817,13.432333,8,Helgeland til Bodø,
2,2022,33077,Elveneset,ikke-medikamentell,,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.206,5.131733,4,Nordhordaland til Stadt,
2,2022,10747,Futnes,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,5423,KARLSØY,54,Troms og Finnmark,69.95135,19.587732,11,Kvaløya til Loppa,
2,2022,11643,Hatlem Ø,ikke-medikamentell,,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.200916,5.262117,4,Nordhordaland til Stadt,
2,2022,11511,Hattasteinen,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.627968,5.252483,3,Karmøy til Sotra,
2,2022,11740,Haverøy,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.404766,4.93995,3,Karmøy til Sotra,
2,2022,11740,Haverøy,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.404766,4.93995,3,Karmøy til Sotra,
2,2022,13838,Hegnes,ikke-medikamentell,,,,,,hele lokaliteten,4646,FJALER,46,Vestland,61.356335,5.284667,4,Nordhordaland til Stadt,
2,2022,10536,Høgholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,5402,HARSTAD,54,Troms og Finnmark,69.031586,16.481867,10,Andøya til Senja,
2,2022,12890,Høybuvika,ikke-medikamentell,,,,,,hele lokaliteten,1557,GJEMNES,15,Møre og Romsdal,62.95717,8.049167,6,Nordmøre og Sør-Trøndelag,
2,2022,20316,Korsnes,ikke-medikamentell,,,,,,deler av lokaliteten,1866,HADSEL,18,Nordland,68.33148,14.948217,9,Vestfjorden og Vesterålen,
2,2022,11809,Krabbestig,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.894566,5.0616,4,Nordhordaland til Stadt,
2,2022,20576,Kvanntoneset,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5415,LOABÁK - LAVANGEN,54,Troms og Finnmark,68.81382,17.521017,10,Andøya til Senja,
2,2022,11775,Kviteskjeret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.467815,5.2203,4,Nordhordaland til Stadt,
2,2022,12966,Lindvik,ikke-medikamentell,,,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.474068,5.976433,2,Ryfylke,
2,2022,28996,Loddetå,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.691784,5.543717,3,Karmøy til Sotra,
2,2022,13550,Marøy Nø,ikke-medikamentell,,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.847935,5.295383,4,Nordhordaland til Stadt,
2,2022,11807,Marøytåa,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.506767,5.118367,4,Nordhordaland til Stadt,
2,2022,11807,Marøytåa,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.506767,5.118367,4,Nordhordaland til Stadt,
2,2022,11807,Marøytåa,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.506767,5.118367,4,Nordhordaland til Stadt,
2,2022,10447,Mefaldskjæret,ikke-medikamentell,,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.85145,12.2872,8,Helgeland til Bodø,
2,2022,10213,Naustneset,ikke-medikamentell,,,,,,deler av lokaliteten,1557,GJEMNES,15,Møre og Romsdal,62.9424,8.0756,6,Nordmøre og Sør-Trøndelag,
2,2022,11168,Oddværsætra,ikke-medikamentell,,,,,,hele lokaliteten,1865,VÅGAN,18,Nordland,68.270386,14.769217,9,Vestfjorden og Vesterålen,
2,2022,45077,Ørnhaugneset,ikke-medikamentell,,,,,,deler av lokaliteten,1875,HAMARØY,18,Nordland,67.98025,15.5878,9,Vestfjorden og Vesterålen,
2,2022,10050,Ospøy Ø,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.866566,5.228133,3,Karmøy til Sotra,
2,2022,13867,Raunevågen,ikke-medikamentell,,,,,,hele lokaliteten,4612,SVEIO,46,Vestland,59.65798,5.533667,3,Karmøy til Sotra,
2,2022,13804,Rogndalen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5401,TROMSØ,54,Troms og Finnmark,69.787964,18.6531,11,Kvaløya til Loppa,
2,2022,34857,Salatskjæra,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,
2,2022,45050,Skarvhammaren,ikke-medikamentell,,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.834015,12.553983,8,Helgeland til Bodø,
2,2022,37797,Skjortneset II,ikke-medikamentell,,,,,,deler av lokaliteten,1578,FJORD,15,Møre og Romsdal,62.379368,6.889433,5,Stadt til Hustadvika,
2,2022,15236,Skulgambukt,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5401,TROMSØ,54,Troms og Finnmark,69.78865,19.161016,11,Kvaløya til Loppa,
2,2022,11605,Soløy Ø,ikke-medikamentell,,,,,,hele lokaliteten,4615,FITJAR,46,Vestland,59.90715,5.159333,3,Karmøy til Sotra,
2,2022,15456,Søreide,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.1056,5.8536,4,Nordhordaland til Stadt,
2,2022,23375,Sørevik,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.099983,5.729967,4,Nordhordaland til Stadt,
2,2022,35318,Sortevika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,5420,DYRØY,54,Troms og Finnmark,69.0188,17.520067,10,Andøya til Senja,
2,2022,26235,Stualand,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.6088,5.5269,3,Karmøy til Sotra,
2,2022,22955,Svollandsneset,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.685184,5.58855,3,Karmøy til Sotra,
2,2022,10309,Syrtangen,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.46773,4.968667,4,Nordhordaland til Stadt,
2,2022,13837,Verpeide,ikke-medikamentell,,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.902218,5.209233,4,Nordhordaland til Stadt,
2,2022,36717,Vindhammarneset,ikke-medikamentell,,,,,,deler av lokaliteten,5421,SENJA,54,Troms og Finnmark,69.468414,17.606182,10,Andøya til Senja,
1,2022,13341,Bakjestranda,ikke-medikamentell,,,,,,hele lokaliteten,4648,BREMANGER,46,Vestland,61.82025,4.940267,4,Nordhordaland til Stadt,
1,2022,25055,Bekksneset,ikke-medikamentell,,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.07675,5.386017,4,Nordhordaland til Stadt,
1,2022,31857,Blomsøråsa,ikke-medikamentell,,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.85637,12.311833,8,Helgeland til Bodø,
1,2022,22035,Buktodden Nø,ikke-medikamentell,,,,,,deler av lokaliteten,1833,RANA,18,Nordland,66.30817,13.432333,8,Helgeland til Bodø,
1,2022,13229,Djupedalen,ikke-medikamentell,,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.2308,5.673117,3,Karmøy til Sotra,
1,2022,33077,Elveneset,ikke-medikamentell,,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.206,5.131733,4,Nordhordaland til Stadt,
1,2022,29876,Flotaren,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,7,Nord-Trøndelag med Bindal,
1,2022,11893,Fosså,ikke-medikamentell,,,,,,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
1,2022,19115,Fugløya,ikke-medikamentell,,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.475784,9.1098,6,Nordmøre og Sør-Trøndelag,
1,2022,11667,Gardskråneset,ikke-medikamentell,,,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.5399,4.904617,4,Nordhordaland til Stadt,
1,2022,10324,Gjerdeviksflua,ikke-medikamentell,,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.223083,5.641167,3,Karmøy til Sotra,
1,2022,11511,Hattasteinen,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.627968,5.252483,3,Karmøy til Sotra,
1,2022,11740,Haverøy,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.404766,4.93995,3,Karmøy til Sotra,
1,2022,11740,Haverøy,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.404766,4.93995,3,Karmøy til Sotra,
1,2022,32417,Hjartholmosen,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.004616,5.227633,3,Karmøy til Sotra,
1,2022,10536,Høgholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5402,HARSTAD,54,Troms og Finnmark,69.031586,16.481867,10,Andøya til Senja,
1,2022,10536,Høgholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5402,HARSTAD,54,Troms og Finnmark,69.031586,16.481867,10,Andøya til Senja,
1,2022,11571,Holevik,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.776566,5.32265,3,Karmøy til Sotra,
1,2022,12035,Hondskår,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,60.10687,5.939133,3,Karmøy til Sotra,
1,2022,11251,Hysjorda,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1867,BØ I NORDLAND,18,Nordland,68.79065,14.626133,9,Vestfjorden og Vesterålen,
1,2022,12224,Isane,ikke-medikamentell,,,,,,hele lokaliteten,4648,BREMANGER,46,Vestland,61.87715,5.723383,4,Nordhordaland til Stadt,
1,2022,10876,Istervika,ikke-medikamentell,,,,,,deler av lokaliteten,1813,BRØNNØY,18,Nordland,65.446884,12.56175,8,Helgeland til Bodø,
1,2022,29656,Juvika,ikke-medikamentell,,,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.1051,5.019933,4,Nordhordaland til Stadt,
1,2022,13220,Kalhag,ikke-medikamentell,,,,,,deler av lokaliteten,1130,STRAND,11,Rogaland,58.974716,5.93595,2,Ryfylke,
1,2022,36217,Kalvhylla,ikke-medikamentell,,,,,,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.74827,12.540533,8,Helgeland til Bodø,
1,2022,28976,Kelvesteinen,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.403,5.0635,3,Karmøy til Sotra,
1,2022,23755,Kjeiprød,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,5415,LOABÁK - LAVANGEN,54,Troms og Finnmark,68.785286,17.64295,10,Andøya til Senja,
1,2022,23755,Kjeiprød,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,5415,LOABÁK - LAVANGEN,54,Troms og Finnmark,68.785286,17.64295,10,Andøya til Senja,
1,2022,32257,Kjøtta V,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.8658,16.670218,10,Andøya til Senja,
1,2022,10113,Kobbavika,ikke-medikamentell,,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.12232,5.934433,2,Ryfylke,
1,2022,11714,Kvernhusvika,ikke-medikamentell,,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.0675,4.94345,4,Nordhordaland til Stadt,
1,2022,30076,Kyrøyene,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.764015,10.806633,7,Nord-Trøndelag med Bindal,
1,2022,20559,Langskjæra,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
1,2022,45066,Lingaholmane,ikke-medikamentell,,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.249382,6.05955,3,Karmøy til Sotra,
1,2022,13876,Litletveitholane,ikke-medikamentell,,,,,,hele lokaliteten,4630,OSTERØY,46,Vestland,60.479782,5.443633,4,Nordhordaland til Stadt,
1,2022,28996,Loddetå,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.691784,5.543717,3,Karmøy til Sotra,
1,2022,10292,Lyklingholmen N,ikke-medikamentell,,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.713833,5.155467,3,Karmøy til Sotra,
1,2022,32057,Lyngøy,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.81865,10.935217,7,Nord-Trøndelag med Bindal,
1,2022,12127,Mælen,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.69998,5.723617,3,Karmøy til Sotra,
1,2022,13550,Marøy Nø,ikke-medikamentell,,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.847935,5.295383,4,Nordhordaland til Stadt,
1,2022,26435,Mjølsvik,ikke-medikamentell,,,,,,hele lokaliteten,4638,HØYANGER,46,Vestland,61.111584,6.0423,4,Nordhordaland til Stadt,
1,2022,10213,Naustneset,ikke-medikamentell,,,,,,deler av lokaliteten,1557,GJEMNES,15,Møre og Romsdal,62.9424,8.0756,6,Nordmøre og Sør-Trøndelag,
1,2022,26315,Nordgjæslingan,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.76597,10.913767,7,Nord-Trøndelag med Bindal,
1,2022,24495,Nystølvågen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.052334,5.79345,3,Karmøy til Sotra,
1,2022,27055,Oddane,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.540367,4.968933,4,Nordhordaland til Stadt,
1,2022,31697,Oksen,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.43418,4.94065,3,Karmøy til Sotra,
1,2022,20315,Overåneset V,ikke-medikamentell,,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.30065,7.085433,5,Stadt til Hustadvika,
1,2022,11972,Prestholmane,ikke-medikamentell,,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.116768,5.8545,2,Ryfylke,
1,2022,10086,Rekeviki,ikke-medikamentell,,,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.723415,5.328583,4,Nordhordaland til Stadt,
1,2022,29276,Rongøy,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.509335,4.9317,4,Nordhordaland til Stadt,
1,2022,35417,Sandøya,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1848,STEIGEN,18,Nordland,67.7382,14.75345,9,Vestfjorden og Vesterålen,
1,2022,32877,Skorpo,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.173317,5.293683,3,Karmøy til Sotra,
1,2022,15236,Skulgambukt,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5401,TROMSØ,54,Troms og Finnmark,69.78865,19.161016,11,Kvaløya til Loppa,
1,2022,13000,Slåttvika,ikke-medikamentell,,,,,,deler av lokaliteten,1813,BRØNNØY,18,Nordland,65.52393,12.545017,8,Helgeland til Bodø,
1,2022,40037,Smedholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.344616,5.8946,2,Ryfylke,
1,2022,15456,Søreide,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.1056,5.8536,4,Nordhordaland til Stadt,
1,2022,23375,Sørevik,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.099983,5.729967,4,Nordhordaland til Stadt,
1,2022,15375,Sørøyflesa,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.98405,9.057067,6,Nordmøre og Sør-Trøndelag,
1,2022,10839,Store Kufjord,ikke-medikamentell,,,,,,hele lokaliteten,5403,ALTA,54,Troms og Finnmark,70.35332,23.079117,12,Vest-Finnmark,
