Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
3,2013,13412,Dypeidet,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1868,ØKSNES,18,Nordland,68.828964,14.7734,9,Vestfjorden og Vesterålen,
3,2013,13412,Dypeidet,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1868,ØKSNES,18,Nordland,68.828964,14.7734,9,Vestfjorden og Vesterålen,
3,2013,13412,Dypeidet,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1868,ØKSNES,18,Nordland,68.828964,14.7734,9,Vestfjorden og Vesterålen,
3,2013,13412,Dypeidet,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1868,ØKSNES,18,Nordland,68.828964,14.7734,9,Vestfjorden og Vesterålen,
3,2013,10045,Eidholmen,rensefisk,,,2221,Rognkjeks (felles),7500,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.08808,5.120633,3,Karmøy til Sotra,
3,2013,32677,Espnestaren,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.67782,8.666233,6,Nordmøre og Sør-Trøndelag,
3,2013,32677,Espnestaren,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.67782,8.666233,6,Nordmøre og Sør-Trøndelag,
3,2013,19336,Flatholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,3,Karmøy til Sotra,
3,2013,24735,Gulholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,3,Karmøy til Sotra,
3,2013,24735,Gulholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,3,Karmøy til Sotra,
3,2013,24735,Gulholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,3,Karmøy til Sotra,
3,2013,24735,Gulholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,3,Karmøy til Sotra,
3,2013,32317,Guriøyna,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,4,Nordhordaland til Stadt,
3,2013,13235,Hessvik,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.127934,6.149933,3,Karmøy til Sotra,
3,2013,10291,Hiskholmen,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.72663,5.145617,3,Karmøy til Sotra,
3,2013,10291,Hiskholmen,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.72663,5.145617,3,Karmøy til Sotra,
3,2013,10291,Hiskholmen,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.72663,5.145617,3,Karmøy til Sotra,
3,2013,15655,Hjartøy N,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1828,NESNA,18,Nordland,66.23579,12.709967,8,Helgeland til Bodø,
3,2013,19939,Høysteinen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.15665,6.048633,3,Karmøy til Sotra,
3,2013,14245,Jakobsteinsvika,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1755,LEKA,17,Nord-Trøndelag,65.11352,11.7929,7,Nord-Trøndelag med Bindal,
3,2013,10409,Kjelneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1748,FOSNES,17,Nord-Trøndelag,64.64395,11.388328,7,Nord-Trøndelag med Bindal,
3,2013,13567,"Knappen,Solheim",medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.885334,5.4616,4,Nordhordaland til Stadt,
3,2013,13567,"Knappen,Solheim",medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.885334,5.4616,4,Nordhordaland til Stadt,
3,2013,13567,"Knappen,Solheim",medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.885334,5.4616,4,Nordhordaland til Stadt,
3,2013,13567,"Knappen,Solheim",medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.885334,5.4616,4,Nordhordaland til Stadt,
3,2013,12476,Kråka Nø,rensefisk,,,222120,Rognkjeks (hun),54117,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.4764,8.0597,6,Nordmøre og Sør-Trøndelag,
3,2013,12652,Kråkøya,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.004295,11.039782,7,Nord-Trøndelag med Bindal,
3,2013,10041,Kviksholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
3,2013,10041,Kviksholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
3,2013,10041,Kviksholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
3,2013,10041,Kviksholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
3,2013,10041,Kviksholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
3,2013,10041,Kviksholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
3,2013,10041,Kviksholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
3,2013,10041,Kviksholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
3,2013,20595,Kyrholmen S,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
3,2013,11928,Langavika,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.232067,6.008317,2,Ryfylke,
3,2013,24715,Langholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.097282,5.835917,2,Ryfylke,
3,2013,24715,Langholmen,ikke-medikamentell,,,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.097282,5.835917,2,Ryfylke,
3,2013,12392,Lille Torsøy,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.605633,8.48855,6,Nordmøre og Sør-Trøndelag,
3,2013,12392,Lille Torsøy,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.605633,8.48855,6,Nordmøre og Sør-Trøndelag,
3,2013,29056,Lille Torsøy II,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.60803,8.494633,6,Nordmøre og Sør-Trøndelag,
3,2013,29056,Lille Torsøy II,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.60803,8.494633,6,Nordmøre og Sør-Trøndelag,
3,2013,14039,Litle Lunnøy,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0199,5.16775,3,Karmøy til Sotra,
3,2013,10292,Lyklingholmen N,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.714535,5.15405,3,Karmøy til Sotra,
3,2013,13550,Marøy Nø,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.84595,5.294217,4,Nordhordaland til Stadt,
3,2013,10137,Matland,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.264084,5.6591,3,Karmøy til Sotra,
3,2013,21915,Matløyso,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.95238,5.283167,3,Karmøy til Sotra,
3,2013,13965,Nesbø/Gjeldsvik,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.68835,5.4232,4,Nordhordaland til Stadt,
3,2013,13965,Nesbø/Gjeldsvik,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.68835,5.4232,4,Nordhordaland til Stadt,
3,2013,10181,Oksebåsen V,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1532,GISKE,15,Møre og Romsdal,62.5174,6.15805,5,Stadt til Hustadvika,
3,2013,13786,Pollneset,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1870,SORTLAND,18,Nordland,68.71255,15.11255,9,Vestfjorden og Vesterålen,
3,2013,11687,Ramsvik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.578167,5.1907,4,Nordhordaland til Stadt,
3,2013,11687,Ramsvik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.578167,5.1907,4,Nordhordaland til Stadt,
3,2013,11687,Ramsvik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.578167,5.1907,4,Nordhordaland til Stadt,
3,2013,11687,Ramsvik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.578167,5.1907,4,Nordhordaland til Stadt,
3,2013,11687,Ramsvik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.578167,5.1907,4,Nordhordaland til Stadt,
3,2013,11687,Ramsvik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.578167,5.1907,4,Nordhordaland til Stadt,
3,2013,11687,Ramsvik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.578167,5.1907,4,Nordhordaland til Stadt,
3,2013,11687,Ramsvik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.578167,5.1907,4,Nordhordaland til Stadt,
3,2013,17357,Rennaren,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1142,RENNESØY,11,Rogaland,59.131584,5.72165,2,Ryfylke,
3,2013,21495,Risværgalten,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.96537,11.532783,7,Nord-Trøndelag med Bindal,
3,2013,21495,Risværgalten,ikke-medikamentell,,,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.96537,11.532783,7,Nord-Trøndelag med Bindal,
3,2013,12298,Røysa,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.550632,6.1408,5,Stadt til Hustadvika,
3,2013,11888,Sandvik,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.31445,6.170917,2,Ryfylke,
3,2013,12844,Seterneset,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1502,MOLDE,15,Møre og Romsdal,62.67375,7.313967,5,Stadt til Hustadvika,
3,2013,12844,Seterneset,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1502,MOLDE,15,Møre og Romsdal,62.67375,7.313967,5,Stadt til Hustadvika,
3,2013,25896,Skorpo,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.8771,5.637667,3,Karmøy til Sotra,
3,2013,12108,Skorpo Nv,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.950382,5.820483,3,Karmøy til Sotra,
3,2013,12108,Skorpo Nv,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.950382,5.820483,3,Karmøy til Sotra,
3,2013,12108,Skorpo Nv,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.950382,5.820483,3,Karmøy til Sotra,
3,2013,12108,Skorpo Nv,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.950382,5.820483,3,Karmøy til Sotra,
3,2013,30837,Torangskjeret,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
3,2013,30837,Torangskjeret,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
3,2013,30837,Torangskjeret,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
3,2013,30837,Torangskjeret,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
3,2013,10091,Vågsøya,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.489735,5.023517,4,Nordhordaland til Stadt,
3,2013,10968,Vardskjær Ø,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1834,LURØY,18,Nordland,66.36,12.485253,8,Helgeland til Bodø,
3,2013,10968,Vardskjær Ø,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1834,LURØY,18,Nordland,66.36,12.485253,8,Helgeland til Bodø,
3,2013,13704,Vikane,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.7125,5.403633,4,Nordhordaland til Stadt,
3,2013,13704,Vikane,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.7125,5.403633,4,Nordhordaland til Stadt,
3,2013,29936,Ystadneset,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977932,5.775083,3,Karmøy til Sotra,
2,2013,10331,Åkre,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.112434,6.042483,3,Karmøy til Sotra,
2,2013,13254,Aukan,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.0603,7.594283,6,Nordmøre og Sør-Trøndelag,
2,2013,11800,Austneståa,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.49072,5.169133,4,Nordhordaland til Stadt,
2,2013,11800,Austneståa,ikke-medikamentell,,,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.49072,5.169133,4,Nordhordaland til Stadt,
2,2013,29016,Båfjordstranda,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.96465,11.592733,7,Nord-Trøndelag med Bindal,
2,2013,12308,Bjørndal,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.274834,6.002983,5,Stadt til Hustadvika,
2,2013,12040,Brandaskuta,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977615,5.912417,3,Karmøy til Sotra,
2,2013,12040,Brandaskuta,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977615,5.912417,3,Karmøy til Sotra,
2,2013,12040,Brandaskuta,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977615,5.912417,3,Karmøy til Sotra,
2,2013,12040,Brandaskuta,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977615,5.912417,3,Karmøy til Sotra,
2,2013,10264,Digermulen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.9774,11.728117,7,Nord-Trøndelag med Bindal,
2,2013,10264,Digermulen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.9774,11.728117,7,Nord-Trøndelag med Bindal,
2,2013,10264,Digermulen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.9774,11.728117,7,Nord-Trøndelag med Bindal,
2,2013,10110,Djupevik,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.14955,5.863017,2,Ryfylke,
2,2013,10110,Djupevik,ikke-medikamentell,,,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.14955,5.863017,2,Ryfylke,
2,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
2,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
2,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
2,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
2,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
2,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
2,2013,14041,Edøya,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,
2,2013,14041,Edøya,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,
2,2013,30137,Edøya II,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,
2,2013,30137,Edøya II,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,
2,2013,10045,Eidholmen,rensefisk,,,2221,Rognkjeks (felles),7500,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.08808,5.120633,3,Karmøy til Sotra,
2,2013,11556,Engevik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.96425,5.379817,3,Karmøy til Sotra,
2,2013,11556,Engevik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.96425,5.379817,3,Karmøy til Sotra,
2,2013,25835,Flatøyflu,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
2,2013,25835,Flatøyflu,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
2,2013,25835,Flatøyflu,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
2,2013,25895,Flornes,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.892982,5.665817,3,Karmøy til Sotra,
2,2013,11530,Gissøysundet S,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.62327,5.159667,3,Karmøy til Sotra,
2,2013,11530,Gissøysundet S,ikke-medikamentell,,,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.62327,5.159667,3,Karmøy til Sotra,
2,2013,32317,Guriøyna,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,4,Nordhordaland til Stadt,
2,2013,12011,Håøya Nø,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.290417,5.6765,2,Ryfylke,
2,2013,24035,Håvikvågen S,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.169834,5.69645,3,Karmøy til Sotra,
2,2013,10291,Hiskholmen,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.72663,5.145617,3,Karmøy til Sotra,
2,2013,10291,Hiskholmen,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.72663,5.145617,3,Karmøy til Sotra,
2,2013,14882,Horjona,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.270782,6.187033,3,Karmøy til Sotra,
2,2013,24295,Isbergan,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1837,MELØY,18,Nordland,66.81468,13.678183,8,Helgeland til Bodø,
2,2013,24295,Isbergan,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1837,MELØY,18,Nordland,66.81468,13.678183,8,Helgeland til Bodø,
2,2013,13225,Kilaneset,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.31335,6.2672,2,Ryfylke,
2,2013,10409,Kjelneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1748,FOSNES,17,Nord-Trøndelag,64.64395,11.388328,7,Nord-Trøndelag med Bindal,
2,2013,11714,Kvernhusvika,rensefisk,,,1694,Grøngylt,15400,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.0678,4.94225,4,Nordhordaland til Stadt,
2,2013,11714,Kvernhusvika,rensefisk,,,1691,Berggylt,2800,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.0678,4.94225,4,Nordhordaland til Stadt,
2,2013,20595,Kyrholmen S,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
2,2013,13055,Langøyna Ø,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.2983,5.713333,2,Ryfylke,
2,2013,14086,Lelandsholmen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.728535,5.153067,3,Karmøy til Sotra,
2,2013,10262,Lille Kvitholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.01318,11.616833,7,Nord-Trøndelag med Bindal,
2,2013,10262,Lille Kvitholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.01318,11.616833,7,Nord-Trøndelag med Bindal,
2,2013,12392,Lille Torsøy,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.605633,8.48855,6,Nordmøre og Sør-Trøndelag,
2,2013,12392,Lille Torsøy,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.605633,8.48855,6,Nordmøre og Sør-Trøndelag,
2,2013,12022,Ljonesbjørgene,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.2564,6.16585,3,Karmøy til Sotra,
2,2013,12022,Ljonesbjørgene,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.2564,6.16585,3,Karmøy til Sotra,
