Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
2,2019,11312,Svartfjell,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.93948,15.503168,0.5,,,9,Vestfjorden og Vesterålen
2,2019,31817,Svartskjær,,,,Nei,Nei,1917,IBESTAD,19,Troms,68.71893,16.7745,0.5,,6.2,10,Andøya til Senja
2,2019,11776,Sveholmane,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.557716,5.215333,0.5,,,4,Nordhordaland til Stadt
2,2019,13727,Svellungen,,,,Ja,Nei,5013,HITRA,50,Trøndelag,63.655285,9.156795,0.5,,,6,Nordmøre og Sør-Trøndelag
2,2019,11144,Svinvær,0.07,0.32,0.01,Nei,Ja,1836,RØDØY,18,Nordland,66.76923,13.170633,0.5,Nei,6.1,8,Helgeland til Bodø
2,2019,11813,Svinøy V,,,,Ja,Nei,1429,FJALER,14,Sogn og Fjordane,61.30475,5.101317,0.5,,,4,Nordhordaland til Stadt
2,2019,22955,Svollandsneset,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.685,5.589917,0.5,,,3,Karmøy til Sotra
2,2019,12074,Svåsandneset,0.11,0.3,0.03,Nei,Ja,1227,JONDAL,12,Hordaland,60.32422,6.318983,0.5,Nei,6.36,3,Karmøy til Sotra
2,2019,13196,Syltøy,,,,Ja,Nei,1245,SUND,12,Hordaland,60.3046,4.96645,0.5,,,3,Karmøy til Sotra
2,2019,10309,Syrtangen,,,,Ja,Nei,1259,ØYGARDEN,12,Hordaland,60.46773,4.968667,0.5,,,4,Nordhordaland til Stadt
2,2019,35737,Sæterosen,0,0,0,Nei,Ja,1813,BRØNNØY,18,Nordland,65.44133,12.44435,0.5,Nei,6.81,8,Helgeland til Bodø
2,2019,13032,Sølvøyane,0.31,0.79,0.06,Nei,Ja,1219,BØMLO,12,Hordaland,59.609516,5.133367,0.5,Nei,8.8,3,Karmøy til Sotra
2,2019,38297,Sør Gåsvær,0.02,0.32,0.03,Nei,Ja,1818,HERØY I NORDLAND,18,Nordland,66.03118,12.02305,0.5,Nei,6.4,8,Helgeland til Bodø
2,2019,23375,Sørevik,,,,Ja,Nei,1416,HØYANGER,14,Sogn og Fjordane,61.099983,5.729967,0.5,,,4,Nordhordaland til Stadt
2,2019,13936,Sørvika,0,0.05,0,Nei,Ja,1866,HADSEL,18,Nordland,68.47335,15.222633,0.5,Nei,5.6,9,Vestfjorden og Vesterålen
2,2019,13915,Sørvikvågen,,,,Ja,Nei,5050,VIKNA,50,Trøndelag,64.910286,11.310017,0.5,,,7,Nord-Trøndelag med Bindal
2,2019,36017,Sørværet,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,65.88035,11.93045,0.5,,,8,Helgeland til Bodø
2,2019,15375,Sørøyflesa,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.98405,9.057067,0.5,,,6,Nordmøre og Sør-Trøndelag
2,2019,38697,Takflua,0.09,0.12,0,Nei,Ja,5018,ÅFJORD,50,Trøndelag,63.980415,9.865033,0.5,Nei,6,6,Nordmøre og Sør-Trøndelag
2,2019,20577,Tandraneset,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.326534,6.067967,0.5,,,2,Ryfylke
2,2019,26575,Teigane,1.64,3.15,0.74,Nei,Ja,1134,SULDAL,11,Rogaland,59.520332,6.337233,0.5,Ja,7.2,2,Ryfylke
2,2019,13057,Teigland I,,,,Ja,Nei,1238,KVAM,12,Hordaland,60.17935,5.959917,0.5,,,3,Karmøy til Sotra
2,2019,11832,Teisthalsen,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.612434,4.81315,0.5,,,4,Nordhordaland til Stadt
2,2019,29776,Teksmona,0.14,0.04,0,Nei,Ja,1837,MELØY,18,Nordland,66.868416,13.601383,0.5,Nei,5.7,8,Helgeland til Bodø
2,2019,21755,Tendalsvik,,,,Ja,Nei,1211,ETNE,12,Hordaland,59.73605,5.884,0.5,,,3,Karmøy til Sotra
2,2019,12449,Tennøya,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.805035,8.4444,0.5,,,6,Nordmøre og Sør-Trøndelag
2,2019,13644,Tepstad,,,,Ja,Nei,1253,OSTERØY,12,Hordaland,60.553032,5.385317,0.5,,,4,Nordhordaland til Stadt
2,2019,12268,Terningen,,,,Ja,Nei,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,0.5,,,5,Stadt til Hustadvika
2,2019,12662,Ternskjæret II,,,,Ja,Nei,5051,NÆRØY,50,Trøndelag,64.77713,11.639767,0.5,,,7,Nord-Trøndelag med Bindal
2,2019,15517,Tinnlandet,0.3,0.33,0.02,Nei,Ja,2004,HAMMERFEST,20,Finnmark,70.5295,23.2287,0.5,Nei,5.8,12,Vest-Finnmark
2,2019,25815,Tittelsnes,,,,Ja,Nei,1216,SVEIO,12,Hordaland,59.72365,5.534383,0.5,,,3,Karmøy til Sotra
2,2019,20075,Tjajneluokta,0.1,0.17,0,Nei,Ja,1850,TYSFJORD,18,Nordland,67.89243,16.236717,0.5,Nei,5.6,9,Vestfjorden og Vesterålen
2,2019,31077,Tjukkeneset,,,,Ja,Nei,1853,EVENES,18,Nordland,68.47487,17.303932,0.5,,,9,Vestfjorden og Vesterålen
2,2019,28916,Tjærnholmen,,,,Ja,Nei,5050,VIKNA,50,Trøndelag,64.844864,10.812045,0.5,,,7,Nord-Trøndelag med Bindal
2,2019,10054,Tobbeholmane,0.28,0.65,0.15,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.02432,5.30815,0.5,Nei,6.8,3,Karmøy til Sotra
2,2019,11414,Toften,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.86898,15.30105,0.5,,,9,Vestfjorden og Vesterålen
2,2019,10635,Toknebuktneset,,,,Ja,Nei,2017,KVALSUND,20,Finnmark,70.5734,24.074734,0.5,,,12,Vest-Finnmark
2,2019,17575,Tollaksholmen,0.03,0.44,0.09,Nei,Ja,1145,BOKN,11,Rogaland,59.2522,5.390517,0.5,Nei,7.2,2,Ryfylke
2,2019,30236,Toppsund V,0.07,0.05,0,Nei,Ja,1903,HARSTAD,19,Troms,68.91164,16.2927,0.5,Nei,5.81,10,Andøya til Senja
2,2019,26055,Toppsund Ø,0.07,0.13,0,Nei,Ja,1903,HARSTAD,19,Troms,68.863716,16.403032,0.5,Nei,5.65,10,Andøya til Senja
2,2019,30837,Torangskjeret,0.17,4.6,2.72,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,0.5,Nei,7,3,Karmøy til Sotra
2,2019,30177,Torgerhaugen,0.12,0.53,0.04,Nei,Ja,5051,NÆRØY,50,Trøndelag,64.89295,11.763017,0.5,Nei,5.79,7,Nord-Trøndelag med Bindal
2,2019,12114,Torsneset,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.51827,5.820033,0.5,,,2,Ryfylke
2,2019,31297,Tortenneset,0,0.02,0,Nei,Ja,1805,NARVIK,18,Nordland,68.485916,17.338667,0.5,Nei,4.9,9,Vestfjorden og Vesterålen
2,2019,33677,Torvund,0.27,0.87,0.31,Nei,Ja,1416,HØYANGER,14,Sogn og Fjordane,61.14467,5.656367,0.5,Nei,7.4,4,Nordhordaland til Stadt
2,2019,34917,Tosen,,,,Ja,Nei,1811,BINDAL,18,Nordland,65.249435,12.815283,0.5,,,7,Nord-Trøndelag med Bindal
2,2019,31497,Toska N,0.11,1.18,0.08,Nei,Ja,1260,RADØY,12,Hordaland,60.66987,4.9172,0.5,Nei,7.6,4,Nordhordaland til Stadt
2,2019,14018,Toska S,,,,Ja,Nei,1260,RADØY,12,Hordaland,60.633835,4.996883,0.5,,,4,Nordhordaland til Stadt
2,2019,32717,Tranøya N,,,,Nei,Nei,5017,BJUGN,50,Trøndelag,63.87185,9.76985,0.5,,6.36,6,Nordmøre og Sør-Trøndelag
2,2019,10090,Trellevika,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.370384,5.0185,0.5,,,4,Nordhordaland til Stadt
2,2019,17077,Trettevik,,,,Nei,Nei,1931,LENVIK,19,Troms,69.51185,18.022034,0.5,,5.5,10,Andøya til Senja
2,2019,32857,Trettholmosen,0,0.39,0.05,Nei,Ja,1219,BØMLO,12,Hordaland,59.831932,5.0801,0.5,Nei,8.3,3,Karmøy til Sotra
2,2019,30560,Tristeinen,0.01,0.02,0,Nei,Ja,5017,BJUGN,50,Trøndelag,63.868935,9.619183,0.5,Nei,6.6,6,Nordmøre og Sør-Trøndelag
2,2019,11351,Trollvika,0.11,0.38,0.01,Nei,Ja,1913,SKÅNLAND,19,Troms,68.71678,17.022867,0.5,Nei,5.7,10,Andøya til Senja
2,2019,13594,Trolløya Sv,0.04,0.02,0,Nei,Ja,1870,SORTLAND,18,Nordland,68.704384,15.014804,0.5,Nei,5.6,9,Vestfjorden og Vesterålen
2,2019,10332,Trommo,0.14,0.2,0.19,Nei,Ja,1224,KVINNHERAD,12,Hordaland,60.08243,6.080067,0.5,Nei,7.69,3,Karmøy til Sotra
2,2019,29336,Trælsøyosen,0.47,2.95,0.73,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.1178,5.2702,0.5,Nei,6.8,3,Karmøy til Sotra
2,2019,30517,Trælvika,0.25,0.63,0.07,Nei,Ja,1931,LENVIK,19,Troms,69.51895,17.695932,0.5,Nei,4.9,10,Andøya til Senja
2,2019,13677,Trøan Bjørklibukta,0.05,0,0,Nei,Ja,5011,HEMNE,50,Trøndelag,63.33155,9.1231,0.5,Nei,7.4,6,Nordmøre og Sør-Trøndelag
2,2019,10029,Tuholmane Ø,,,,Ja,Nei,1149,KARMØY,11,Rogaland,59.372032,5.20965,0.5,,,3,Karmøy til Sotra
2,2019,10147,Tungesvik,,,,Ja,Nei,1211,ETNE,12,Hordaland,59.741932,5.98095,0.5,,,3,Karmøy til Sotra
2,2019,25855,Tussøya,0.26,0.46,0.01,Nei,Ja,1902,TROMSØ,19,Troms,69.662834,18.180067,0.5,Nei,5.8,11,Kvaløya til Loppa
2,2019,10821,Tuvan,0.14,0.17,0,Nei,Ja,2012,ALTA,20,Finnmark,70.09161,22.708982,0.5,Nei,5.4,12,Vest-Finnmark
2,2019,14081,Tveit,0.21,1.09,0.13,Nei,Ja,1413,HYLLESTAD,14,Sogn og Fjordane,61.110085,5.340483,0.5,Nei,7.37,4,Nordhordaland til Stadt
2,2019,30717,Tveitnes,0.12,0.28,0,Nei,Ja,1238,KVAM,12,Hordaland,60.414185,6.402,0.5,Nei,7.5,3,Karmøy til Sotra
2,2019,12077,Tveitnesvik,0.21,0.38,0.08,Nei,Ja,1224,KVINNHERAD,12,Hordaland,60.10592,6.20525,0.5,Nei,7.2,3,Karmøy til Sotra
2,2019,16165,Tårnvika,,,,Ja,Nei,1804,BODØ,18,Nordland,67.572815,15.128683,0.5,,,9,Vestfjorden og Vesterålen
2,2019,13562,Uføro,,,,Ja,Nei,1221,STORD,12,Hordaland,59.87835,5.526917,0.5,,,3,Karmøy til Sotra
2,2019,13720,Ulvan,,,,Ja,Nei,5013,HITRA,50,Trøndelag,63.672234,9.0329,0.5,,,6,Nordmøre og Sør-Trøndelag
2,2019,13570,Ulværholmen,0,0,0,Nei,Ja,5013,HITRA,50,Trøndelag,63.598217,9.116583,0.5,Nei,7.1,6,Nordmøre og Sør-Trøndelag
2,2019,34737,Ulvøyo,,,,Ja,Nei,1106,HAUGESUND,11,Rogaland,59.432583,5.10645,0.5,,,3,Karmøy til Sotra
2,2019,10570,Uløy,,,,Ja,Nei,1942,NORDREISA,19,Troms,69.79892,20.641933,0.5,,,11,Kvaløya til Loppa
2,2019,10726,Uløybukt,0.23,0.42,0.01,Nei,Ja,1941,SKJERVØY,19,Troms,69.860085,20.713966,0.5,Nei,5.5,11,Kvaløya til Loppa
2,2019,32437,Urda,0.38,1.18,0.2,Nei,Ja,1566,SURNADAL,15,Møre og Romsdal,63.000534,8.325633,0.5,Nei,6.5,6,Nordmøre og Sør-Trøndelag
2,2019,32837,Ursbakken,,,,Ja,Nei,5051,NÆRØY,50,Trøndelag,64.77225,11.178333,0.5,,,7,Nord-Trøndelag med Bindal
2,2019,11533,Usholmsvika,,,,Ja,Nei,1245,SUND,12,Hordaland,60.1749,5.0917,0.5,,,3,Karmøy til Sotra
2,2019,24135,Utåker,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,59.77833,5.9024,0.5,,,3,Karmøy til Sotra
2,2019,14678,Uvåg,0.13,0.2,0,Nei,Ja,1867,BØ I NORDLAND,18,Nordland,68.65971,14.6805,0.5,Nei,5.3,9,Vestfjorden og Vesterålen
2,2019,35517,Vadholmen,0.92,1.45,0.17,Nei,Ja,1259,ØYGARDEN,12,Hordaland,60.695,4.761117,0.5,Ja,7.5,4,Nordhordaland til Stadt
2,2019,10677,Vagnfjorden,,,,Ja,Nei,2030,SØR-VARANGER,20,Finnmark,69.91855,29.5878,0.5,,,13,Øst-Finnmark
2,2019,31557,Valøyan,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.81735,8.462483,0.5,,,6,Nordmøre og Sør-Trøndelag
2,2019,38857,Vannfjorden,,,,Ja,Nei,2019,NORDKAPP,20,Finnmark,71.017784,25.38915,0.5,,,12,Vest-Finnmark
2,2019,35657,Varden,0.03,0.13,0.01,Nei,Ja,5013,HITRA,50,Trøndelag,63.635715,9.186467,0.5,Nei,7.27,6,Nordmøre og Sør-Trøndelag
2,2019,36337,Vardskjæret S,0,0.08,0,Nei,Ja,1834,LURØY,18,Nordland,66.35017,12.469267,0.5,Nei,5.7,8,Helgeland til Bodø
2,2019,36317,Varholmen,0.28,0.21,0,Nei,Ja,1813,BRØNNØY,18,Nordland,65.54905,12.126417,0.5,Nei,6.5,8,Helgeland til Bodø
2,2019,12303,Vartdal,,,,Ja,Nei,1520,ØRSTA,15,Møre og Romsdal,62.3067,6.092083,0.5,,,5,Stadt til Hustadvika
2,2019,37717,Vassgåsholmen,,,,Ja,Nei,5016,AGDENES,50,Trøndelag,63.592167,9.339833,0.5,,,6,Nordmøre og Sør-Trøndelag
2,2019,18117,Vassvika,0,0,0,Nei,Ja,2014,LOPPA,20,Finnmark,70.27188,21.6898,0.5,Nei,5.1,12,Vest-Finnmark
2,2019,10652,Vedbotn,0.3,0.34,0,Nei,Ja,2019,NORDKAPP,20,Finnmark,70.7514,25.636984,0.5,Nei,4.3,12,Vest-Finnmark
2,2019,10504,Vedvika,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.78194,14.6153,0.5,,,9,Vestfjorden og Vesterålen
2,2019,12678,Vedøya,0.35,2.31,0.12,Nei,Ja,5048,FOSNES,50,Trøndelag,64.60743,11.354817,0.5,Nei,6.2,7,Nord-Trøndelag med Bindal
2,2019,11303,Veggfjell,0.06,0.02,0.01,Nei,Ja,1849,HAMARØY,18,Nordland,67.96265,15.808267,0.5,Nei,5.4,9,Vestfjorden og Vesterålen
2,2019,32637,Veidnes,,,,Ja,Nei,2028,BÅTSFJORD,20,Finnmark,70.54017,30.136118,0.5,,,13,Øst-Finnmark
2,2019,32337,Veiesund,0.23,1.43,0.19,Nei,Ja,1401,FLORA,14,Sogn og Fjordane,61.57187,5.047283,0.5,Nei,8.6,4,Nordhordaland til Stadt
2,2019,35838,Vengsøy,0.04,0.08,0,Nei,Ja,1902,TROMSØ,19,Troms,69.8227,18.51875,0.5,Nei,5.9,11,Kvaløya til Loppa
2,2019,13837,Verpeide,,,,Ja,Nei,1439,VÅGSØY,14,Sogn og Fjordane,61.902218,5.209233,0.5,,,4,Nordhordaland til Stadt
2,2019,11385,Vestnes,,,,Ja,Nei,1903,HARSTAD,19,Troms,68.98158,16.48835,0.5,,,10,Andøya til Senja
2,2019,12885,Vikageilen,0.01,0.03,0,Nei,Ja,1505,KRISTIANSUND,15,Møre og Romsdal,63.075783,7.906067,0.5,Nei,7,6,Nordmøre og Sør-Trøndelag
2,2019,13704,Vikane,0.13,0.45,0.9,Nei,Ja,1266,MASFJORDEN,12,Hordaland,60.7125,5.403633,0.5,Nei,6.6,4,Nordhordaland til Stadt
2,2019,27315,Vikane 1,0.2,0.32,0.13,Nei,Ja,1227,JONDAL,12,Hordaland,60.26125,6.225083,0.5,Nei,7.02,3,Karmøy til Sotra
2,2019,36717,Vindhammarneset,,,,Ja,Nei,1929,BERG,19,Troms,69.468414,17.606182,0.5,,,10,Andøya til Senja
2,2019,11252,Vindhammeren,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.78065,14.59325,0.5,,,9,Vestfjorden og Vesterålen
2,2019,12839,Vindsnes,0.03,0.05,0.33,Nei,Ja,1524,NORDDAL,15,Møre og Romsdal,62.28505,7.279633,0.5,Nei,6.7,5,Stadt til Hustadvika
2,2019,13226,Vindsvik,,,,Ja,Nei,1133,HJELMELAND,11,Rogaland,59.299816,6.322467,0.5,,,2,Ryfylke
2,2019,19235,Vindvika,0.09,0.13,0.04,Nei,Ja,1804,BODØ,18,Nordland,67.533165,15.165583,0.5,Nei,6.23,9,Vestfjorden og Vesterålen
2,2019,10616,Vinnalandet,,,,Ja,Nei,2004,HAMMERFEST,20,Finnmark,70.57315,23.397882,0.5,,,12,Vest-Finnmark
2,2019,11925,Vintraviki,0.1,0.43,0.5,Nei,Ja,1134,SULDAL,11,Rogaland,59.399384,6.020533,0.5,Nei,9,2,Ryfylke
2,2019,13246,Voldnes,0.08,0.64,0.17,Nei,Ja,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.2097,5.7849,0.5,Nei,6.67,5,Stadt til Hustadvika
2,2019,36237,Vorterøya,0,0.12,0.05,Nei,Ja,1941,SKJERVØY,19,Troms,69.96655,20.615282,0.5,Nei,5.5,11,Kvaløya til Loppa
2,2019,17495,Vullum,0.03,0.29,0.03,Nei,Ja,1571,HALSA,15,Møre og Romsdal,63.04965,8.2162,0.5,Nei,7.2,6,Nordmøre og Sør-Trøndelag
2,2019,10091,Vågsøya,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.490383,5.0247,0.5,,,4,Nordhordaland til Stadt
2,2019,13047,Våtvika,0,0,0,Nei,Ja,1865,VÅGAN,18,Nordland,68.227684,14.805217,0.5,Nei,5.3,9,Vestfjorden og Vesterålen
2,2019,22495,Værnes,,,,Ja,Nei,1928,TORSKEN,19,Troms,69.33597,17.09365,0.5,,,10,Andøya til Senja
2,2019,24197,Værøya Ø,0.25,0.2,0.05,Nei,Ja,5013,HITRA,50,Trøndelag,63.415966,8.483883,0.5,Nei,7.3,6,Nordmøre og Sør-Trøndelag
2,2019,29936,Ystadneset,0.12,0.93,0.05,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.977932,5.77565,0.5,Nei,6.9,3,Karmøy til Sotra
2,2019,13306,Ystevika,0.25,0.44,0,Nei,Ja,1913,SKÅNLAND,19,Troms,68.69432,17.05325,0.5,Nei,5.6,10,Andøya til Senja
2,2019,24155,Ytre Jøvik,0,0.01,0.03,Nei,Ja,1929,BERG,19,Troms,69.42052,17.33755,0.5,Nei,4.8,10,Andøya til Senja
2,2019,32617,Ytre Koven,0.12,0.12,0.03,Nei,Ja,2012,ALTA,20,Finnmark,70.1421,22.89265,0.5,Nei,5.1,12,Vest-Finnmark
2,2019,24175,Ytre Lavollsfjord,,,,Ja,Nei,1929,BERG,19,Troms,69.419464,17.287567,0.5,,,10,Andøya til Senja
2,2019,20176,Ytre Simanes,,,,Ja,Nei,2012,ALTA,20,Finnmark,69.9481,23.092333,0.5,,,12,Vest-Finnmark
2,2019,11338,Ytre Stræte,0.08,0.32,0.04,Nei,Ja,1913,SKÅNLAND,19,Troms,68.71948,17.138817,0.5,Nei,5.29,10,Andøya til Senja
2,2019,29417,Ytre Vassholmen,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,65.93497,12.139133,0.5,,,8,Helgeland til Bodø
2,2019,33437,Ådnaholmen,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.27807,5.777617,0.5,,,2,Ryfylke
2,2019,30196,Ådnekvamme,0,0,0,Nei,Ja,1266,MASFJORDEN,12,Hordaland,60.83205,5.355017,0.5,Nei,15.3,4,Nordhordaland til Stadt
2,2019,35297,Ådnøy Sø,,,,Ja,Nei,1102,SANDNES,11,Rogaland,58.91455,6.028583,0.5,,,2,Ryfylke
2,2019,10331,Åkre,0.08,0.05,0,Nei,Ja,1224,KVINNHERAD,12,Hordaland,60.112434,6.042483,0.5,Nei,7.5,3,Karmøy til Sotra
2,2019,10298,Ålforo,0.2,1.2,0.57,Nei,Ja,1222,FITJAR,12,Hordaland,59.8665,5.244133,0.5,Nei,7.3,3,Karmøy til Sotra
2,2019,10319,Ålvora,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.585766,5.136833,0.5,,,4,Nordhordaland til Stadt
2,2019,11330,Åmundsvika,0.02,0.44,0,Nei,Ja,1919,GRATANGEN,19,Troms,68.72655,17.343483,0.5,Nei,5.5,10,Andøya til Senja
2,2019,33457,Ånderbakk,0,0.01,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.754684,15.704383,0.5,Nei,4.9,9,Vestfjorden og Vesterålen
2,2019,11339,Ånderkleiva,0.27,0.34,0,Nei,Ja,1917,IBESTAD,19,Troms,68.92402,17.149817,0.5,Nei,6.1,10,Andøya til Senja
2,2019,32017,Ånholmen,0.23,1.16,0.28,Nei,Ja,5048,FOSNES,50,Trøndelag,64.7198,11.461683,0.5,Nei,6.1,7,Nord-Trøndelag med Bindal
2,2019,11793,Ånnaholmane,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.284267,4.725433,0.5,,,4,Nordhordaland til Stadt
2,2019,29416,Åpenvik,,,,Ja,Nei,2027,UNJARGGA-NESSEBY,20,Finnmark,70.020584,29.215334,0.5,,,13,Øst-Finnmark
2,2019,11364,Årberg,,,,Ja,Nei,1928,TORSKEN,19,Troms,69.1959,16.91595,0.5,,,10,Andøya til Senja
2,2019,24695,Årnes,0.14,1.37,0.21,Nei,Ja,5005,NAMSOS,50,Trøndelag,64.5961,11.273417,0.5,Nei,6.2,7,Nord-Trøndelag med Bindal
2,2019,35797,Årsetfjorden,0.09,0.11,0,Nei,Ja,5051,NÆRØY,50,Trøndelag,65.00819,11.746417,0.5,Nei,6.2,7,Nord-Trøndelag med Bindal
2,2019,10735,Årøya,,,,Ja,Nei,1938,LYNGEN,19,Troms,69.66327,20.314917,0.5,,,11,Kvaløya til Loppa
2,2019,30977,Æsøya,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.104866,13.790067,0.5,,,9,Vestfjorden og Vesterålen
2,2019,11537,Øklandsvågen,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.799583,5.129417,0.5,,,3,Karmøy til Sotra
2,2019,11272,Øksengård,0.05,0.13,0,Nei,Ja,1840,SALTDAL,18,Nordland,67.13685,15.405467,0.5,Nei,5.3,8,Helgeland til Bodø
2,2019,30559,Øksneset,0.17,1.97,0.57,Nei,Ja,1264,AUSTRHEIM,12,Hordaland,60.81255,4.862317,0.5,Nei,6.83,4,Nordhordaland til Stadt
2,2019,14019,Øksningen,0.02,0.05,0,Nei,Ja,1811,BINDAL,18,Nordland,65.13924,12.31975,0.5,Nei,4.9,7,Nord-Trøndelag med Bindal
2,2019,17235,Ørnes,0.06,0.08,0.03,Nei,Ja,1834,LURØY,18,Nordland,66.42008,13.018033,0.5,Nei,5.7,8,Helgeland til Bodø
2,2019,30518,Ørnfjordbotn,,,,Ja,Nei,1931,LENVIK,19,Troms,69.49147,17.673067,0.5,,,10,Andøya til Senja
2,2019,11088,Ørnstolen,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.584,13.003933,0.5,,,8,Helgeland til Bodø
2,2019,12394,Ørnøya,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.761868,8.445183,0.5,,,6,Nordmøre og Sør-Trøndelag
2,2019,24696,Ørnøya II,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.758484,8.450367,0.5,,,6,Nordmøre og Sør-Trøndelag
2,2019,11378,Øvergården,,,,Ja,Nei,1903,HARSTAD,19,Troms,68.98167,16.534666,0.5,,,10,Andøya til Senja
2,2019,34697,Øyra,0.01,0,0,Nei,Ja,2022,LEBESBY,20,Finnmark,70.774765,27.2185,0.5,Nei,4.8,12,Vest-Finnmark
2,2019,32733,,0.07,0.38,0.17,Nei,Ja,,,,,,,Ukjent,Ukjent,5.7,,
1,2019,15196,Aga Ø,0.35,4.2,0.1,Nei,Ja,1219,BØMLO,12,Hordaland,59.8451,5.261367,0.5,Nei,6.77,3,Karmøy til Sotra
1,2019,12067,Aldalen,,,,Ja,Nei,1243,OS I HORDALAND,12,Hordaland,60.24995,5.571917,0.5,,,3,Karmøy til Sotra
1,2019,12982,Aldeøyna,0.07,0.55,0.17,Nei,Ja,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,0.5,Nei,7.5,4,Nordhordaland til Stadt
1,2019,11756,Allersholmen,0.28,0.52,0.13,Nei,Ja,1264,AUSTRHEIM,12,Hordaland,60.77465,4.8536,0.5,Nei,7.1,4,Nordhordaland til Stadt
1,2019,13271,Almurden,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.433235,10.68095,0.5,,,7,Nord-Trøndelag med Bindal
1,2019,11416,Alsvåg,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.9027,15.28675,0.5,,,9,Vestfjorden og Vesterålen
1,2019,12086,Alsåkervik,0.34,0.47,0.03,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.7601,6.074183,0.5,Nei,6.9,3,Karmøy til Sotra
1,2019,13227,Altaneset,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.247116,5.63475,0.5,,,3,Karmøy til Sotra
1,2019,11179,Alterosen,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.20737,14.446867,0.5,,,9,Vestfjorden og Vesterålen
1,2019,11513,Andal,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.636482,5.247117,0.5,,,3,Karmøy til Sotra
1,2019,38037,Andalsvågen I,0,0,0,Nei,Ja,1816,VEVELSTAD,18,Nordland,65.5826,12.4032,0.5,Nei,6.68,8,Helgeland til Bodø
1,2019,32277,Andholmen 1,0.04,0.14,0.02,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.469784,7.8556,0.5,Nei,7.2,6,Nordmøre og Sør-Trøndelag
1,2019,32297,Andholmen 2,0.03,0.05,0.02,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,0.5,Nei,7.3,6,Nordmøre og Sør-Trøndelag
1,2019,33257,Andreggrunnen,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.238884,5.740617,0.5,,,2,Ryfylke
1,2019,30156,Anevik,,,,Ja,Nei,1848,STEIGEN,18,Nordland,68.00592,15.264333,0.5,,,9,Vestfjorden og Vesterålen
1,2019,13563,Angelskår,,,,Ja,Nei,1253,OSTERØY,12,Hordaland,60.524418,5.3568,0.5,,,4,Nordhordaland til Stadt
1,2019,13518,Angstauren,0.25,0.36,0.03,Nei,Ja,1902,TROMSØ,19,Troms,69.695335,18.170267,0.5,Nei,5.8,11,Kvaløya til Loppa
1,2019,29816,Apalvikneset,0.47,1.58,0.11,Nei,Ja,1227,JONDAL,12,Hordaland,60.146217,6.121133,0.5,Nei,7.47,3,Karmøy til Sotra
